Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1015,18,X-a1-b1:X-a1-b0,68,0,0,68,62,742,19000
1015,18,X-a1-b1:X-a0-b1,91,0,0,91,76,975,28800
1015,18,X-a1-b1:X-a1-b1,1102,0,0,1102,856,11532,391805
1015,17,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,17,X-a0-b0:X-a1-b0,0,0,0,0,0,7,112
1015,17,X-a0-b0:X-a0-b1,0,0,0,0,1,0,112
1015,17,X-a0-b0:X-a1-b1,1,0,0,1,4,25,571
1015,17,X-a1-b0:X-a0-b0,0,0,0,0,1,4,0
1015,17,X-a1-b0:X-a1-b0,4,0,0,4,2,37,1312
1015,17,X-a1-b0:X-a0-b1,5,1,0,4,5,29,1013
1015,17,X-a1-b0:X-a1-b1,39,0,0,39,25,560,15350
1015,17,X-a0-b1:X-a0-b0,1,0,1,0,0,0,0
1015,17,X-a0-b1:X-a1-b0,5,0,0,5,1,45,1012
1015,17,X-a0-b1:X-a0-b1,5,0,0,5,4,46,1612
1015,17,X-a0-b1:X-a1-b1,65,0,0,65,39,561,17971
1015,17,X-a1-b1:X-a0-b0,7,0,0,7,5,66,2400
1015,17,X-a1-b1:X-a1-b0,73,0,0,73,47,757,21412
1015,17,X-a1-b1:X-a0-b1,66,0,0,66,61,946,24913
1015,17,X-a1-b1:X-a1-b1,1091,0,0,1091,825,11624,362349
1015,16,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,16,X-a0-b0:X-a1-b0,0,0,0,0,0,4,0
1015,16,X-a0-b0:X-a0-b1,0,0,0,0,0,2,225
1015,16,X-a0-b0:X-a1-b1,2,0,0,2,3,14,449
1015,16,X-a1-b0:X-a0-b0,0,0,0,0,2,2,0
1015,16,X-a1-b0:X-a1-b0,4,0,0,4,1,8,300
1015,16,X-a1-b0:X-a0-b1,4,1,0,3,1,31,724
1015,16,X-a1-b0:X-a1-b1,58,0,0,58,34,505,18051
1015,16,X-a0-b1:X-a0-b0,0,0,0,0,0,4,0
1015,16,X-a0-b1:X-a1-b0,3,0,0,3,0,59,900
1015,16,X-a0-b1:X-a0-b1,6,0,0,6,4,42,825
1015,16,X-a0-b1:X-a1-b1,57,0,0,57,57,689,21149
1015,16,X-a1-b1:X-a0-b0,12,0,0,12,8,62,800
1015,16,X-a1-b1:X-a1-b0,76,0,0,76,58,732,18800
1015,16,X-a1-b1:X-a0-b1,80,0,0,80,72,906,25926
1015,16,X-a1-b1:X-a1-b1,1079,0,0,1079,802,11416,384550
1015,15,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,15,X-a0-b0:X-a1-b0,0,0,0,0,1,1,173
1015,15,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1015,15,X-a0-b0:X-a1-b1,0,0,0,0,3,36,847
1015,15,X-a1-b0:X-a0-b0,2,0,1,1,1,9,0
1015,15,X-a1-b0:X-a1-b0,1,0,0,1,1,52,1672
1015,15,X-a1-b0:X-a0-b1,7,0,0,7,3,50,2100
1015,15,X-a1-b0:X-a1-b1,51,0,0,51,52,541,24647
1015,15,X-a0-b1:X-a0-b0,0,0,0,0,0,6,150
1015,15,X-a0-b1:X-a1-b0,4,0,0,4,3,23,1163
1015,15,X-a0-b1:X-a0-b1,8,0,0,8,5,36,1950
1015,15,X-a0-b1:X-a1-b1,70,0,0,70,55,677,19637
1015,15,X-a1-b1:X-a0-b0,8,0,0,8,6,70,1750
1015,15,X-a1-b1:X-a1-b0,83,0,0,83,48,883,25862
1015,15,X-a1-b1:X-a0-b1,86,0,0,86,73,962,26450
1015,15,X-a1-b1:X-a1-b1,1071,0,0,1071,813,11170,376238
1015,14,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,14,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1015,14,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1015,14,X-a0-b0:X-a1-b1,4,0,0,4,2,18,855
1015,14,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1015,14,X-a1-b0:X-a1-b0,2,0,0,2,2,42,600
1015,14,X-a1-b0:X-a0-b1,3,0,1,2,5,38,1500
1015,14,X-a1-b0:X-a1-b1,58,0,0,58,30,483,18355
1015,14,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1015,14,X-a0-b1:X-a1-b0,2,0,0,2,1,48,1700
1015,14,X-a0-b1:X-a0-b1,1,0,0,1,3,37,1500
1015,14,X-a0-b1:X-a1-b1,53,0,0,53,41,507,15455
1015,14,X-a1-b1:X-a0-b0,7,0,0,7,2,35,1600
1015,14,X-a1-b1:X-a1-b0,72,0,0,72,65,889,22100
1015,14,X-a1-b1:X-a0-b1,85,0,0,85,76,934,27000
1015,14,X-a1-b1:X-a1-b1,1080,0,0,1080,851,11484,369155
1015,13,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1015,13,X-a0-b0:X-a1-b0,0,0,0,0,0,2,90
1015,13,X-a0-b0:X-a0-b1,0,0,0,0,0,1,113
1015,13,X-a0-b0:X-a1-b1,2,0,0,2,1,22,1103
1015,13,X-a1-b0:X-a0-b0,0,0,0,0,0,5,0
1015,13,X-a1-b0:X-a1-b0,4,0,0,4,6,49,2090
1015,13,X-a1-b0:X-a0-b1,6,0,0,6,7,44,1012
1015,13,X-a1-b0:X-a1-b1,67,0,0,67,47,594,19003
1015,13,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1015,13,X-a0-b1:X-a1-b0,3,0,0,3,1,28,1290
1015,13,X-a0-b1:X-a0-b1,4,0,0,4,1,34,1013
1015,13,X-a0-b1:X-a1-b1,47,0,0,47,32,559,15002
1015,13,X-a1-b1:X-a0-b0,7,0,1,6,7,50,1600
1015,13,X-a1-b1:X-a1-b0,83,0,0,83,53,755,22290
1015,13,X-a1-b1:X-a0-b1,82,0,0,82,70,851,18712
1015,13,X-a1-b1:X-a1-b1,1032,0,0,1032,842,11506,383502
1015,12,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,12,X-a0-b0:X-a1-b0,0,0,0,0,1,3,0
1015,12,X-a0-b0:X-a0-b1,0,0,0,0,0,3,90
1015,12,X-a0-b0:X-a1-b1,2,0,0,2,4,29,315
1015,12,X-a1-b0:X-a0-b0,0,0,0,0,0,6,150
1015,12,X-a1-b0:X-a1-b0,4,0,0,4,3,39,650
1015,12,X-a1-b0:X-a0-b1,6,0,0,6,6,48,1740
1015,12,X-a1-b0:X-a1-b1,63,0,0,63,51,658,18065
1015,12,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1015,12,X-a0-b1:X-a1-b0,4,0,2,2,0,30,600
1015,12,X-a0-b1:X-a0-b1,9,0,0,9,0,45,990
1015,12,X-a0-b1:X-a1-b1,52,0,0,52,47,520,17615
1015,12,X-a1-b1:X-a0-b0,7,0,1,6,2,46,1350
1015,12,X-a1-b1:X-a1-b0,81,0,0,81,65,782,26250
1015,12,X-a1-b1:X-a0-b1,73,0,0,73,47,744,23840
1015,12,X-a1-b1:X-a1-b1,1069,0,0,1069,794,11606,409165
1015,11,X-a0-b0:X-a0-b0,0,0,0,0,1,0,0
1015,11,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1015,11,X-a0-b0:X-a0-b1,0,0,0,0,0,5,225
1015,11,X-a0-b0:X-a1-b1,3,0,0,3,2,38,1350
1015,11,X-a1-b0:X-a0-b0,0,0,0,0,0,4,300
1015,11,X-a1-b0:X-a1-b0,8,0,0,8,1,42,900
1015,11,X-a1-b0:X-a0-b1,4,0,0,4,3,62,2225
1015,11,X-a1-b0:X-a1-b1,47,0,0,47,35,590,17550
1015,11,X-a0-b1:X-a0-b0,0,0,0,0,0,4,150
1015,11,X-a0-b1:X-a1-b0,7,0,1,6,3,21,1050
1015,11,X-a0-b1:X-a0-b1,2,0,0,2,5,67,675
1015,11,X-a0-b1:X-a1-b1,51,0,0,51,41,546,16500
1015,11,X-a1-b1:X-a0-b0,8,0,0,8,10,63,2050
1015,11,X-a1-b1:X-a1-b0,78,0,0,78,65,788,23550
1015,11,X-a1-b1:X-a0-b1,80,0,0,80,73,923,21675
1015,11,X-a1-b1:X-a1-b1,1111,0,0,1111,865,11226,362900
1015,10,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,10,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1015,10,X-a0-b0:X-a0-b1,0,0,0,0,0,2,0
1015,10,X-a0-b0:X-a1-b1,4,0,0,4,1,26,450
1015,10,X-a1-b0:X-a0-b0,3,0,1,2,0,0,0
1015,10,X-a1-b0:X-a1-b0,5,0,0,5,8,22,300
1015,10,X-a1-b0:X-a0-b1,5,0,1,4,7,27,1200
1015,10,X-a1-b0:X-a1-b1,56,0,0,56,42,489,12550
1015,10,X-a0-b1:X-a0-b0,1,0,0,1,1,2,0
1015,10,X-a0-b1:X-a1-b0,3,0,0,3,1,36,1100
1015,10,X-a0-b1:X-a0-b1,4,0,0,4,4,77,1500
1015,10,X-a0-b1:X-a1-b1,67,0,0,67,48,740,17450
1015,10,X-a1-b1:X-a0-b0,5,0,1,4,5,51,1200
1015,10,X-a1-b1:X-a1-b0,64,0,0,64,42,773,18400
1015,10,X-a1-b1:X-a0-b1,87,0,0,87,87,950,22300
1015,10,X-a1-b1:X-a1-b1,1069,0,0,1069,843,11254,330150
1015,9,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,9,X-a0-b0:X-a1-b0,2,0,1,1,0,0,0
1015,9,X-a0-b0:X-a0-b1,1,0,0,1,0,1,0
1015,9,X-a0-b0:X-a1-b1,3,0,0,3,2,24,1275
1015,9,X-a1-b0:X-a0-b0,0,0,0,0,0,5,150
1015,9,X-a1-b0:X-a1-b0,2,0,0,2,5,37,150
1015,9,X-a1-b0:X-a0-b1,5,0,0,5,3,46,750
1015,9,X-a1-b0:X-a1-b1,70,0,0,70,37,511,16425
1015,9,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1015,9,X-a0-b1:X-a1-b0,2,0,0,2,5,47,900
1015,9,X-a0-b1:X-a0-b1,5,0,0,5,3,46,600
1015,9,X-a0-b1:X-a1-b1,54,0,0,54,49,676,11625
1015,9,X-a1-b1:X-a0-b0,12,0,1,11,1,53,1350
1015,9,X-a1-b1:X-a1-b0,72,0,0,72,68,629,15050
1015,9,X-a1-b1:X-a0-b1,98,0,0,98,77,1087,22550
1015,9,X-a1-b1:X-a1-b1,1002,0,0,1002,848,11415,347175
1015,8,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,8,X-a0-b0:X-a1-b0,1,0,0,1,0,1,225
1015,8,X-a0-b0:X-a0-b1,0,0,0,0,2,1,0
1015,8,X-a0-b0:X-a1-b1,1,0,0,1,0,19,224
1015,8,X-a1-b0:X-a0-b0,0,0,0,0,0,0,150
1015,8,X-a1-b0:X-a1-b0,7,0,0,7,6,41,376
1015,8,X-a1-b0:X-a0-b1,4,0,0,4,5,23,2250
1015,8,X-a1-b0:X-a1-b1,69,0,0,69,36,615,16075
1015,8,X-a0-b1:X-a0-b0,0,0,0,0,0,1,150
1015,8,X-a0-b1:X-a1-b0,5,0,0,5,7,57,675
1015,8,X-a0-b1:X-a0-b1,5,0,0,5,8,21,350
1015,8,X-a0-b1:X-a1-b1,61,0,0,61,51,553,14475
1015,8,X-a1-b1:X-a0-b0,4,0,0,4,2,44,700
1015,8,X-a1-b1:X-a1-b0,85,0,0,85,60,755,18825
1015,8,X-a1-b1:X-a0-b1,67,0,0,67,67,725,21200
1015,8,X-a1-b1:X-a1-b1,1072,0,0,1072,854,11679,403326
1015,7,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,7,X-a0-b0:X-a1-b0,1,0,0,1,0,1,0
1015,7,X-a0-b0:X-a0-b1,1,0,0,1,0,3,0
1015,7,X-a0-b0:X-a1-b1,1,0,0,1,0,27,900
1015,7,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1015,7,X-a1-b0:X-a1-b0,4,0,0,4,3,44,300
1015,7,X-a1-b0:X-a0-b1,7,0,0,7,4,46,1100
1015,7,X-a1-b0:X-a1-b1,41,0,0,41,42,532,18300
1015,7,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1015,7,X-a0-b1:X-a1-b0,1,0,0,1,2,54,600
1015,7,X-a0-b1:X-a0-b1,4,0,0,4,3,46,600
1015,7,X-a0-b1:X-a1-b1,55,0,0,55,51,484,15900
1015,7,X-a1-b1:X-a0-b0,4,0,0,4,4,45,1600
1015,7,X-a1-b1:X-a1-b0,77,0,0,77,53,796,24900
1015,7,X-a1-b1:X-a0-b1,66,0,0,66,57,825,26300
1015,7,X-a1-b1:X-a1-b1,1052,0,0,1052,816,11634,340700
1015,6,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,6,X-a0-b0:X-a1-b0,1,0,0,1,1,1,0
1015,6,X-a0-b0:X-a0-b1,0,0,0,0,2,4,0
1015,6,X-a0-b0:X-a1-b1,0,0,0,0,1,30,1050
1015,6,X-a1-b0:X-a0-b0,0,0,0,0,0,5,150
1015,6,X-a1-b0:X-a1-b0,7,0,0,7,6,44,750
1015,6,X-a1-b0:X-a0-b1,4,0,0,4,6,53,2550
1015,6,X-a1-b0:X-a1-b1,47,0,0,47,44,620,19400
1015,6,X-a0-b1:X-a0-b0,2,0,0,2,2,5,0
1015,6,X-a0-b1:X-a1-b0,5,0,0,5,3,43,600
1015,6,X-a0-b1:X-a0-b1,8,0,0,8,3,48,1700
1015,6,X-a0-b1:X-a1-b1,48,0,0,48,52,577,12400
1015,6,X-a1-b1:X-a0-b0,3,0,0,3,5,80,2950
1015,6,X-a1-b1:X-a1-b0,87,0,0,87,59,764,32150
1015,6,X-a1-b1:X-a0-b1,70,0,0,70,59,865,28450
1015,6,X-a1-b1:X-a1-b1,1071,0,0,1071,756,11362,340550
1015,5,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1015,5,X-a0-b0:X-a1-b0,0,0,0,0,0,7,0
1015,5,X-a0-b0:X-a0-b1,0,0,0,0,1,1,113
1015,5,X-a0-b0:X-a1-b1,3,0,0,3,0,32,788
1015,5,X-a1-b0:X-a0-b0,0,0,0,0,0,1,0
1015,5,X-a1-b0:X-a1-b0,3,0,0,3,3,30,600
1015,5,X-a1-b0:X-a0-b1,10,1,0,9,4,54,1012
1015,5,X-a1-b0:X-a1-b1,66,0,0,66,46,576,13487
1015,5,X-a0-b1:X-a0-b0,0,0,0,0,0,3,300
1015,5,X-a0-b1:X-a1-b0,3,0,0,3,1,32,1200
1015,5,X-a0-b1:X-a0-b1,9,0,0,9,3,54,1013
1015,5,X-a0-b1:X-a1-b1,62,0,0,62,69,680,14588
1015,5,X-a1-b1:X-a0-b0,9,0,1,8,4,60,300
1015,5,X-a1-b1:X-a1-b0,78,0,0,78,49,753,17800
1015,5,X-a1-b1:X-a0-b1,87,0,0,87,65,985,21912
1015,5,X-a1-b1:X-a1-b1,1112,0,0,1112,846,11154,339688
1015,4,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,4,X-a0-b0:X-a1-b0,1,0,0,1,0,3,0
1015,4,X-a0-b0:X-a0-b1,0,0,0,0,0,1,112
1015,4,X-a0-b0:X-a1-b1,2,0,0,2,4,21,1012
1015,4,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1015,4,X-a1-b0:X-a1-b0,3,0,0,3,2,53,1200
1015,4,X-a1-b0:X-a0-b1,1,0,0,1,2,33,1012
1015,4,X-a1-b0:X-a1-b1,50,0,0,50,45,481,13913
1015,4,X-a0-b1:X-a0-b0,1,0,0,1,0,2,0
1015,4,X-a0-b1:X-a1-b0,9,0,2,7,3,28,600
1015,4,X-a0-b1:X-a0-b1,3,0,0,3,2,45,712
1015,4,X-a0-b1:X-a1-b1,60,0,0,60,39,638,17012
1015,4,X-a1-b1:X-a0-b0,6,0,0,6,4,40,1200
1015,4,X-a1-b1:X-a1-b0,81,0,0,81,64,659,17400
1015,4,X-a1-b1:X-a0-b1,92,0,0,92,64,784,17212
1015,4,X-a1-b1:X-a1-b1,1101,0,0,1101,876,11595,360312
1015,3,X-a0-b0:X-a0-b0,0,0,0,0,1,0,0
1015,3,X-a0-b0:X-a1-b0,0,0,0,0,0,2,0
1015,3,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1015,3,X-a0-b0:X-a1-b1,1,0,1,0,0,21,855
1015,3,X-a1-b0:X-a0-b0,0,0,0,0,0,4,150
1015,3,X-a1-b0:X-a1-b0,2,0,0,2,3,49,450
1015,3,X-a1-b0:X-a0-b1,8,0,0,8,2,31,1650
1015,3,X-a1-b0:X-a1-b1,78,0,0,78,46,642,23205
1015,3,X-a0-b1:X-a0-b0,0,0,0,0,0,1,450
1015,3,X-a0-b1:X-a1-b0,4,0,0,4,3,44,1050
1015,3,X-a0-b1:X-a0-b1,5,0,0,5,7,30,1950
1015,3,X-a0-b1:X-a1-b1,68,0,0,68,44,653,20205
1015,3,X-a1-b1:X-a0-b0,5,0,1,4,7,43,2600
1015,3,X-a1-b1:X-a1-b0,98,0,0,98,47,726,23500
1015,3,X-a1-b1:X-a0-b1,67,0,0,67,68,776,24800
1015,3,X-a1-b1:X-a1-b1,1013,0,0,1013,840,11434,336955
1015,2,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,2,X-a0-b0:X-a1-b0,1,0,0,1,0,1,187
1015,2,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1015,2,X-a0-b0:X-a1-b1,2,0,0,2,1,30,937
1015,2,X-a1-b0:X-a0-b0,1,0,1,0,1,1,0
1015,2,X-a1-b0:X-a1-b0,2,0,0,2,6,49,1687
1015,2,X-a1-b0:X-a0-b1,4,0,0,4,3,41,900
1015,2,X-a1-b0:X-a1-b1,52,0,0,52,38,581,14737
1015,2,X-a0-b1:X-a0-b0,0,0,0,0,0,4,150
1015,2,X-a0-b1:X-a1-b0,3,0,1,2,2,27,862
1015,2,X-a0-b1:X-a0-b1,3,0,0,3,1,20,1050
1015,2,X-a0-b1:X-a1-b1,46,0,0,46,33,457,17792
1015,2,X-a1-b1:X-a0-b0,7,0,1,6,2,42,1350
1015,2,X-a1-b1:X-a1-b0,98,0,0,98,68,983,31562
1015,2,X-a1-b1:X-a0-b1,68,0,0,68,60,819,28750
1015,2,X-a1-b1:X-a1-b1,1140,0,0,1140,835,11515,375592
1015,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1015,1,X-a0-b0:X-a1-b0,1,0,0,1,0,3,225
1015,1,X-a0-b0:X-a0-b1,1,0,0,1,0,0,75
1015,1,X-a0-b0:X-a1-b1,11,0,1,10,6,29,2055
1015,1,X-a1-b0:X-a0-b0,0,0,0,0,1,3,150
1015,1,X-a1-b0:X-a1-b0,4,0,0,4,2,41,675
1015,1,X-a1-b0:X-a0-b1,7,0,1,6,1,35,1950
1015,1,X-a1-b0:X-a1-b1,72,0,0,72,42,661,34630
1015,1,X-a0-b1:X-a0-b0,1,0,0,1,0,1,150
1015,1,X-a0-b1:X-a1-b0,9,0,0,9,3,38,1275
1015,1,X-a0-b1:X-a0-b1,6,0,0,6,2,31,1725
1015,1,X-a0-b1:X-a1-b1,63,0,0,63,37,615,13005
1015,1,X-a1-b1:X-a0-b0,6,0,0,6,7,58,1500
1015,1,X-a1-b1:X-a1-b0,111,0,0,111,77,809,25325
1015,1,X-a1-b1:X-a0-b1,82,0,0,82,59,761,20000
1015,1,X-a1-b1:X-a1-b1,1009,0,0,1009,854,11395,383180
1016,26,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1016,26,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1016,26,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1016,26,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
1016,26,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1016,26,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
1016,26,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
1016,26,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
1016,26,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1016,26,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
1016,26,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
1016,26,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
1016,26,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
1016,26,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
1016,26,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
1016,26,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
1016,25,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1016,25,X-a0-b0:X-a1-b0,0,0,0,0,0,3,0
1016,25,X-a0-b0:X-a0-b1,1,0,0,1,0,1,0
1016,25,X-a0-b0:X-a1-b1,2,0,0,2,0,23,150
1016,25,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1016,25,X-a1-b0:X-a1-b0,4,0,0,4,1,30,600
1016,25,X-a1-b0:X-a0-b1,4,0,0,4,0,16,1200
1016,25,X-a1-b0:X-a1-b1,69,0,0,69,45,500,15600
1016,25,X-a0-b1:X-a0-b0,0,0,0,0,0,3,150
1016,25,X-a0-b1:X-a1-b0,7,1,0,6,0,39,1050
1016,25,X-a0-b1:X-a0-b1,3,0,0,3,5,37,1050
1016,25,X-a0-b1:X-a1-b1,50,0,0,50,25,466,19100
1016,25,X-a1-b1:X-a0-b0,3,0,0,3,3,34,950
1016,25,X-a1-b1:X-a1-b0,89,0,0,89,47,910,19250
1016,25,X-a1-b1:X-a0-b1,77,0,0,77,47,688,23850
1016,25,X-a1-b1:X-a1-b1,1153,0,0,1153,861,11685,372950
1016,24,X-a0-b0:X-a0-b0,0,0,0,0,0,1,56
1016,24,X-a0-b0:X-a1-b0,0,0,0,0,0,2,56
1016,24,X-a0-b0:X-a0-b1,0,0,0,0,0,5,56
1016,24,X-a0-b0:X-a1-b1,2,0,0,2,3,37,506
1016,24,X-a1-b0:X-a0-b0,0,0,0,0,2,6,56
1016,24,X-a1-b0:X-a1-b0,3,0,0,3,3,52,657
1016,24,X-a1-b0:X-a0-b1,5,0,0,5,1,61,1256
1016,24,X-a1-b0:X-a1-b1,62,0,0,62,47,620,12306
1016,24,X-a0-b1:X-a0-b0,0,0,0,0,0,1,56
1016,24,X-a0-b1:X-a1-b0,5,1,1,3,3,39,1156
1016,24,X-a0-b1:X-a0-b1,5,0,0,5,2,27,956
1016,24,X-a0-b1:X-a1-b1,55,0,0,55,40,524,21506
1016,24,X-a1-b1:X-a0-b0,3,0,0,3,3,64,1656
1016,24,X-a1-b1:X-a1-b0,92,0,0,92,75,759,21557
1016,24,X-a1-b1:X-a0-b1,84,0,0,84,57,688,29356
1016,24,X-a1-b1:X-a1-b1,1086,0,0,1086,822,11738,356306
1016,23,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1016,23,X-a0-b0:X-a1-b0,1,0,0,1,0,3,113
1016,23,X-a0-b0:X-a0-b1,0,0,0,0,0,4,0
1016,23,X-a0-b0:X-a1-b1,3,0,0,3,3,42,1012
1016,23,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1016,23,X-a1-b0:X-a1-b0,9,0,0,9,7,45,412
1016,23,X-a1-b0:X-a0-b1,8,1,1,6,4,36,600
1016,23,X-a1-b0:X-a1-b1,68,0,0,68,48,609,23912
1016,23,X-a0-b1:X-a0-b0,3,0,0,3,0,1,150
1016,23,X-a0-b1:X-a1-b0,5,0,1,4,3,46,262
1016,23,X-a0-b1:X-a0-b1,4,0,0,4,7,50,1350
1016,23,X-a0-b1:X-a1-b1,41,0,0,41,46,531,12762
1016,23,X-a1-b1:X-a0-b0,8,0,1,7,3,57,550
1016,23,X-a1-b1:X-a1-b0,84,0,0,84,62,790,16962
1016,23,X-a1-b1:X-a0-b1,73,0,0,73,64,871,21550
1016,23,X-a1-b1:X-a1-b1,1028,0,0,1028,815,11381,340862
1016,22,X-a0-b0:X-a0-b0,0,0,0,0,0,2,0
1016,22,X-a0-b0:X-a1-b0,0,0,0,0,0,3,112
1016,22,X-a0-b0:X-a0-b1,0,0,0,0,1,7,225
1016,22,X-a0-b0:X-a1-b1,4,0,0,4,3,24,878
1016,22,X-a1-b0:X-a0-b0,0,0,0,0,0,6,150
1016,22,X-a1-b0:X-a1-b0,1,0,0,1,1,44,1762
1016,22,X-a1-b0:X-a0-b1,7,0,0,7,8,30,1575
1016,22,X-a1-b0:X-a1-b1,52,0,0,52,31,463,13928
1016,22,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1016,22,X-a0-b1:X-a1-b0,6,1,2,3,1,41,2512
1016,22,X-a0-b1:X-a0-b1,8,0,0,8,8,67,2326
1016,22,X-a0-b1:X-a1-b1,90,0,0,90,50,682,25578
1016,22,X-a1-b1:X-a0-b0,10,0,1,9,5,55,2150
1016,22,X-a1-b1:X-a1-b0,69,0,0,69,38,697,23763
1016,22,X-a1-b1:X-a0-b1,92,0,0,92,76,962,28075
1016,22,X-a1-b1:X-a1-b1,1051,0,0,1051,749,11421,369827
1016,21,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1016,21,X-a0-b0:X-a1-b0,0,0,0,0,0,2,225
1016,21,X-a0-b0:X-a0-b1,0,0,0,0,0,4,0
1016,21,X-a0-b0:X-a1-b1,6,0,0,6,1,35,855
1016,21,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1016,21,X-a1-b0:X-a1-b0,10,0,0,10,1,36,225
1016,21,X-a1-b0:X-a0-b1,8,0,0,8,4,54,800
1016,21,X-a1-b0:X-a1-b1,58,0,0,58,41,517,16255
1016,21,X-a0-b1:X-a0-b0,0,0,0,0,0,3,150
1016,21,X-a0-b1:X-a1-b0,5,0,0,5,9,31,1775
1016,21,X-a0-b1:X-a0-b1,15,0,0,15,8,59,750
1016,21,X-a0-b1:X-a1-b1,70,0,0,70,38,709,24005
1016,21,X-a1-b1:X-a0-b0,6,0,1,5,1,40,1750
1016,21,X-a1-b1:X-a1-b0,81,0,0,81,50,736,22375
1016,21,X-a1-b1:X-a0-b1,108,0,0,108,73,1005,27750
1016,21,X-a1-b1:X-a1-b1,1107,0,0,1107,810,11265,378605
1016,20,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1016,20,X-a0-b0:X-a1-b0,0,0,0,0,0,4,113
1016,20,X-a0-b0:X-a0-b1,0,0,0,0,1,3,0
1016,20,X-a0-b0:X-a1-b1,3,0,0,3,4,15,488
1016,20,X-a1-b0:X-a0-b0,1,0,0,1,1,2,0
1016,20,X-a1-b0:X-a1-b0,3,0,0,3,4,47,2512
1016,20,X-a1-b0:X-a0-b1,3,0,1,2,3,55,2700
1016,20,X-a1-b0:X-a1-b1,64,0,0,64,39,595,23388
1016,20,X-a0-b1:X-a0-b0,1,0,0,1,2,6,150
1016,20,X-a0-b1:X-a1-b0,2,0,0,2,4,45,862
1016,20,X-a0-b1:X-a0-b1,7,0,0,7,4,43,2250
1016,20,X-a0-b1:X-a1-b1,65,0,0,65,41,549,16988
1016,20,X-a1-b1:X-a0-b0,7,0,2,5,7,103,3350
1016,20,X-a1-b1:X-a1-b0,104,0,0,104,67,909,27262
1016,20,X-a1-b1:X-a0-b1,86,0,0,86,79,957,36150
1016,20,X-a1-b1:X-a1-b1,1076,0,0,1076,835,11124,342687
1016,19,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1016,19,X-a0-b0:X-a1-b0,0,0,0,0,0,5,112
1016,19,X-a0-b0:X-a0-b1,0,0,0,0,0,2,0
