Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
388,1,X-a0-b0:X-a0-b1,14931,243,2371,12317,10967,132282,1708707
388,1,X-a0-b0:X-a1-b1,25240,192,2031,23017,19474,270492,3739354
388,1,X-a1-b0:X-a1-b1,9227,0,0,9227,7931,122229,1815814
388,1,X-a0-b1:X-a1-b1,9173,0,0,9173,7983,120488,1791025
388,1,Other,23816,338,2654,20824,17862,241226,3369501
389,1,X-a0-b0:X-a1-b0,15061,257,2315,12489,10905,134796,1734306
389,1,X-a0-b0:X-a0-b1,14803,239,2405,12159,10897,131274,1706361
389,1,X-a0-b0:X-a1-b1,25207,188,2039,22980,19632,270496,3650474
389,1,X-a1-b0:X-a1-b1,9390,0,0,9390,7885,123699,1766174
389,1,X-a0-b1:X-a1-b1,9343,0,0,9343,8182,121461,1734203
389,1,Other,23903,331,2577,20995,17674,241530,3288366
390,1,X-a0-b0:X-a1-b0,15049,248,2319,12482,10910,133502,1687032
390,1,X-a0-b0:X-a0-b1,14771,236,2391,12144,10797,130546,1667192
390,1,X-a0-b0:X-a1-b1,25223,185,2066,22972,19769,269853,3615535
390,1,X-a1-b0:X-a1-b1,9495,0,0,9495,8000,124835,1807307
390,1,X-a0-b1:X-a1-b1,9517,0,0,9517,8194,122453,1750832
390,1,Other,23866,342,2562,20962,17719,241754,3279409
391,1,X-a0-b0:X-a1-b0,14933,261,2326,12346,10757,132408,1714621
391,1,X-a0-b0:X-a0-b1,14721,242,2376,12103,10668,129280,1676991
391,1,X-a0-b0:X-a1-b1,25300,188,2051,23061,19837,269568,3731915
391,1,X-a1-b0:X-a1-b1,9580,0,0,9580,8050,126316,1861513
391,1,X-a0-b1:X-a1-b1,9684,0,0,9684,8218,123442,1824039
391,1,Other,23779,358,2481,20940,17701,241910,3398859
392,1,X-a0-b0:X-a1-b0,14791,259,2326,12206,10719,131557,1735072
392,1,X-a0-b0:X-a0-b1,14530,243,2332,11955,10526,127933,1702161
392,1,X-a0-b0:X-a1-b1,25282,188,2066,23028,19864,269441,3711790
392,1,X-a1-b0:X-a1-b1,9745,0,0,9745,8119,127283,1846558
392,1,X-a0-b1:X-a1-b1,9743,0,0,9743,8233,124564,1821625
392,1,Other,23627,349,2477,20801,17707,242369,3365003
393,1,X-a0-b0:X-a1-b0,14704,267,2314,12123,10643,130533,1674486
393,1,X-a0-b0:X-a0-b1,14501,242,2327,11932,10446,127241,1671403
393,1,X-a0-b0:X-a1-b1,25366,190,2082,23094,19857,269239,3713518
393,1,X-a1-b0:X-a1-b1,9742,0,0,9742,8306,127904,1881926
393,1,X-a0-b1:X-a1-b1,9917,0,0,9917,8235,125744,1857672
393,1,Other,23427,342,2404,20681,17769,242790,3374946
394,1,X-a0-b0:X-a1-b0,14605,261,2278,12066,10482,129113,1678989
394,1,X-a0-b0:X-a0-b1,14436,256,2318,11862,10357,126121,1636088
394,1,X-a0-b0:X-a1-b1,25508,190,2102,23216,19826,269199,3716803
394,1,X-a1-b0:X-a1-b1,9896,0,0,9896,8422,129118,1924645
394,1,X-a0-b1:X-a1-b1,9955,0,0,9955,8327,126803,1874209
394,1,Other,23381,322,2357,20702,17866,242657,3419861
395,1,X-a0-b0:X-a1-b0,14403,280,2260,11863,10458,127620,1705236
395,1,X-a0-b0:X-a0-b1,14342,244,2315,11783,10193,124900,1662274
395,1,X-a0-b0:X-a1-b1,25478,185,2093,23200,19745,269123,3751657
395,1,X-a1-b0:X-a1-b1,9983,0,0,9983,8409,130591,1962121
395,1,X-a0-b1:X-a1-b1,10077,0,0,10077,8509,127915,1886478
395,1,Other,23292,324,2305,20663,17962,242973,3449975
396,1,X-a0-b0:X-a1-b0,14332,271,2238,11823,10432,126748,1635328
396,1,X-a0-b0:X-a0-b1,14068,246,2276,11546,10192,124031,1640730
396,1,X-a0-b0:X-a1-b1,25407,190,2083,23134,19949,268464,3759936
396,1,X-a1-b0:X-a1-b1,10090,0,0,10090,8481,131937,1964080
396,1,X-a0-b1:X-a1-b1,10145,0,0,10145,8573,128905,1922806
396,1,Other,23282,307,2270,20705,17917,243111,3420644
397,1,X-a0-b0:X-a1-b0,14270,274,2242,11754,10368,125499,1659252
397,1,X-a0-b0:X-a0-b1,13933,244,2254,11435,10124,122852,1625637
397,1,X-a0-b0:X-a1-b1,25550,191,2096,23263,19879,268725,3741493
397,1,X-a1-b0:X-a1-b1,10259,0,0,10259,8555,133081,1958413
397,1,X-a0-b1:X-a1-b1,10217,0,0,10217,8650,130280,1936931
397,1,Other,23243,289,2267,20687,17949,242762,3462832
398,1,X-a0-b0:X-a1-b0,14157,263,2261,11633,10296,124075,1688656
398,1,X-a0-b0:X-a0-b1,13842,238,2194,11410,9936,121735,1660144
398,1,X-a0-b0:X-a1-b1,25529,202,2111,23216,19980,268339,3804681
398,1,X-a1-b0:X-a1-b1,10343,0,0,10343,8622,134267,2050667
398,1,X-a0-b1:X-a1-b1,10324,0,0,10324,8797,131245,1979082
398,1,Other,23171,289,2214,20668,17854,243505,3516021
399,1,X-a0-b0:X-a1-b0,14084,262,2235,11587,10199,123341,1628191
399,1,X-a0-b0:X-a0-b1,13554,219,2175,11160,9928,120634,1617522
399,1,X-a0-b0:X-a1-b1,25449,196,2120,23133,19927,268657,3828022
399,1,X-a1-b0:X-a1-b1,10417,0,0,10417,8747,135570,2064267
399,1,X-a0-b1:X-a1-b1,10552,0,0,10552,8726,132387,2018317
399,1,Other,23075,289,2180,20606,17845,243888,3507958
400,1,X-a0-b0:X-a1-b0,13985,246,2224,11515,10048,121910,1612998
400,1,X-a0-b0:X-a0-b1,13480,222,2150,11108,9901,119350,1592142
400,1,X-a0-b0:X-a1-b1,25525,195,2146,23184,20012,268065,3807804
400,1,X-a1-b0:X-a1-b1,10576,0,0,10576,8761,136630,2007830
400,1,X-a0-b1:X-a1-b1,10631,0,0,10631,8719,133343,1995759
400,1,Other,23173,280,2144,20749,17701,243660,3460575
401,1,X-a0-b0:X-a1-b0,13914,235,2213,11466,10049,120862,1645436
401,1,X-a0-b0:X-a0-b1,13369,228,2107,11034,9821,118386,1627240
401,1,X-a0-b0:X-a1-b1,25628,202,2142,23284,20074,268031,3859698
401,1,X-a1-b0:X-a1-b1,10664,0,0,10664,8845,137811,2119058
401,1,X-a0-b1:X-a1-b1,10660,0,0,10660,8853,134257,2023477
401,1,Other,23276,280,2120,20876,17534,243808,3561853
402,1,X-a0-b0:X-a1-b0,13770,232,2189,11349,10004,119705,1636838
402,1,X-a0-b0:X-a0-b1,13287,215,2091,10981,9748,117302,1600802
402,1,X-a0-b0:X-a1-b1,25709,202,2156,23351,20136,267627,3893407
402,1,X-a1-b0:X-a1-b1,10743,0,0,10743,8961,138962,2137874
402,1,X-a0-b1:X-a1-b1,10720,0,0,10720,8873,135271,2091893
402,1,Other,23060,267,2061,20732,17526,244567,3577246
403,1,X-a0-b0:X-a1-b0,13685,219,2190,11276,9869,118605,1595576
403,1,X-a0-b0:X-a0-b1,13265,206,2087,10972,9509,116068,1588541
403,1,X-a0-b0:X-a1-b1,25597,203,2136,23258,19974,267262,3850238
403,1,X-a1-b0:X-a1-b1,10785,0,0,10785,9028,140298,2068259
403,1,X-a0-b1:X-a1-b1,10747,0,0,10747,9095,136409,2068063
403,1,Other,22938,278,2013,20647,17731,244679,3494684
404,1,X-a0-b0:X-a1-b0,13517,220,2166,11131,9851,117476,1614940
404,1,X-a0-b0:X-a0-b1,13179,196,2086,10897,9377,115250,1610705
404,1,X-a0-b0:X-a1-b1,25669,212,2136,23321,19852,267157,3898029
404,1,X-a1-b0:X-a1-b1,10855,0,0,10855,9328,140510,2157850
404,1,X-a0-b1:X-a1-b1,10819,0,0,10819,9210,137883,2136251
404,1,Other,22880,273,1951,20656,17849,244472,3628421
405,1,X-a0-b0:X-a1-b0,13464,213,2153,11098,9687,116279,1599400
405,1,X-a0-b0:X-a0-b1,13040,195,2127,10718,9294,114469,1584430
405,1,X-a0-b0:X-a1-b1,25691,209,2117,23365,19813,267059,3866593
405,1,X-a1-b0:X-a1-b1,11046,0,0,11046,9470,141115,2145076
405,1,X-a0-b1:X-a1-b1,11023,0,0,11023,9109,138833,2160624
405,1,Other,22862,264,1935,20663,18030,244855,3618960
406,1,X-a0-b0:X-a1-b0,13357,213,2168,10976,9567,115363,1568573
406,1,X-a0-b0:X-a0-b1,12959,207,2061,10691,9222,113474,1578234
406,1,X-a0-b0:X-a1-b1,25778,219,2129,23430,19712,266709,3872687
406,1,X-a1-b0:X-a1-b1,11136,0,0,11136,9552,142095,2170216
406,1,X-a0-b1:X-a1-b1,11147,0,0,11147,9211,140306,2166964
406,1,Other,22843,260,1899,20684,18040,245624,3598630
407,1,X-a0-b0:X-a1-b0,13210,224,2145,10841,9527,114137,1585349
407,1,X-a0-b0:X-a0-b1,12730,222,2042,10466,9226,112753,1579045
407,1,X-a0-b0:X-a1-b1,25648,220,2109,23319,19775,266361,3854593
407,1,X-a1-b0:X-a1-b1,11255,0,0,11255,9618,142807,2223288
407,1,X-a0-b1:X-a1-b1,11352,0,0,11352,9231,141670,2185482
407,1,Other,23043,249,1895,20899,17863,245577,3674817
408,1,X-a0-b0:X-a1-b0,13101,202,2146,10753,9429,113189,1587844
408,1,X-a0-b0:X-a0-b1,12545,219,2022,10304,9252,111924,1572514
408,1,X-a0-b0:X-a1-b1,25571,230,2072,23269,19684,265766,3951373
408,1,X-a1-b0:X-a1-b1,11482,0,0,11482,9718,143427,2251902
408,1,X-a0-b1:X-a1-b1,11475,0,0,11475,9286,142696,2267375
408,1,Other,23014,244,1846,20924,17834,245849,3729364
409,1,X-a0-b0:X-a1-b0,12952,217,2065,10670,9402,111975,1563686
409,1,X-a0-b0:X-a0-b1,12488,213,2001,10274,9045,110933,1574621
409,1,X-a0-b0:X-a1-b1,25651,222,2043,23386,19645,265597,3937682
409,1,X-a1-b0:X-a1-b1,11668,0,0,11668,9708,144500,2242184
409,1,X-a0-b1:X-a1-b1,11592,0,0,11592,9409,143989,2311338
409,1,Other,23036,252,1806,20978,17774,245845,3728518
410,1,X-a0-b0:X-a1-b0,12844,217,2055,10572,9432,110984,1570592
410,1,X-a0-b0:X-a0-b1,12424,209,2010,10205,9034,109806,1560202
410,1,X-a0-b0:X-a1-b1,25642,218,2037,23387,19824,265366,3894860
410,1,X-a1-b0:X-a1-b1,11603,0,0,11603,9763,145070,2337317
410,1,X-a0-b1:X-a1-b1,11624,0,0,11624,9595,145237,2284267
410,1,Other,22952,233,1810,20909,17905,246350,3789515
411,1,X-a0-b0:X-a1-b0,12834,216,2058,10560,9280,109683,1546931
411,1,X-a0-b0:X-a0-b1,12296,229,1995,10072,8887,108880,1536106
411,1,X-a0-b0:X-a1-b1,25765,217,2052,23496,19798,264729,3966767
411,1,X-a1-b0:X-a1-b1,11729,0,0,11729,9820,146571,2276840
411,1,X-a0-b1:X-a1-b1,11658,0,0,11658,9714,146386,2342542
411,1,Other,23118,252,1770,21096,17842,246666,3773226
412,1,X-a0-b0:X-a1-b0,12736,222,2044,10470,9080,108523,1548611
412,1,X-a0-b0:X-a0-b1,12274,232,1995,10047,8770,107953,1565917
412,1,X-a0-b0:X-a1-b1,25711,219,2067,23425,19874,264534,3994355
412,1,X-a1-b0:X-a1-b1,11802,0,0,11802,9909,147127,2337961
412,1,X-a0-b1:X-a1-b1,11851,0,0,11851,9794,147219,2376997
412,1,Other,23183,235,1746,21202,17862,246963,3833025
413,1,X-a0-b0:X-a1-b0,12637,217,1995,10425,9030,107735,1552723
413,1,X-a0-b0:X-a0-b1,12124,218,1938,9968,8656,107020,1556261
413,1,X-a0-b0:X-a1-b1,25700,207,2076,23417,19691,264853,4001337
413,1,X-a1-b0:X-a1-b1,11945,0,0,11945,9970,148009,2444468
413,1,X-a0-b1:X-a1-b1,11954,0,0,11954,9822,148647,2360310
413,1,Other,23095,236,1705,21154,17892,247773,3877009
414,1,X-a0-b0:X-a1-b0,12478,223,1951,10304,8945,106773,1531434
414,1,X-a0-b0:X-a0-b1,12040,214,1896,9930,8524,106297,1518705
414,1,X-a0-b0:X-a1-b1,25679,218,2061,23400,19713,263597,4025021
414,1,X-a1-b0:X-a1-b1,12048,0,0,12048,10202,149295,2331351
414,1,X-a0-b1:X-a1-b1,12131,0,0,12131,9838,149423,2441012
414,1,Other,23075,219,1682,21174,17884,248306,3806422
415,1,X-a0-b0:X-a1-b0,12376,210,1983,10183,8756,105957,1554944
415,1,X-a0-b0:X-a0-b1,11894,205,1932,9757,8590,105156,1539820
415,1,X-a0-b0:X-a1-b1,25697,207,2114,23376,19749,263424,4102666
415,1,X-a1-b0:X-a1-b1,12168,0,0,12168,10369,149796,2471289
415,1,X-a0-b1:X-a1-b1,12143,0,0,12143,10005,150782,2453140
415,1,Other,23080,207,1635,21238,17826,248868,3917934
416,1,X-a0-b0:X-a1-b0,12325,208,1997,10120,8764,104867,1517079
416,1,X-a0-b0:X-a0-b1,11775,201,1908,9666,8528,104010,1508628
416,1,X-a0-b0:X-a1-b1,25695,213,2112,23370,19774,263671,4065854
416,1,X-a1-b0:X-a1-b1,12287,0,0,12287,10501,150606,2528398
416,1,X-a0-b1:X-a1-b1,12253,0,0,12253,10115,151634,2446147
416,1,Other,23147,191,1633,21323,17841,249124,3916649
417,1,X-a0-b0:X-a1-b0,12194,205,1957,10032,8528,103550,1515342
417,1,X-a0-b0:X-a0-b1,11616,220,1857,9539,8461,102958,1489190
417,1,X-a0-b0:X-a1-b1,25592,227,2091,23274,19772,263086,4030960
417,1,X-a1-b0:X-a1-b1,12372,0,0,12372,10654,152101,2430648
417,1,X-a0-b1:X-a1-b1,12226,0,0,12226,10401,152466,2526998
417,1,Other,23209,191,1595,21423,17757,249390,3898808
418,1,X-a0-b0:X-a1-b0,12096,221,1918,9957,8451,102460,1519170
418,1,X-a0-b0:X-a0-b1,11583,224,1801,9558,8407,101963,1524728
418,1,X-a0-b0:X-a1-b1,25624,235,2073,23316,19785,262206,4098122
418,1,X-a1-b0:X-a1-b1,12528,0,0,12528,10627,153117,2498148
418,1,X-a0-b1:X-a1-b1,12400,0,0,12400,10493,153798,2505673
418,1,Other,23207,176,1581,21450,17821,249984,3965123
419,1,X-a0-b0:X-a1-b0,11924,207,1922,9795,8381,101644,1507583
419,1,X-a0-b0:X-a0-b1,11467,209,1723,9535,8338,101011,1484743
419,1,X-a0-b0:X-a1-b1,25638,227,2083,23328,19787,262380,4065809
419,1,X-a1-b0:X-a1-b1,12705,0,0,12705,10625,154074,2531842
419,1,X-a0-b1:X-a1-b1,12577,0,0,12577,10484,154497,2550132
419,1,Other,23139,173,1551,21415,17944,250531,3976310
420,1,X-a0-b0:X-a1-b0,11839,209,1918,9712,8254,100653,1485692
420,1,X-a0-b0:X-a0-b1,11468,199,1745,9524,8291,99894,1474336
420,1,X-a0-b0:X-a1-b1,25688,210,2110,23368,19669,262410,4091835
420,1,X-a1-b0:X-a1-b1,12929,0,0,12929,10694,154981,2561278
420,1,X-a0-b1:X-a1-b1,12771,0,0,12771,10534,155482,2634529
420,1,Other,23178,172,1507,21499,17907,250977,4027550
421,1,X-a0-b0:X-a1-b0,11674,184,1942,9548,8190,99795,1494567
421,1,X-a0-b0:X-a0-b1,11354,208,1727,9419,8285,98607,1475004
421,1,X-a0-b0:X-a1-b1,25592,211,2082,23299,19844,261803,4114707
421,1,X-a1-b0:X-a1-b1,13013,0,0,13013,10664,155827,2572965
421,1,X-a0-b1:X-a1-b1,12906,0,0,12906,10601,156762,2570138
421,1,Other,22967,175,1480,21312,18105,251394,4012243
422,1,X-a0-b0:X-a1-b0,11520,186,1898,9436,8172,99055,1485073
422,1,X-a0-b0:X-a0-b1,11287,210,1729,9348,8145,97778,1439342
422,1,X-a0-b0:X-a1-b1,25627,205,2081,23341,19897,261155,4076793
422,1,X-a1-b0:X-a1-b1,13173,0,0,13173,10643,156810,2613976
422,1,X-a0-b1:X-a1-b1,12985,0,0,12985,10622,157676,2635099
422,1,Other,22994,166,1439,21389,18063,251878,4078314
423,1,X-a0-b0:X-a1-b0,11373,187,1890,9296,8049,98095,1480278
423,1,X-a0-b0:X-a0-b1,11167,200,1747,9220,8054,96710,1460019
423,1,X-a0-b0:X-a1-b1,25661,207,2055,23399,19779,260888,4183385
423,1,X-a1-b0:X-a1-b1,13318,0,0,13318,10756,157578,2714036
423,1,X-a0-b1:X-a1-b1,13110,0,0,13110,10733,158550,2715637
423,1,Other,23118,156,1427,21535,18083,252477,4156019
424,1,X-a0-b0:X-a1-b0,11195,208,1826,9161,8009,96973,1476920
424,1,X-a0-b0:X-a0-b1,11004,175,1741,9088,8071,95638,1451361
424,1,X-a0-b0:X-a1-b1,25646,207,2097,23342,19703,260065,4160970
424,1,X-a1-b0:X-a1-b1,13482,0,0,13482,10652,158736,2710660
424,1,X-a0-b1:X-a1-b1,13192,0,0,13192,10747,159776,2661832
424,1,Other,23130,162,1410,21558,18148,253062,4169425
425,1,X-a0-b0:X-a1-b0,11108,200,1816,9092,7948,96020,1458147
425,1,X-a0-b0:X-a0-b1,11008,172,1748,9088,7958,94715,1415628
425,1,X-a0-b0:X-a1-b1,25798,190,2135,23473,19505,259472,4108509
425,1,X-a1-b0:X-a1-b1,13507,0,0,13507,10732,159575,2709202
425,1,X-a0-b1:X-a1-b1,13253,0,0,13253,10821,160561,2723523
425,1,Other,23124,164,1390,21570,18265,253267,4155067
426,1,X-a0-b0:X-a1-b0,10996,191,1799,9006,7740,95026,1444841
426,1,X-a0-b0:X-a0-b1,10909,179,1718,9012,7969,93630,1455054
426,1,X-a0-b0:X-a1-b1,25850,193,2148,23509,19321,258513,4202688
426,1,X-a1-b0:X-a1-b1,13518,0,0,13518,10826,160444,2778810
426,1,X-a0-b1:X-a1-b1,13304,0,0,13304,10891,162157,2788703
426,1,Other,23158,168,1354,21636,18224,253935,4237096
427,1,X-a0-b0:X-a1-b0,10829,187,1777,8865,7697,93823,1465921
427,1,X-a0-b0:X-a0-b1,10836,180,1718,8938,7981,92666,1430440
427,1,X-a0-b0:X-a1-b1,25654,194,2163,23297,19302,257687,4179391
427,1,X-a1-b0:X-a1-b1,13605,0,0,13605,10830,161778,2784930
427,1,X-a0-b1:X-a1-b1,13475,0,0,13475,11028,163023,2772147
427,1,Other,23124,173,1344,21607,18255,254377,4274497
428,1,X-a0-b0:X-a1-b0,10747,202,1739,8806,7588,93201,1422975
428,1,X-a0-b0:X-a0-b1,10691,181,1700,8810,7793,91975,1401661
428,1,X-a0-b0:X-a1-b1,25562,194,2136,23232,19238,257384,4134829
428,1,X-a1-b0:X-a1-b1,13640,0,0,13640,11011,162631,2776684
428,1,X-a0-b1:X-a1-b1,13645,0,0,13645,11159,163984,2777885
428,1,Other,23162,178,1315,21669,18348,255021,4214525
429,1,X-a0-b0:X-a1-b0,10623,201,1694,8728,7508,92160,1400344
429,1,X-a0-b0:X-a0-b1,10704,176,1693,8835,7586,91135,1434450
429,1,X-a0-b0:X-a1-b1,25478,209,2082,23187,19226,256451,4122645
429,1,X-a1-b0:X-a1-b1,13718,0,0,13718,11084,163492,2825396
429,1,X-a0-b1:X-a1-b1,13641,0,0,13641,11302,164787,2784895
429,1,Other,23295,179,1319,21797,18457,254855,4288112
430,1,X-a0-b0:X-a1-b0,10508,206,1670,8632,7544,91004,1425485
430,1,X-a0-b0:X-a0-b1,10615,173,1708,8734,7549,90598,1409884
430,1,X-a0-b0:X-a1-b1,25411,215,2097,23099,19298,255377,4223280
430,1,X-a1-b0:X-a1-b1,13838,0,0,13838,11019,164934,2876204
430,1,X-a0-b1:X-a1-b1,13719,0,0,13719,11584,165245,2857113
430,1,Other,23373,174,1299,21900,18509,255766,4378748
431,1,X-a0-b0:X-a1-b0,10393,194,1672,8527,7500,89792,1414447
431,1,X-a0-b0:X-a0-b1,10597,174,1733,8690,7434,89703,1387085
431,1,X-a0-b0:X-a1-b1,25408,231,2093,23084,19225,255041,4168388
431,1,X-a1-b0:X-a1-b1,13930,0,0,13930,11217,165989,2866124
431,1,X-a0-b1:X-a1-b1,13815,0,0,13815,11412,166022,2821260
431,1,Other,23389,168,1276,21945,18464,256423,4322484
432,1,X-a0-b0:X-a1-b0,10220,191,1650,8379,7534,89161,1371768
432,1,X-a0-b0:X-a0-b1,10446,188,1733,8525,7342,88790,1391188
432,1,X-a0-b0:X-a1-b1,25217,225,2054,22938,19422,254498,4155441
432,1,X-a1-b0:X-a1-b1,14114,0,0,14114,11150,166967,2895852
432,1,X-a0-b1:X-a1-b1,13939,0,0,13939,11631,166657,2871496
432,1,Other,23431,163,1299,21969,18467,257253,4354049
433,1,X-a0-b0:X-a1-b0,10146,201,1582,8363,7470,88132,1403718
433,1,X-a0-b0:X-a0-b1,10294,201,1669,8424,7251,87898,1366230
433,1,X-a0-b0:X-a1-b1,25200,213,2080,22907,19414,253623,4218060
433,1,X-a1-b0:X-a1-b1,14213,0,0,14213,11252,168050,2916071
433,1,X-a0-b1:X-a1-b1,14098,0,0,14098,11746,167608,2901562
433,1,Other,23572,152,1292,22128,18481,257918,4394305
434,1,X-a0-b0:X-a1-b0,10085,193,1555,8337,7304,87463,1359646
434,1,X-a0-b0:X-a0-b1,10224,198,1661,8365,7169,86874,1364321
434,1,X-a0-b0:X-a1-b1,25300,210,2115,22975,19253,252748,4163590
434,1,X-a1-b0:X-a1-b1,14194,0,0,14194,11452,168771,2903484
434,1,X-a0-b1:X-a1-b1,14194,0,0,14194,11582,168451,2932821
434,1,Other,23649,154,1235,22260,18460,258573,4419398
435,1,X-a0-b0:X-a1-b0,10017,186,1563,8268,7309,86479,1345086
435,1,X-a0-b0:X-a0-b1,10072,195,1626,8251,7041,86146,1362876
435,1,X-a0-b0:X-a1-b1,25170,207,2125,22838,19072,252453,4150620
435,1,X-a1-b0:X-a1-b1,14342,0,0,14342,11430,170018,2992577
435,1,X-a0-b1:X-a1-b1,14151,0,0,14151,11828,169240,2968425
435,1,Other,23571,160,1231,22180,18485,259380,4484298
436,1,X-a0-b0:X-a1-b0,9989,200,1562,8227,7226,85468,1372733
436,1,X-a0-b0:X-a0-b1,9952,195,1620,8137,7049,85130,1338709
436,1,X-a0-b0:X-a1-b1,25002,219,2100,22683,19179,251342,4195266
436,1,X-a1-b0:X-a1-b1,14230,0,0,14230,11608,171002,2982048
436,1,X-a0-b1:X-a1-b1,14462,0,0,14462,11650,170454,2968427
436,1,Other,23487,160,1172,22155,18610,260285,4480119
437,1,X-a0-b0:X-a1-b0,9944,189,1559,8196,7074,84766,1341711
437,1,X-a0-b0:X-a0-b1,9735,185,1591,7959,7082,84176,1344661
437,1,X-a0-b0:X-a1-b1,25023,234,2120,22669,19152,250367,4180812
437,1,X-a1-b0:X-a1-b1,14280,0,0,14280,11716,171638,2966840
437,1,X-a0-b1:X-a1-b1,14510,0,0,14510,11681,170984,3015523
437,1,Other,23704,151,1160,22393,18761,260755,4500590
438,1,X-a0-b0:X-a1-b0,9815,177,1549,8089,7099,83956,1314257
438,1,X-a0-b0:X-a0-b1,9726,192,1545,7989,6949,83477,1346116
438,1,X-a0-b0:X-a1-b1,25017,244,2077,22696,19119,249945,4189599
438,1,X-a1-b0:X-a1-b1,14402,0,0,14402,11631,172394,3074930
438,1,X-a0-b1:X-a1-b1,14513,0,0,14513,11890,172016,3049261
438,1,Other,23756,145,1146,22465,18746,261435,4568591
439,1,X-a0-b0:X-a1-b0,9735,177,1524,8034,7056,82878,1334782
439,1,X-a0-b0:X-a0-b1,9534,180,1540,7814,7040,82838,1308371
439,1,X-a0-b0:X-a1-b1,24901,252,2087,22562,19208,249442,4189484
439,1,X-a1-b0:X-a1-b1,14403,0,0,14403,11787,173685,3031194
439,1,X-a0-b1:X-a1-b1,14623,0,0,14623,11905,173195,3034264
439,1,Other,23873,143,1143,22587,18682,262561,4512591
440,1,X-a0-b0:X-a1-b0,9679,176,1524,7979,6976,82286,1312811
440,1,X-a0-b0:X-a0-b1,9436,179,1519,7738,6975,81975,1338134
440,1,X-a0-b0:X-a1-b1,25037,269,2075,22693,19175,248651,4212487
440,1,X-a1-b0:X-a1-b1,14542,0,0,14542,11888,174471,3039924
440,1,X-a0-b1:X-a1-b1,14677,0,0,14677,12076,173956,3092360
440,1,Other,23853,123,1132,22598,18698,262960,4588603
441,1,X-a0-b0:X-a1-b0,9640,171,1524,7945,6860,81257,1324047
441,1,X-a0-b0:X-a0-b1,9442,176,1498,7768,6825,81274,1319325
441,1,X-a0-b0:X-a1-b1,25067,252,2023,22792,19048,248300,4211270
441,1,X-a1-b0:X-a1-b1,14538,0,0,14538,12127,174906,3130253
441,1,X-a0-b1:X-a1-b1,14675,0,0,14675,12240,174622,3092745
441,1,Other,23920,137,1096,22687,18739,263244,4626929
442,1,X-a0-b0:X-a1-b0,9527,156,1505,7866,6737,80563,1317963
442,1,X-a0-b0:X-a0-b1,9420,189,1497,7734,6680,80462,1295254
442,1,X-a0-b0:X-a1-b1,24950,235,2029,22686,19050,247640,4159580
442,1,X-a1-b0:X-a1-b1,14609,0,0,14609,12272,175909,3113784
442,1,X-a0-b1:X-a1-b1,14895,0,0,14895,12185,175582,3070508
442,1,Other,23883,141,1099,22643,18762,263832,4621372
443,1,X-a0-b0:X-a1-b0,9405,163,1505,7737,6596,79904,1287759
443,1,X-a0-b0:X-a0-b1,9394,184,1487,7723,6506,79616,1305097
443,1,X-a0-b0:X-a1-b1,24888,215,1987,22686,18996,247051,4143719
443,1,X-a1-b0:X-a1-b1,14717,0,0,14717,12276,176612,3126020
443,1,X-a0-b1:X-a1-b1,14931,0,0,14931,12319,176169,3120425
443,1,Other,23961,129,1046,22786,18760,264536,4712632
444,1,X-a0-b0:X-a1-b0,9359,179,1523,7657,6467,79151,1319920
444,1,X-a0-b0:X-a0-b1,9244,177,1475,7592,6393,79139,1289182
444,1,X-a0-b0:X-a1-b1,24874,184,2032,22658,18801,246013,4266105
444,1,X-a1-b0:X-a1-b1,14993,0,0,14993,12317,177478,3207534
444,1,X-a0-b1:X-a1-b1,15052,0,0,15052,12328,176907,3208070
444,1,Other,24174,127,1034,23013,18807,265132,4794851
445,1,X-a0-b0:X-a1-b0,9301,174,1498,7629,6496,78634,1285951
445,1,X-a0-b0:X-a0-b1,9173,171,1441,7561,6345,78092,1286686
445,1,X-a0-b0:X-a1-b1,24880,192,2036,22652,18710,245387,4168903
445,1,X-a1-b0:X-a1-b1,15243,0,0,15243,12335,178214,3258081
445,1,X-a0-b1:X-a1-b1,15143,0,0,15143,12403,177449,3169338
445,1,Other,24301,127,1020,23154,18825,266200,4790257
446,1,X-a0-b0:X-a1-b0,9183,182,1477,7524,6436,77796,1267508
446,1,X-a0-b0:X-a0-b1,9004,170,1420,7414,6432,77332,1287429
446,1,X-a0-b0:X-a1-b1,24927,207,2004,22716,18658,244072,4200418
446,1,X-a1-b0:X-a1-b1,15352,0,0,15352,12445,179107,3213677
446,1,X-a0-b1:X-a1-b1,15272,0,0,15272,12528,177926,3280732
446,1,Other,24328,124,999,23205,18788,267236,4821403
447,1,X-a0-b0:X-a1-b0,9038,181,1469,7388,6371,77203,1302669
447,1,X-a0-b0:X-a0-b1,8893,153,1419,7321,6542,76387,1276220
447,1,X-a0-b0:X-a1-b1,24846,213,2036,22597,18500,242909,4301892
447,1,X-a1-b0:X-a1-b1,15415,0,0,15415,12606,179665,3285290
447,1,X-a0-b1:X-a1-b1,15484,0,0,15484,12594,179275,3272747
447,1,Other,24317,121,988,23208,19020,267871,4923165
448,1,X-a0-b0:X-a1-b0,8933,177,1454,7302,6271,76611,1273977
448,1,X-a0-b0:X-a0-b1,8721,150,1395,7176,6390,75828,1281071
