Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
136,1,X-Ae:X-Am,0,0,0,0,0,0,0
136,1,X-Ae:X-Aw,0,0,0,0,0,1,4
136,1,X-Am:X-Am,0,0,0,0,0,0,0
136,1,X-Am:X-Aw,0,0,0,0,0,24,207
136,1,X-Aw:X-Aw,94548,2699,26518,65331,73235,1004121,1896923
137,1,X-Ad:X-Ad,0,0,0,0,0,0,0
137,1,X-Ad:X-Ade,0,0,0,0,0,0,0
137,1,X-Ad:X-Ae,0,0,0,0,0,0,0
137,1,X-Ad:X-Am,0,0,0,0,0,0,0
137,1,X-Ad:X-Aw,0,0,0,0,0,0,3
137,1,X-Ade:X-Ade,0,0,0,0,0,129,1190
137,1,X-Ade:X-Ae,0,0,0,0,0,0,0
137,1,X-Ade:X-Am,0,0,0,0,0,0,6
137,1,X-Ade:X-Aw,2599,0,78,2521,1559,20966,80323
137,1,X-Ae:X-Ae,0,0,0,0,0,0,0
137,1,X-Ae:X-Am,0,0,0,0,0,0,0
137,1,X-Ae:X-Aw,0,0,0,0,0,1,3
137,1,X-Am:X-Am,0,0,0,0,0,0,0
137,1,X-Am:X-Aw,0,0,0,0,0,38,201
137,1,X-Aw:X-Aw,94402,2749,26450,65203,73629,1002387,1917657
138,1,X-Ad:X-Ad,0,0,0,0,0,0,0
138,1,X-Ad:X-Ade,0,0,0,0,0,0,0
138,1,X-Ad:X-Ae,0,0,0,0,0,0,0
138,1,X-Ad:X-Am,0,0,0,0,0,0,0
138,1,X-Ad:X-Aw,0,0,0,0,0,0,3
138,1,X-Ade:X-Ade,0,0,0,0,0,170,989
138,1,X-Ade:X-Ae,0,0,0,0,0,0,0
138,1,X-Ade:X-Am,0,0,0,0,0,1,6
138,1,X-Ade:X-Aw,2588,0,76,2512,1448,23419,75948
138,1,X-Ae:X-Ae,0,0,0,0,0,0,0
138,1,X-Ae:X-Am,0,0,0,0,0,0,0
138,1,X-Ae:X-Aw,0,0,0,0,0,2,4
138,1,X-Am:X-Am,0,0,0,0,0,0,0
138,1,X-Am:X-Aw,0,0,0,0,0,42,187
138,1,X-Aw:X-Aw,94425,2800,26453,65172,73817,999421,1918644
139,1,X-Ad:X-Ad,0,0,0,0,0,0,0
139,1,X-Ad:X-Ade,0,0,0,0,0,0,1
139,1,X-Ad:X-Ae,0,0,0,0,0,0,0
139,1,X-Ad:X-Am,0,0,0,0,0,0,0
139,1,X-Ad:X-Aw,0,0,0,0,0,0,5
139,1,X-Ade:X-Ade,0,0,0,0,0,208,1582
139,1,X-Ade:X-Ae,0,0,0,0,0,0,0
139,1,X-Ade:X-Am,0,0,0,0,0,2,7
139,1,X-Ade:X-Aw,2541,0,73,2468,1296,25446,96776
139,1,X-Ae:X-Ae,0,0,0,0,0,0,0
139,1,X-Ae:X-Am,0,0,0,0,0,0,0
139,1,X-Ae:X-Aw,0,0,0,0,0,2,5
139,1,X-Am:X-Am,0,0,0,0,0,0,0
139,1,X-Am:X-Aw,0,0,0,0,0,60,243
139,1,X-Aw:X-Aw,94229,2805,26189,65235,74179,997418,1881079
140,1,X-Ad:X-Ad,0,0,0,0,0,0,0
140,1,X-Ad:X-Ade,0,0,0,0,0,0,0
140,1,X-Ad:X-Ae,0,0,0,0,0,0,0
140,1,X-Ad:X-Am,0,0,0,0,0,0,0
140,1,X-Ad:X-Aw,0,0,0,0,0,0,4
140,1,X-Ade:X-Ade,0,0,0,0,0,269,1583
140,1,X-Ade:X-Ae,0,0,0,0,0,0,0
140,1,X-Ade:X-Am,0,0,0,0,0,2,7
140,1,X-Ade:X-Aw,2497,0,77,2420,1195,28580,88836
140,1,X-Ae:X-Ae,0,0,0,0,0,0,0
140,1,X-Ae:X-Am,0,0,0,0,0,0,0
140,1,X-Ae:X-Aw,0,0,0,0,0,2,5
140,1,X-Am:X-Am,0,0,0,0,0,0,0
140,1,X-Am:X-Aw,0,0,0,0,0,66,225
140,1,X-Aw:X-Aw,94299,2817,26099,65383,74246,995221,1891421
141,1,X-Ad:X-Ad,0,0,0,0,0,0,0
141,1,X-Ad:X-Ade,0,0,0,0,0,0,0
141,1,X-Ad:X-Ae,0,0,0,0,0,0,0
141,1,X-Ad:X-Am,0,0,0,0,0,0,0
141,1,X-Ad:X-Aw,0,0,0,0,0,0,4
141,1,X-Ade:X-Ade,0,0,0,0,0,321,1486
141,1,X-Ade:X-Ae,0,0,0,0,0,0,0
141,1,X-Ade:X-Am,0,0,0,0,0,4,8
141,1,X-Ade:X-Aw,2392,0,73,2319,1075,30800,88478
141,1,X-Ae:X-Ae,0,0,0,0,0,0,0
141,1,X-Ae:X-Am,0,0,0,0,0,0,0
141,1,X-Ae:X-Aw,0,0,0,0,0,2,5
141,1,X-Am:X-Am,0,0,0,0,0,0,0
141,1,X-Am:X-Aw,0,0,0,0,0,76,224
141,1,X-Aw:X-Aw,94443,2789,26203,65451,74362,991342,1897759
142,1,X-Ad:X-Ad,0,0,0,0,0,0,0
142,1,X-Ad:X-Ade,0,0,0,0,0,0,0
142,1,X-Ad:X-Ae,0,0,0,0,0,0,0
142,1,X-Ad:X-Am,0,0,0,0,0,0,0
142,1,X-Ad:X-Aw,0,0,0,0,0,0,4
142,1,X-Ade:X-Ade,0,0,0,0,0,381,1980
142,1,X-Ade:X-Ae,0,0,0,0,0,0,1
142,1,X-Ade:X-Am,0,0,0,0,0,4,10
142,1,X-Ade:X-Aw,2300,1,78,2221,928,33053,100856
142,1,X-Ae:X-Ae,0,0,0,0,0,0,0
142,1,X-Ae:X-Am,0,0,0,0,0,0,0
142,1,X-Ae:X-Aw,0,0,0,0,0,3,4
142,1,X-Am:X-Am,0,0,0,0,0,0,0
142,1,X-Am:X-Aw,0,0,0,0,0,85,255
142,1,X-Aw:X-Aw,94731,2738,26274,65719,74566,989160,1876969
143,1,X-Ad:X-Ad,0,0,0,0,0,0,0
143,1,X-Ad:X-Ade,0,0,0,0,0,0,0
143,1,X-Ad:X-Ae,0,0,0,0,0,0,0
143,1,X-Ad:X-Am,0,0,0,0,0,0,0
143,1,X-Ad:X-Aw,0,0,0,0,0,0,5
143,1,X-Ade:X-Ade,0,0,0,0,0,454,1388
143,1,X-Ade:X-Ae,0,0,0,0,0,0,1
143,1,X-Ade:X-Am,0,0,0,0,0,5,7
143,1,X-Ade:X-Aw,2197,3,74,2120,818,35573,91158
143,1,X-Ae:X-Ae,0,0,0,0,0,0,0
143,1,X-Ae:X-Am,0,0,0,0,0,0,0
143,1,X-Ae:X-Aw,0,0,0,0,0,3,5
143,1,X-Am:X-Am,0,0,0,0,0,0,0
143,1,X-Am:X-Aw,0,0,0,0,0,86,232
143,1,X-Aw:X-Aw,94892,2729,26300,65863,74502,986392,1887569
144,1,X-Ad:X-Ad,0,0,0,0,0,0,0
144,1,X-Ad:X-Ade,0,0,0,0,0,0,0
144,1,X-Ad:X-Ae,0,0,0,0,0,0,0
144,1,X-Ad:X-Am,0,0,0,0,0,0,0
144,1,X-Ad:X-Aw,0,0,0,0,0,0,5
144,1,X-Ade:X-Ade,0,0,0,0,0,503,1386
144,1,X-Ade:X-Ae,0,0,0,0,0,0,0
144,1,X-Ade:X-Am,0,0,0,0,0,4,7
144,1,X-Ade:X-Aw,2040,3,76,1961,723,37487,89988
144,1,X-Ae:X-Ae,0,0,0,0,0,0,0
144,1,X-Ae:X-Am,0,0,0,0,0,0,0
144,1,X-Ae:X-Aw,0,0,0,0,0,4,4
144,1,X-Am:X-Am,0,0,0,0,0,0,0
144,1,X-Am:X-Aw,0,0,0,0,0,84,230
144,1,X-Aw:X-Aw,94902,2747,26299,65856,74431,984984,1887244
145,1,X-Ad:X-Ad,0,0,0,0,0,0,0
145,1,X-Ad:X-Ade,0,0,0,0,0,0,0
145,1,X-Ad:X-Ae,0,0,0,0,0,0,0
145,1,X-Ad:X-Am,0,0,0,0,0,0,0
145,1,X-Ad:X-Aw,0,0,0,0,0,1,5
145,1,X-Ade:X-Ade,0,0,0,0,0,539,1068
145,1,X-Ade:X-Ae,0,0,0,0,0,0,0
145,1,X-Ade:X-Am,0,0,0,0,0,3,5
145,1,X-Ade:X-Aw,1960,4,70,1886,589,39219,93747
145,1,X-Ae:X-Ae,0,0,0,0,0,0,0
145,1,X-Ae:X-Am,0,0,0,0,0,0,0
145,1,X-Ae:X-Aw,0,0,0,0,0,3,4
145,1,X-Am:X-Am,0,0,0,0,0,0,0
145,1,X-Am:X-Aw,0,0,0,0,0,91,238
145,1,X-Aw:X-Aw,94915,2689,26458,65768,74699,982717,1882294
146,1,X-Ad:X-Ad,0,0,0,0,0,0,0
146,1,X-Ad:X-Ade,0,0,0,0,0,0,0
146,1,X-Ad:X-Ae,0,0,0,0,0,0,0
146,1,X-Ad:X-Am,0,0,0,0,0,0,0
146,1,X-Ad:X-Aw,0,0,0,0,0,1,5
146,1,X-Ade:X-Ade,0,0,0,0,0,533,1386
146,1,X-Ade:X-Ae,0,0,0,0,0,0,0
146,1,X-Ade:X-Am,0,0,0,0,0,4,7
146,1,X-Ade:X-Aw,1816,5,68,1743,524,41205,89007
146,1,X-Ae:X-Ae,0,0,0,0,0,0,0
146,1,X-Ae:X-Am,0,0,0,0,0,0,0
146,1,X-Ae:X-Aw,0,0,0,0,0,3,4
146,1,X-Am:X-Am,0,0,0,0,0,0,0
146,1,X-Am:X-Aw,0,0,0,0,0,88,228
146,1,X-Aw:X-Aw,95227,2676,26595,65956,74437,981538,1906402
147,1,X-Ad:X-Ad,0,0,0,0,0,0,0
147,1,X-Ad:X-Ade,0,0,0,0,0,0,0
147,1,X-Ad:X-Ae,0,0,0,0,0,0,0
147,1,X-Ad:X-Am,0,0,0,0,0,0,0
147,1,X-Ad:X-Aw,0,0,0,0,0,1,4
147,1,X-Ade:X-Ade,0,0,0,0,0,581,1288
147,1,X-Ade:X-Ae,0,0,0,0,0,0,1
147,1,X-Ade:X-Am,0,0,0,0,0,4,6
147,1,X-Ade:X-Aw,1657,6,74,1577,477,42521,85823
147,1,X-Ae:X-Ae,0,0,0,0,0,0,0
147,1,X-Ae:X-Am,0,0,0,0,0,0,0
147,1,X-Ae:X-Aw,0,0,0,0,0,3,4
147,1,X-Am:X-Am,0,0,0,0,0,0,0
147,1,X-Am:X-Aw,0,0,0,0,0,92,218
147,1,X-Aw:X-Aw,95422,2664,26717,66041,74721,978856,1887116
148,1,X-Ad:X-Ad,0,0,0,0,0,0,0
148,1,X-Ad:X-Ade,0,0,0,0,0,0,0
148,1,X-Ad:X-Ae,0,0,0,0,0,0,0
148,1,X-Ad:X-Am,0,0,0,0,0,0,0
148,1,X-Ad:X-Aw,0,0,0,0,0,1,4
148,1,X-Ade:X-Ade,0,0,0,0,0,610,1069
148,1,X-Ade:X-Ae,0,0,0,0,0,0,0
148,1,X-Ade:X-Am,0,0,0,0,0,5,6
148,1,X-Ade:X-Aw,1504,8,71,1425,719,43255,82818
148,1,X-Ae:X-Ae,0,0,0,0,0,0,0
148,1,X-Ae:X-Am,0,0,0,0,0,0,0
148,1,X-Ae:X-Aw,0,0,0,0,0,3,4
148,1,X-Am:X-Am,0,0,0,0,0,0,0
148,1,X-Am:X-Aw,0,0,0,0,0,98,211
148,1,X-Aw:X-Aw,95450,2699,26730,66021,74284,979089,1887367
149,1,X-Ad:X-Ad,0,0,0,0,0,0,0
149,1,X-Ad:X-Ade,0,0,0,0,0,0,0
149,1,X-Ad:X-Ae,0,0,0,0,0,0,0
149,1,X-Ad:X-Am,0,0,0,0,0,0,0
149,1,X-Ad:X-Aw,0,0,0,0,0,1,4
149,1,X-Ade:X-Ade,0,0,0,0,2,625,1288
149,1,X-Ade:X-Ae,0,0,0,0,0,0,0
149,1,X-Ade:X-Am,0,0,0,0,0,5,6
149,1,X-Ade:X-Aw,1344,8,58,1278,953,43696,80313
149,1,X-Ae:X-Ae,0,0,0,0,0,0,0
149,1,X-Ae:X-Am,0,0,0,0,0,0,0
149,1,X-Ae:X-Aw,0,0,0,0,0,2,5
149,1,X-Am:X-Am,0,0,0,0,0,0,0
149,1,X-Am:X-Aw,0,0,0,0,1,99,206
149,1,X-Aw:X-Aw,95597,2661,26758,66178,74278,978637,1916802
150,1,X-Ad:X-Ad,0,0,0,0,0,0,0
150,1,X-Ad:X-Ade,0,0,0,0,0,0,0
150,1,X-Ad:X-Ae,0,0,0,0,0,0,0
150,1,X-Ad:X-Am,0,0,0,0,0,0,0
150,1,X-Ad:X-Aw,0,0,0,0,0,1,4
150,1,X-Ade:X-Ade,0,0,0,0,3,635,792
150,1,X-Ade:X-Ae,0,0,0,0,0,0,0
150,1,X-Ade:X-Am,0,0,0,0,0,5,4
150,1,X-Ade:X-Aw,1217,9,56,1152,1106,43976,74140
150,1,X-Ae:X-Ae,0,0,0,0,0,0,0
150,1,X-Ae:X-Am,0,0,0,0,0,0,0
150,1,X-Ae:X-Aw,0,0,0,0,0,3,4
150,1,X-Am:X-Am,0,0,0,0,0,0,0
150,1,X-Am:X-Aw,0,0,0,0,0,99,189
150,1,X-Aw:X-Aw,95444,2662,26729,66053,74493,977900,1909285
151,1,X-Ad:X-Ad,0,0,0,0,0,0,0
151,1,X-Ad:X-Ade,0,0,0,0,0,0,0
151,1,X-Ad:X-Ae,0,0,0,0,0,0,0
151,1,X-Ad:X-Am,0,0,0,0,0,0,0
151,1,X-Ad:X-Aw,0,0,0,0,0,0,3
151,1,X-Ade:X-Ade,0,0,0,0,5,620,691
151,1,X-Ade:X-Ae,0,0,0,0,0,0,1
151,1,X-Ade:X-Am,0,0,0,0,0,3,4
151,1,X-Ade:X-Aw,1114,12,50,1052,1551,43565,68092
151,1,X-Ae:X-Ae,0,0,0,0,0,0,0
151,1,X-Ae:X-Am,0,0,0,0,0,0,0
151,1,X-Ae:X-Aw,0,0,0,0,0,3,4
151,1,X-Am:X-Am,0,0,0,0,0,0,0
151,1,X-Am:X-Aw,0,0,0,0,2,92,174
151,1,X-Aw:X-Aw,95477,2669,26576,66232,74050,978457,1890570
152,1,X-Ad:X-Ad,0,0,0,0,0,0,0
152,1,X-Ad:X-Ade,0,0,0,0,0,0,0
152,1,X-Ad:X-Ae,0,0,0,0,0,0,0
152,1,X-Ad:X-Am,0,0,0,0,0,0,0
152,1,X-Ad:X-Aw,0,0,0,0,0,0,3
152,1,X-Ade:X-Ade,0,0,0,0,10,607,990
152,1,X-Ade:X-Ae,0,0,0,0,0,1,0
152,1,X-Ade:X-Am,0,0,0,0,0,3,4
152,1,X-Ade:X-Aw,1211,10,45,1156,1793,42757,68553
152,1,X-Ae:X-Ae,0,0,0,0,0,0,0
152,1,X-Ae:X-Am,0,0,0,0,0,0,0
152,1,X-Ae:X-Aw,0,0,0,0,0,5,4
152,1,X-Am:X-Am,0,0,0,0,0,0,0
152,1,X-Am:X-Aw,0,0,0,0,2,91,175
152,1,X-Aw:X-Aw,95408,2654,26647,66107,74071,979350,1923333
153,1,X-Ad:X-Ad,0,0,0,0,0,0,0
153,1,X-Ad:X-Ade,0,0,0,0,0,0,0
153,1,X-Ad:X-Ae,0,0,0,0,0,0,0
153,1,X-Ad:X-Am,0,0,0,0,0,0,0
153,1,X-Ad:X-Aw,0,0,0,0,0,0,3
153,1,X-Ade:X-Ade,2,0,0,2,10,607,890
153,1,X-Ade:X-Ae,0,0,0,0,0,1,0
153,1,X-Ade:X-Am,0,0,0,0,0,1,4
153,1,X-Ade:X-Aw,1260,11,43,1206,1963,42048,59179
153,1,X-Ae:X-Ae,0,0,0,0,0,0,0
153,1,X-Ae:X-Am,0,0,0,0,0,0,0
153,1,X-Ae:X-Aw,0,0,0,0,0,5,3
153,1,X-Am:X-Am,0,0,0,0,0,0,0
153,1,X-Am:X-Aw,0,0,0,0,3,88,151
153,1,X-Aw:X-Aw,95541,2704,26833,66004,73756,980383,1914469
154,1,X-Ad:X-Ad,0,0,0,0,0,0,0
154,1,X-Ad:X-Ade,0,0,0,0,0,0,0
154,1,X-Ad:X-Ae,0,0,0,0,0,0,0
154,1,X-Ad:X-Am,0,0,0,0,0,0,0
154,1,X-Ad:X-Aw,0,0,0,0,0,0,3
154,1,X-Ade:X-Ade,3,0,0,3,20,613,198
154,1,X-Ade:X-Ae,0,0,0,0,0,1,0
154,1,X-Ade:X-Am,0,0,0,0,0,1,0
154,1,X-Ade:X-Aw,1270,10,41,1219,2461,40691,54979
154,1,X-Ae:X-Ae,0,0,0,0,0,0,0
154,1,X-Ae:X-Am,0,0,0,0,0,0,0
154,1,X-Ae:X-Aw,0,0,0,0,0,5,3
154,1,X-Am:X-Am,0,0,0,0,0,0,0
154,1,X-Am:X-Aw,0,0,0,0,7,80,140
154,1,X-Aw:X-Aw,95928,2684,26787,66457,72923,981633,1907497
155,1,X-Ad:X-Ad,0,0,0,0,0,0,0
155,1,X-Ad:X-Ade,0,0,0,0,0,0,0
155,1,X-Ad:X-Ae,0,0,0,0,0,0,0
155,1,X-Ad:X-Am,0,0,0,0,0,0,0
155,1,X-Ad:X-Aw,0,0,0,0,0,0,3
155,1,X-Ade:X-Ade,4,0,0,4,20,556,494
155,1,X-Ade:X-Ae,0,0,0,0,0,1,0
155,1,X-Ade:X-Am,0,0,0,0,0,1,3
155,1,X-Ade:X-Aw,1501,8,34,1459,2685,39352,55734
155,1,X-Ae:X-Ae,0,0,0,0,0,0,0
155,1,X-Ae:X-Am,0,0,0,0,0,0,0
155,1,X-Ae:X-Aw,0,0,0,0,0,4,3
155,1,X-Am:X-Am,0,0,0,0,0,0,0
155,1,X-Am:X-Aw,2,0,0,2,6,80,142
155,1,X-Aw:X-Aw,95775,2694,26915,66166,72190,983120,1940800
156,1,X-Ad:X-Ad,0,0,0,0,0,0,0
156,1,X-Ad:X-Ade,0,0,0,0,0,0,0
156,1,X-Ad:X-Ae,0,0,0,0,0,0,0
156,1,X-Ad:X-Am,0,0,0,0,0,0,0
156,1,X-Ad:X-Aw,0,0,0,0,0,0,5
156,1,X-Ade:X-Ade,7,0,0,7,27,521,595
156,1,X-Ade:X-Ae,0,0,0,0,0,1,0
156,1,X-Ade:X-Am,0,0,0,0,0,1,3
156,1,X-Ade:X-Aw,1720,7,42,1671,2761,38223,59039
156,1,X-Ae:X-Ae,0,0,0,0,0,0,0
156,1,X-Ae:X-Am,0,0,0,0,0,0,0
156,1,X-Ae:X-Aw,0,0,0,0,0,4,3
156,1,X-Am:X-Am,0,0,0,0,0,0,0
156,1,X-Am:X-Aw,1,0,0,1,9,73,149
156,1,X-Aw:X-Aw,95497,2763,26911,65823,71953,984658,1914747
157,1,X-Ad:X-Ad,0,0,0,0,0,0,0
157,1,X-Ad:X-Ade,0,0,0,0,0,0,0
157,1,X-Ad:X-Ae,0,0,0,0,0,0,0
157,1,X-Ad:X-Am,0,0,0,0,0,0,0
157,1,X-Ad:X-Aw,0,0,0,0,0,0,3
157,1,X-Ade:X-Ade,7,0,0,7,36,501,395
157,1,X-Ade:X-Ae,0,0,0,0,0,1,0
157,1,X-Ade:X-Am,0,0,0,0,0,1,2
157,1,X-Ade:X-Aw,1876,5,40,1831,3130,37054,57070
157,1,X-Ae:X-Ae,0,0,0,0,0,0,0
157,1,X-Ae:X-Am,0,0,0,0,0,0,0
157,1,X-Ae:X-Aw,0,0,0,0,0,3,3
157,1,X-Am:X-Am,0,0,0,0,0,0,0
157,1,X-Am:X-Aw,1,0,0,1,9,74,145
157,1,X-Aw:X-Aw,95424,2787,26907,65730,71949,985116,1903422
158,1,X-Ad:X-Ad,0,0,0,0,0,0,0
158,1,X-Ad:X-Ade,0,0,0,0,0,0,0
158,1,X-Ad:X-Ae,0,0,0,0,0,0,0
158,1,X-Ad:X-Am,0,0,0,0,0,0,0
158,1,X-Ad:X-Aw,0,0,0,0,0,0,4
158,1,X-Ade:X-Ade,13,0,0,13,46,453,396
158,1,X-Ade:X-Ae,0,0,0,0,0,1,0
158,1,X-Ade:X-Am,0,0,0,0,1,0,2
158,1,X-Ade:X-Aw,2158,5,47,2106,3194,36049,58202
158,1,X-Ae:X-Ae,0,0,0,0,0,0,0
158,1,X-Ae:X-Am,0,0,0,0,0,0,0
158,1,X-Ae:X-Aw,0,0,0,0,0,3,4
158,1,X-Am:X-Am,0,0,0,0,0,0,0
158,1,X-Am:X-Aw,2,0,0,2,10,76,149
158,1,X-Aw:X-Aw,95093,2796,27008,65289,71845,987058,1953805
159,1,X-Ad:X-Ad,0,0,0,0,0,0,0
159,1,X-Ad:X-Ade,0,0,0,0,0,0,0
159,1,X-Ad:X-Ae,0,0,0,0,0,0,0
159,1,X-Ad:X-Am,0,0,0,0,0,0,0
159,1,X-Ad:X-Aw,0,0,0,0,0,0,4
159,1,X-Ade:X-Ade,15,0,0,15,55,419,495
159,1,X-Ade:X-Ae,0,0,0,0,0,1,0
159,1,X-Ade:X-Am,0,0,0,0,1,0,3
159,1,X-Ade:X-Aw,2446,2,57,2387,3280,35009,69151
159,1,X-Ae:X-Ae,0,0,0,0,0,0,0
159,1,X-Ae:X-Am,0,0,0,0,0,0,0
159,1,X-Ae:X-Aw,0,0,0,0,0,3,3
159,1,X-Am:X-Am,0,0,0,0,0,0,0
159,1,X-Am:X-Aw,1,0,0,1,12,72,277
159,1,X-Aw:X-Aw,94525,2792,26757,64976,71905,987482,1926252
160,1,X-Ad:X-Ad,0,0,0,0,0,0,0
160,1,X-Ad:X-Ade,0,0,0,0,0,0,0
160,1,X-Ad:X-Ae,0,0,0,0,0,0,0
160,1,X-Ad:X-Am,0,0,0,0,0,0,0
160,1,X-Ad:X-Aw,0,0,0,0,0,0,2
160,1,X-Ade:X-Ade,23,0,0,23,61,388,790
160,1,X-Ade:X-Ae,0,0,0,0,0,1,0
160,1,X-Ade:X-Am,0,0,0,0,1,0,5
160,1,X-Ade:X-Aw,2595,2,57,2536,3549,34732,70226
160,1,X-Ae:X-Ae,0,0,0,0,0,0,0
160,1,X-Ae:X-Am,0,0,0,0,0,0,0
160,1,X-Ae:X-Aw,0,0,0,0,0,3,3
160,1,X-Am:X-Am,0,0,0,0,0,0,0
160,1,X-Am:X-Aw,4,0,0,4,9,85,180
160,1,X-Aw:X-Aw,94528,2779,26720,65029,71896,988262,1908775
161,1,X-Ad:X-Ad,0,0,0,0,0,0,0
161,1,X-Ad:X-Ade,0,0,0,0,0,0,0
161,1,X-Ad:X-Ae,0,0,0,0,0,0,0
161,1,X-Ad:X-Am,0,0,0,0,0,0,0
161,1,X-Ad:X-Aw,0,0,0,0,0,0,4
161,1,X-Ade:X-Ade,26,0,1,25,68,383,694
161,1,X-Ade:X-Ae,0,0,0,0,0,1,0
161,1,X-Ade:X-Am,0,0,0,0,1,0,4
161,1,X-Ade:X-Aw,2988,1,57,2930,3491,34641,73209
161,1,X-Ae:X-Ae,0,0,0,0,0,0,0
161,1,X-Ae:X-Am,0,0,0,0,0,0,0
161,1,X-Ae:X-Aw,0,0,0,0,0,3,4
161,1,X-Am:X-Am,0,0,0,0,0,0,0
161,1,X-Am:X-Aw,5,0,0,5,8,92,186
161,1,X-Aw:X-Aw,94166,2788,26857,64521,72048,988088,1934822
162,1,X-Ad:X-Ad,0,0,0,0,0,0,0
162,1,X-Ad:X-Ade,0,0,0,0,0,0,0
162,1,X-Ad:X-Ae,0,0,0,0,0,0,0
162,1,X-Ad:X-Am,0,0,0,0,0,0,0
162,1,X-Ad:X-Aw,0,0,0,0,0,0,5
162,1,X-Ade:X-Ade,38,0,1,37,54,366,992
162,1,X-Ade:X-Ae,0,0,0,0,0,1,0
162,1,X-Ade:X-Am,1,0,0,1,0,0,5
162,1,X-Ade:X-Aw,3200,1,65,3134,3538,34598,91337
162,1,X-Ae:X-Ae,0,0,0,0,0,0,0
162,1,X-Ae:X-Am,0,0,0,0,0,0,0
162,1,X-Ae:X-Aw,0,0,0,0,0,4,4
162,1,X-Am:X-Am,0,0,0,0,0,0,0
162,1,X-Am:X-Aw,6,0,1,5,8,89,281
162,1,X-Aw:X-Aw,93942,2833,26760,64349,72025,989530,1887878
163,1,X-Ad:X-Ad,0,0,0,0,0,0,0
163,1,X-Ad:X-Ade,0,0,0,0,0,0,0
163,1,X-Ad:X-Ae,0,0,0,0,0,0,0
163,1,X-Ad:X-Am,0,0,0,0,0,0,0
163,1,X-Ad:X-Aw,0,0,0,0,0,0,6
163,1,X-Ade:X-Ade,43,0,1,42,43,385,790
163,1,X-Ade:X-Ae,0,0,0,0,0,1,0
163,1,X-Ade:X-Am,0,0,0,0,0,0,4
163,1,X-Ade:X-Aw,3405,1,69,3335,3638,35869,98636
163,1,X-Ae:X-Ae,0,0,0,0,0,0,0
163,1,X-Ae:X-Am,0,0,0,0,0,0,0
163,1,X-Ae:X-Aw,0,0,0,0,1,3,5
163,1,X-Am:X-Am,0,0,0,0,0,0,0
163,1,X-Am:X-Aw,8,0,1,7,6,91,302
163,1,X-Aw:X-Aw,94081,2870,26631,64580,72099,988479,1881576
164,1,X-Ad:X-Ad,0,0,0,0,0,0,0
164,1,X-Ad:X-Ade,0,0,0,0,0,0,0
164,1,X-Ad:X-Ae,0,0,0,0,0,0,0
164,1,X-Ad:X-Am,0,0,0,0,0,0,0
164,1,X-Ad:X-Aw,0,0,0,0,0,0,4
164,1,X-Ade:X-Ade,48,0,2,46,45,381,1191
164,1,X-Ade:X-Ae,0,0,0,0,0,0,1
164,1,X-Ade:X-Am,0,0,0,0,0,0,4
164,1,X-Ade:X-Aw,3645,1,72,3572,3513,37448,94230
164,1,X-Ae:X-Ae,0,0,0,0,0,0,0
164,1,X-Ae:X-Am,0,0,0,0,0,0,0
164,1,X-Ae:X-Aw,0,0,0,0,1,3,5
164,1,X-Am:X-Am,0,0,0,0,0,0,0
164,1,X-Am:X-Aw,9,0,0,9,6,100,338
164,1,X-Aw:X-Aw,93812,2870,26465,64477,71900,987111,1897574
165,1,X-Ad:X-Ad,0,0,0,0,0,0,0
165,1,X-Ad:X-Ade,0,0,0,0,0,0,0
165,1,X-Ad:X-Ae,0,0,0,0,0,0,0
165,1,X-Ad:X-Am,0,0,0,0,0,0,0
165,1,X-Ad:X-Aw,0,0,0,0,0,0,7
165,1,X-Ade:X-Ade,51,0,2,49,40,409,2158
165,1,X-Ade:X-Ae,0,0,0,0,0,0,0
165,1,X-Ade:X-Am,0,0,0,0,0,0,9
165,1,X-Ade:X-Aw,3772,1,89,3682,3424,38629,120986
165,1,X-Ae:X-Ae,0,0,0,0,0,0,0
165,1,X-Ae:X-Am,0,0,0,0,0,0,0
165,1,X-Ae:X-Aw,0,0,0,0,1,3,7
165,1,X-Am:X-Am,0,0,0,0,0,0,0
165,1,X-Am:X-Aw,10,0,1,9,6,97,409
165,1,X-Aw:X-Aw,93736,2847,26343,64546,71866,985823,1872162
166,1,X-Ad:X-Ad,0,0,0,0,0,0,0
166,1,X-Ad:X-Ade,0,0,0,0,0,0,0
166,1,X-Ad:X-Ae,0,0,0,0,0,0,0
166,1,X-Ad:X-Am,0,0,0,0,0,0,0
166,1,X-Ad:X-Aw,0,0,0,0,0,0,7
166,1,X-Ade:X-Ade,54,0,2,52,46,470,1960
166,1,X-Ade:X-Ae,0,0,0,0,0,0,1
166,1,X-Ade:X-Am,0,0,0,0,0,0,11
166,1,X-Ade:X-Aw,3897,2,94,3801,3331,41326,119974
166,1,X-Ae:X-Ae,0,0,0,0,0,0,0
166,1,X-Ae:X-Am,0,0,0,0,0,0,0
166,1,X-Ae:X-Aw,0,0,0,0,1,2,5
166,1,X-Am:X-Am,0,0,0,0,0,0,0
166,1,X-Am:X-Aw,8,0,2,6,6,103,393
166,1,X-Aw:X-Aw,93629,2873,26509,64247,72028,983463,1872728
167,1,X-Ad:X-Ad,0,0,0,0,0,0,0
