Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
198,340461476,X-a1:X-a1,21422,243,355,20824,10925,65578,486430
199,340461476,X-a0:X-a0,39593,478,786,38329,20207,124789,942840
199,340461476,X-a0:X-a1,30954,362,579,30013,15457,93222,703170
199,340461476,X-a1:X-a0,27011,353,507,26151,14128,86699,657800
199,340461476,X-a1:X-a1,21432,245,363,20824,10882,65583,490050
200,340461476,X-a0:X-a0,39797,503,771,38523,20280,124682,930730
200,340461476,X-a0:X-a1,30903,386,577,29940,15445,93157,690600
200,340461476,X-a1:X-a0,27110,354,513,26243,14121,86433,651100
200,340461476,X-a1:X-a1,21441,260,352,20829,10960,65368,488870
201,340461476,X-a0:X-a0,39647,527,765,38355,20402,124573,934790
201,340461476,X-a0:X-a1,30896,390,573,29933,15432,93177,686310
201,340461476,X-a1:X-a0,27156,359,512,26285,14231,86513,657580
201,340461476,X-a1:X-a1,21394,254,342,20798,11013,65231,489820
202,340461476,X-a0:X-a0,39600,525,743,38332,20434,124864,952740
202,340461476,X-a0:X-a1,30936,397,574,29965,15262,92874,695050
202,340461476,X-a1:X-a0,27244,350,532,26362,14158,86845,663740
202,340461476,X-a1:X-a1,21469,245,358,20866,10909,65311,495650
203,340461476,X-a0:X-a0,39619,533,748,38338,20346,125166,938685
203,340461476,X-a0:X-a1,30787,422,569,29796,15256,92604,690075
203,340461476,X-a1:X-a0,27385,350,543,26492,14339,86725,648965
203,340461476,X-a1:X-a1,21380,249,372,20759,10699,65170,486575
204,340461476,X-a0:X-a0,39669,547,746,38376,20322,125162,936315
204,340461476,X-a0:X-a1,30724,429,570,29725,15197,92406,690625
204,340461476,X-a1:X-a0,27495,350,554,26591,14334,86592,665705
204,340461476,X-a1:X-a1,21368,257,357,20754,10717,65104,486755
205,340461476,X-a0:X-a0,39655,560,749,38346,20380,125150,949825
205,340461476,X-a0:X-a1,30640,412,589,29639,15487,91942,696795
205,340461476,X-a1:X-a0,27537,340,584,26613,14237,86620,664225
205,340461476,X-a1:X-a1,21408,256,377,20775,10583,65148,495935
206,340461476,X-a0:X-a0,39723,569,745,38409,20524,124966,937025
206,340461476,X-a0:X-a1,30559,414,610,29535,15477,92175,698205
206,340461476,X-a1:X-a0,27462,361,566,26535,14221,86622,656075
206,340461476,X-a1:X-a1,21235,248,386,20601,10722,65082,491535
207,340461476,X-a0:X-a0,39688,575,755,38358,20379,124741,937565
207,340461476,X-a0:X-a1,30491,419,603,29469,15518,92167,691435
207,340461476,X-a1:X-a0,27511,382,558,26571,14310,86862,655695
207,340461476,X-a1:X-a1,21219,260,390,20569,10698,65069,487785
208,340461476,X-a0:X-a0,39635,555,761,38319,20404,124768,944515
208,340461476,X-a0:X-a1,30350,437,581,29332,15648,92087,699765
208,340461476,X-a1:X-a0,27530,395,557,26578,14208,87122,657555
208,340461476,X-a1:X-a1,21170,263,393,20514,10610,65266,488785
209,340461476,X-a0:X-a0,39657,557,775,38325,20482,124760,930730
209,340461476,X-a0:X-a1,30573,444,568,29561,15472,91827,692000
209,340461476,X-a1:X-a0,27590,397,546,26647,14327,87069,664970
209,340461476,X-a1:X-a1,21067,269,403,20395,10811,65048,490440
210,340461476,X-a0:X-a0,39689,549,797,38343,20329,124446,941810
210,340461476,X-a0:X-a1,30474,450,572,29452,15468,91907,697370
210,340461476,X-a1:X-a0,27647,402,520,26725,14362,87338,656760
210,340461476,X-a1:X-a1,21150,285,375,20490,10809,65067,484440
211,340461476,X-a0:X-a0,39597,564,788,38245,20371,124803,947690
211,340461476,X-a0:X-a1,30528,443,586,29499,15295,92028,695960
211,340461476,X-a1:X-a0,27811,397,540,26874,14078,87577,670960
211,340461476,X-a1:X-a1,21088,290,378,20420,10703,64848,492750
212,340461476,X-a0:X-a0,39704,547,806,38351,20326,124643,940295
212,340461476,X-a0:X-a1,30449,446,625,29378,15097,91833,697065
212,340461476,X-a1:X-a0,27847,417,542,26888,14178,87473,672845
212,340461476,X-a1:X-a1,21032,282,384,20366,10766,64586,491975
213,340461476,X-a0:X-a0,39692,555,781,38356,20290,124814,945035
213,340461476,X-a0:X-a1,30541,450,635,29456,15011,91823,700345
213,340461476,X-a1:X-a0,27851,416,554,26881,14245,87682,658725
213,340461476,X-a1:X-a1,21060,281,370,20409,10717,64509,486015
214,340461476,X-a0:X-a0,39646,545,809,38292,20470,124620,952565
214,340461476,X-a0:X-a1,30469,453,630,29386,14898,91982,694115
214,340461476,X-a1:X-a0,27911,425,544,26942,14267,87321,671535
214,340461476,X-a1:X-a1,21118,292,365,20461,10717,64219,494385
215,340461476,X-a0:X-a0,39580,548,786,38246,20642,124582,944740
215,340461476,X-a0:X-a1,30410,452,641,29317,14719,92196,700450
215,340461476,X-a1:X-a0,27883,430,521,26932,14320,87485,679530
215,340461476,X-a1:X-a1,21036,279,388,20369,10768,64224,490120
216,340461476,X-a0:X-a0,39604,537,810,38257,20584,124484,948750
216,340461476,X-a0:X-a1,30328,455,662,29211,14742,92213,694760
216,340461476,X-a1:X-a0,27992,418,547,27027,14134,87819,670420
216,340461476,X-a1:X-a1,20953,282,392,20279,10696,64022,489890
217,340461476,X-a0:X-a0,39695,549,814,38332,20515,124563,957445
217,340461476,X-a0:X-a1,30285,444,682,29159,14886,91896,692805
217,340461476,X-a1:X-a0,27930,431,570,26929,14309,87658,673025
217,340461476,X-a1:X-a1,20993,281,418,20294,10640,64089,491985
218,340461476,X-a0:X-a0,39708,560,838,38310,20464,124593,952395
218,340461476,X-a0:X-a1,29871,458,671,28742,15240,91614,702655
218,340461476,X-a1:X-a0,27897,415,589,26893,14348,87774,677275
218,340461476,X-a1:X-a1,21005,277,432,20296,10680,63966,488715
219,340461476,X-a0:X-a0,39945,556,870,38519,20409,124516,946945
219,340461476,X-a0:X-a1,29744,450,655,28639,15427,91637,692595
219,340461476,X-a1:X-a0,27932,430,575,26927,14447,87835,677935
219,340461476,X-a1:X-a1,20995,286,429,20280,10640,64153,488705
220,340461476,X-a0:X-a0,39965,568,903,38494,20473,124730,952970
220,340461476,X-a0:X-a1,29812,460,667,28685,15390,91649,693950
220,340461476,X-a1:X-a0,27854,421,594,26839,14434,88137,666920
220,340461476,X-a1:X-a1,21035,290,435,20310,10526,64171,495400
221,340461476,X-a0:X-a0,39855,538,924,38393,20407,125023,946025
221,340461476,X-a0:X-a1,29843,468,684,28691,15242,91522,697515
221,340461476,X-a1:X-a0,27936,412,617,26907,14467,88038,673165
221,340461476,X-a1:X-a1,21019,279,455,20285,10483,64138,489795
222,340461476,X-a0:X-a0,39872,551,929,38392,20465,124959,952320
222,340461476,X-a0:X-a1,29963,472,679,28812,15172,91414,695580
222,340461476,X-a1:X-a0,27988,402,619,26967,14426,88236,675300
222,340461476,X-a1:X-a1,20996,273,444,20279,10528,63997,487380
223,340461476,X-a0:X-a0,40018,564,947,38507,20356,124954,960920
223,340461476,X-a0:X-a1,30030,463,683,28884,14999,91370,695210
223,340461476,X-a1:X-a0,27940,407,615,26918,14259,88490,673090
223,340461476,X-a1:X-a1,20972,272,446,20254,10425,63867,492020
224,340461476,X-a0:X-a0,40038,579,975,38484,20199,125144,953635
224,340461476,X-a0:X-a1,29993,466,678,28849,14910,91345,697855
224,340461476,X-a1:X-a0,27948,418,605,26925,14389,88776,672815
224,340461476,X-a1:X-a1,20870,285,455,20130,10410,64120,490075
225,340461476,X-a0:X-a0,39901,599,979,38323,20412,125064,957515
225,340461476,X-a0:X-a1,29791,471,657,28663,14981,91322,688275
225,340461476,X-a1:X-a0,28083,433,604,27046,14237,88946,680665
225,340461476,X-a1:X-a1,20887,304,451,20132,10337,64137,496045
226,340461476,X-a0:X-a0,39882,617,963,38302,20521,124709,962845
226,340461476,X-a0:X-a1,29751,471,649,28631,14995,91113,695725
226,340461476,X-a1:X-a0,28129,432,611,27086,14361,88795,674705
226,340461476,X-a1:X-a1,20905,293,460,20152,10335,64340,489685
227,340461476,X-a0:X-a0,39950,648,922,38380,20384,125012,950840
227,340461476,X-a0:X-a1,29721,473,678,28570,14971,91392,699850
227,340461476,X-a1:X-a0,27998,431,628,26939,14510,88520,673960
227,340461476,X-a1:X-a1,20811,293,458,20060,10416,64396,487550
228,340461476,X-a0:X-a0,39986,649,947,38390,20329,125148,957735
228,340461476,X-a0:X-a1,29562,482,674,28406,14952,91616,693195
228,340461476,X-a1:X-a0,28136,433,629,27074,14434,88537,681225
228,340461476,X-a1:X-a1,20741,296,457,19988,10542,64427,493185
229,340461476,X-a0:X-a0,40012,627,935,38450,20402,124773,956925
229,340461476,X-a0:X-a1,29544,496,674,28374,14963,91636,694275
229,340461476,X-a1:X-a0,28071,448,624,26999,14402,88671,675375
229,340461476,X-a1:X-a1,20702,310,443,19949,10578,64525,492945
230,340461476,X-a0:X-a0,40026,617,933,38476,20381,124916,958450
230,340461476,X-a0:X-a1,29491,495,671,28325,15103,91379,693110
230,340461476,X-a1:X-a0,28043,444,627,26972,14449,88711,670420
230,340461476,X-a1:X-a1,20775,314,454,20007,10599,64560,483520
231,340461476,X-a0:X-a0,39964,623,917,38424,20525,124926,959425
231,340461476,X-a0:X-a1,29435,499,678,28258,15278,91118,687765
231,340461476,X-a1:X-a0,28149,444,639,27066,14498,88417,675255
231,340461476,X-a1:X-a1,20787,320,456,20011,10622,64353,485635
232,340461476,X-a0:X-a0,39988,641,887,38460,20617,125350,956850
232,340461476,X-a0:X-a1,29381,490,664,28227,15183,91160,693980
232,340461476,X-a1:X-a0,28173,445,639,27089,14417,88725,683470
232,340461476,X-a1:X-a1,20811,323,463,20025,10635,64088,501700
233,340461476,X-a0:X-a0,39942,648,910,38384,20699,125114,962720
233,340461476,X-a0:X-a1,29357,481,690,28186,15082,91143,692170
233,340461476,X-a1:X-a0,28117,452,639,27026,14415,88846,670400
233,340461476,X-a1:X-a1,20750,322,480,19948,10746,64132,484430
234,340461476,X-a0:X-a0,40042,662,946,38434,20678,125324,965385
234,340461476,X-a0:X-a1,29390,471,695,28224,14867,91345,691655
234,340461476,X-a1:X-a0,28110,460,618,27032,14397,88557,673495
234,340461476,X-a1:X-a1,20770,326,475,19969,10537,64167,484865
235,340461476,X-a0:X-a0,40114,663,953,38498,20592,125729,953970
235,340461476,X-a0:X-a1,29393,492,698,28203,14908,91036,695510
235,340461476,X-a1:X-a0,28273,472,629,27172,14497,88563,681920
235,340461476,X-a1:X-a1,20783,314,484,19985,10546,64055,501380
236,340461476,X-a0:X-a0,40116,664,958,38494,20509,125340,964705
236,340461476,X-a0:X-a1,29272,489,725,28058,15124,90681,697685
236,340461476,X-a1:X-a0,28208,470,627,27111,14669,88387,680965
236,340461476,X-a1:X-a1,20753,329,474,19950,10619,64411,486525
237,340461476,X-a0:X-a0,40207,667,962,38578,20455,125577,961670
237,340461476,X-a0:X-a1,29316,500,728,28088,15094,90971,697180
237,340461476,X-a1:X-a0,28177,463,639,27075,14799,88149,676110
237,340461476,X-a1:X-a1,20734,320,477,19937,10669,64443,484060
238,340461476,X-a0:X-a0,40231,673,968,38590,20566,125062,954015
238,340461476,X-a0:X-a1,29133,497,749,27887,15266,90639,693585
238,340461476,X-a1:X-a0,28246,471,626,27149,14718,88466,683835
238,340461476,X-a1:X-a1,20709,323,463,19923,10736,64423,496405
239,340461476,X-a0:X-a0,40237,654,983,38600,20534,125271,973900
239,340461476,X-a0:X-a1,29286,507,762,28017,15116,90569,703160
239,340461476,X-a1:X-a0,28369,473,610,27286,14608,88968,693840
239,340461476,X-a1:X-a1,20821,326,471,20024,10652,64755,489880
240,340461476,X-a0:X-a0,40294,652,995,38647,20489,125359,950495
240,340461476,X-a0:X-a1,29303,502,759,28042,15098,90529,697435
240,340461476,X-a1:X-a0,28408,469,605,27334,14475,89078,672205
240,340461476,X-a1:X-a1,20827,332,491,20004,10656,64159,484965
241,340461476,X-a0:X-a0,40246,664,1001,38581,20605,125400,954940
241,340461476,X-a0:X-a1,29278,510,729,28039,15066,90584,695360
241,340461476,X-a1:X-a0,28595,473,624,27498,14384,89074,684700
241,340461476,X-a1:X-a1,20865,328,500,20037,10624,64093,491420
242,340461476,X-a0:X-a0,40312,679,1007,38626,20634,125514,978935
242,340461476,X-a0:X-a1,29375,524,780,28071,15049,90753,703045
242,340461476,X-a1:X-a0,28604,464,659,27481,14540,89113,685965
242,340461476,X-a1:X-a1,20785,320,518,19947,10599,64017,491235
243,340461476,X-a0:X-a0,40322,697,995,38630,20730,125458,964950
243,340461476,X-a0:X-a1,29466,532,773,28161,15038,90688,697860
243,340461476,X-a1:X-a0,28504,449,660,27395,14716,88775,679770
243,340461476,X-a1:X-a1,20786,327,512,19947,10616,63777,488940
244,340461476,X-a0:X-a0,40331,700,1004,38627,20709,125831,964400
244,340461476,X-a0:X-a1,29517,538,793,28186,14915,90717,701530
244,340461476,X-a1:X-a0,28512,468,668,27376,14885,88497,687140
244,340461476,X-a1:X-a1,20920,331,534,20055,10551,63833,493810
245,340461476,X-a0:X-a0,40349,707,1004,38638,20668,125987,974660
245,340461476,X-a0:X-a1,29456,551,837,28068,15035,90489,695060
245,340461476,X-a1:X-a0,28464,467,696,27301,14789,88678,699010
245,340461476,X-a1:X-a1,20964,338,528,20098,10431,63998,497710
246,340461476,X-a0:X-a0,40283,701,1010,38572,20769,125767,968520
246,340461476,X-a0:X-a1,29531,550,827,28154,15029,90071,702380
246,340461476,X-a1:X-a0,28419,446,712,27261,14752,89003,687380
246,340461476,X-a1:X-a1,20954,335,536,20083,10448,63737,493140
247,340461476,X-a0:X-a0,40454,706,984,38764,20523,126188,970765
247,340461476,X-a0:X-a1,29477,562,806,28109,14868,90382,701475
247,340461476,X-a1:X-a0,28571,443,717,27411,14609,89318,685735
247,340461476,X-a1:X-a1,20887,332,526,20029,10610,63664,493185
248,340461476,X-a0:X-a0,40516,700,1000,38816,20654,125896,980185
248,340461476,X-a0:X-a1,29405,564,810,28031,14969,90097,697445
248,340461476,X-a1:X-a0,28753,448,734,27571,14412,89264,699725
248,340461476,X-a1:X-a1,20933,344,501,20088,10503,63664,500705
249,340461476,X-a0:X-a0,40554,710,1006,38838,20461,125924,972750
249,340461476,X-a0:X-a1,29480,571,790,28119,14947,90136,697560
249,340461476,X-a1:X-a0,28634,457,720,27457,14619,89107,690700
249,340461476,X-a1:X-a1,20799,350,507,19942,10656,63692,492910
250,340461476,X-a0:X-a0,40543,730,1000,38813,20500,126078,981000
250,340461476,X-a0:X-a1,29351,587,790,27974,14908,90257,703070
250,340461476,X-a1:X-a0,28662,468,710,27484,14621,89034,686090
250,340461476,X-a1:X-a1,20840,346,508,19986,10674,63714,497220
251,340461476,X-a0:X-a0,40469,710,1021,38738,20704,125995,981465
251,340461476,X-a0:X-a1,29292,599,769,27924,14861,90255,694415
251,340461476,X-a1:X-a0,28609,466,741,27402,14794,88926,698305
251,340461476,X-a1:X-a1,20928,349,507,20072,10490,63764,496015
252,340461476,X-a0:X-a0,40565,728,1033,38804,20698,126173,974785
252,340461476,X-a0:X-a1,29372,619,767,27986,14777,90196,701555
252,340461476,X-a1:X-a0,28509,478,737,27294,14630,89111,693725
252,340461476,X-a1:X-a1,20846,378,468,20000,10592,63691,495315
253,340461476,X-a0:X-a0,40518,707,1061,38750,20843,126242,984735
253,340461476,X-a0:X-a1,29276,626,768,27882,14776,90176,697375
253,340461476,X-a1:X-a0,28610,494,706,27410,14497,89248,686145
253,340461476,X-a1:X-a1,20920,378,480,20062,10448,63901,499725
254,340461476,X-a0:X-a0,40541,708,1056,38777,20665,126683,990825
254,340461476,X-a0:X-a1,29202,629,767,27806,14646,90291,696695
254,340461476,X-a1:X-a0,28585,501,718,27366,14456,89060,700065
254,340461476,X-a1:X-a1,20943,385,502,20056,10301,64028,491055
255,340461476,X-a0:X-a0,40529,733,1034,38762,20822,126574,964595
255,340461476,X-a0:X-a1,29167,620,774,27773,14708,90278,701705
255,340461476,X-a1:X-a0,28611,515,730,27366,14517,89076,687385
255,340461476,X-a1:X-a1,20811,365,520,19926,10413,63925,500595
256,340461476,X-a0:X-a0,40491,757,1064,38670,20881,126215,985160
256,340461476,X-a0:X-a1,29141,627,772,27742,14631,90357,700760
256,340461476,X-a1:X-a0,28511,520,761,27230,14582,89050,679050
256,340461476,X-a1:X-a1,20792,367,524,19901,10489,63994,489930
257,340461476,X-a0:X-a0,40578,747,1079,38752,20733,126501,984890
257,340461476,X-a0:X-a1,29083,622,774,27687,14567,90553,693990
257,340461476,X-a1:X-a0,28455,515,761,27179,14620,88748,707450
257,340461476,X-a1:X-a1,20729,379,518,19832,10480,63902,494830
258,340461476,X-a0:X-a0,40487,745,1054,38688,20835,126298,968040
258,340461476,X-a0:X-a1,29005,609,764,27632,14694,90086,709320
258,340461476,X-a1:X-a0,28456,514,762,27180,14735,88898,687510
258,340461476,X-a1:X-a1,20637,388,523,19726,10544,63680,505450
259,340461476,X-a0:X-a0,40559,726,1054,38779,20746,125972,982515
259,340461476,X-a0:X-a1,29007,609,775,27623,14771,90649,701085
259,340461476,X-a1:X-a0,28540,528,749,27263,14593,88897,684485
259,340461476,X-a1:X-a1,20653,387,532,19734,10472,64072,493575
260,340461476,X-a0:X-a0,40565,734,1080,38751,20737,125932,973840
260,340461476,X-a0:X-a1,29041,618,765,27658,14866,90541,689380
260,340461476,X-a1:X-a0,28395,524,748,27123,14553,88760,696100
260,340461476,X-a1:X-a1,20682,401,527,19754,10509,64041,488600
261,340461476,X-a0:X-a0,40515,746,1099,38670,20746,125953,969295
261,340461476,X-a0:X-a1,29003,608,805,27590,14882,90568,711955
261,340461476,X-a1:X-a0,28437,520,750,27167,14656,88972,683525
261,340461476,X-a1:X-a1,20654,415,542,19697,10483,64032,504325
262,340461476,X-a0:X-a0,40380,742,1085,38553,20796,125878,975685
262,340461476,X-a0:X-a1,29030,621,795,27614,14889,90410,692305
262,340461476,X-a1:X-a0,28451,538,766,27147,14527,89013,676675
262,340461476,X-a1:X-a1,20696,410,528,19758,10477,64180,497575
263,340461476,X-a0:X-a0,40587,743,1092,38752,20649,126128,985640
263,340461476,X-a0:X-a1,29105,621,791,27693,14920,90320,693520
263,340461476,X-a1:X-a0,28371,556,768,27047,14604,88711,698370
263,340461476,X-a1:X-a1,20636,405,534,19697,10501,64039,492070
264,340461476,X-a0:X-a0,40545,751,1104,38690,20695,126091,975100
264,340461476,X-a0:X-a1,29074,611,798,27665,14827,90158,707280
264,340461476,X-a1:X-a0,28402,555,803,27044,14636,89023,687670
264,340461476,X-a1:X-a1,20731,413,528,19790,10438,63746,500270
265,340461476,X-a0:X-a0,40659,752,1117,38790,20822,125916,970400
265,340461476,X-a0:X-a1,29017,606,813,27598,14883,90141,692900
265,340461476,X-a1:X-a0,28514,550,822,27142,14505,88913,673680
265,340461476,X-a1:X-a1,20672,423,524,19725,10593,63892,490420
266,340461476,X-a0:X-a0,40566,746,1137,38683,20857,126352,985355
266,340461476,X-a0:X-a1,29027,604,806,27617,14828,90381,696235
266,340461476,X-a1:X-a0,28506,546,873,27087,14521,88666,707105
266,340461476,X-a1:X-a1,20680,420,533,19727,10561,63924,493865
267,340461476,X-a0:X-a0,40593,740,1151,38702,20697,126448,974420
267,340461476,X-a0:X-a1,29043,605,801,27637,14757,90398,710110
267,340461476,X-a1:X-a0,28486,545,867,27074,14578,88872,694840
267,340461476,X-a1:X-a1,20724,407,541,19776,10520,63547,495910
268,340461476,X-a0:X-a0,40608,782,1102,38724,20742,126302,972110
268,340461476,X-a0:X-a1,29069,589,807,27673,14720,90507,697170
268,340461476,X-a1:X-a0,28506,539,875,27092,14543,89113,680860
268,340461476,X-a1:X-a1,20718,411,531,19776,10523,63376,495260
269,340461476,X-a0:X-a0,40664,805,1088,38771,20819,126094,982515
269,340461476,X-a0:X-a1,29093,590,785,27718,14719,90595,703445
269,340461476,X-a1:X-a0,28503,548,852,27103,14757,89071,693085
269,340461476,X-a1:X-a1,20692,422,525,19745,10560,63534,497675
270,340461476,X-a0:X-a0,40583,778,1136,38669,20796,126107,971250
270,340461476,X-a0:X-a1,29017,602,794,27621,14922,90514,703800
270,340461476,X-a1:X-a0,28405,561,836,27008,14672,89252,692200
270,340461476,X-a1:X-a1,20712,408,558,19746,10725,63519,490850
271,340461476,X-a0:X-a0,40432,783,1160,38489,21105,125723,980080
271,340461476,X-a0:X-a1,29069,592,830,27647,14833,90635,696230
271,340461476,X-a1:X-a0,28475,559,821,27095,14645,89143,693310
271,340461476,X-a1:X-a1,20794,408,562,19824,10773,63396,501260
272,340461476,X-a0:X-a0,40534,796,1157,38581,21014,126032,980435
272,340461476,X-a0:X-a1,29051,594,858,27599,14617,90848,699985
272,340461476,X-a1:X-a0,28498,585,818,27095,14854,89174,690805
272,340461476,X-a1:X-a1,20835,403,570,19862,10670,63737,495275
273,340461476,X-a0:X-a0,40699,799,1161,38739,20837,125747,973990
273,340461476,X-a0:X-a1,28860,611,841,27408,14780,90671,705320
273,340461476,X-a1:X-a0,28588,587,828,27173,14777,88896,695220
273,340461476,X-a1:X-a1,20761,426,568,19767,10613,63777,493830
274,340461476,X-a0:X-a0,40678,801,1174,38703,20865,125581,975425
274,340461476,X-a0:X-a1,29039,604,864,27571,14631,90966,700025
274,340461476,X-a1:X-a0,28518,597,812,27109,14589,89001,690675
274,340461476,X-a1:X-a1,20881,411,586,19884,10558,63798,499255
275,340461476,X-a0:X-a0,40787,799,1176,38812,20665,125464,976285
275,340461476,X-a0:X-a1,29024,603,876,27545,14802,90778,696435
275,340461476,X-a1:X-a0,28512,589,809,27114,14737,88563,689885
275,340461476,X-a1:X-a1,20821,404,573,19844,10449,64024,494375
276,340461476,X-a0:X-a0,40764,806,1174,38784,20869,125478,981510
276,340461476,X-a0:X-a1,28905,603,865,27437,14972,90494,700860
276,340461476,X-a1:X-a0,28619,592,823,27204,14507,88932,697680
276,340461476,X-a1:X-a1,20770,400,597,19773,10410,64087,492910
277,340461476,X-a0:X-a0,40727,826,1157,38744,20852,125360,984485
277,340461476,X-a0:X-a1,28874,596,844,27434,14898,90204,705095
277,340461476,X-a1:X-a0,28611,603,835,27173,14443,88966,696325
277,340461476,X-a1:X-a1,20658,401,586,19671,10482,63911,494455
278,340461476,X-a0:X-a0,40799,842,1129,38828,20666,125567,976035
278,340461476,X-a0:X-a1,28910,615,847,27448,15054,90398,705135
278,340461476,X-a1:X-a0,28555,607,831,27117,14550,89223,690855
278,340461476,X-a1:X-a1,20658,406,608,19644,10273,64196,501515
279,340461476,X-a0:X-a0,40638,852,1136,38650,20742,125119,982590
279,340461476,X-a0:X-a1,28943,628,821,27494,14963,90474,703550
279,340461476,X-a1:X-a0,28630,612,840,27178,14459,88881,697450
279,340461476,X-a1:X-a1,20628,415,631,19582,10364,64241,494730
280,340461476,X-a0:X-a0,40767,865,1144,38758,20696,124956,975370
280,340461476,X-a0:X-a1,28950,616,825,27509,14976,90717,702970
280,340461476,X-a1:X-a0,28509,604,867,27038,14520,88852,694700
280,340461476,X-a1:X-a1,20616,417,648,19551,10417,63872,493940
281,340461476,X-a0:X-a0,40777,883,1099,38795,20553,125225,978195
281,340461476,X-a0:X-a1,28934,627,828,27479,14943,90746,701695
281,340461476,X-a1:X-a0,28515,604,878,27033,14603,88866,692465
281,340461476,X-a1:X-a1,20632,430,636,19566,10372,63952,500845
282,340461476,X-a0:X-a0,40688,888,1117,38683,20444,125441,982425
282,340461476,X-a0:X-a1,28950,620,848,27482,15005,90787,704305
282,340461476,X-a1:X-a0,28491,592,883,27016,14527,88818,699915
282,340461476,X-a1:X-a1,20545,426,623,19496,10387,64182,494495
283,340461476,X-a0:X-a0,40755,881,1132,38742,20514,125163,979445
283,340461476,X-a0:X-a1,28960,631,799,27530,15012,90598,705495
283,340461476,X-a1:X-a0,28519,578,898,27043,14386,88971,693015
283,340461476,X-a1:X-a1,20570,420,611,19539,10425,64076,485265
284,340461476,X-a0:X-a0,40695,859,1160,38676,20508,125684,983295
284,340461476,X-a0:X-a1,28977,611,828,27538,14901,90878,702145
284,340461476,X-a1:X-a0,28473,613,884,26976,14351,89122,685755
284,340461476,X-a1:X-a1,20645,436,586,19623,10368,64001,502805
285,340461476,X-a0:X-a0,40635,837,1161,38637,20532,125411,985870
285,340461476,X-a0:X-a1,29140,605,841,27694,14930,90307,708460
285,340461476,X-a1:X-a0,28567,635,865,27067,14380,88862,697000
285,340461476,X-a1:X-a1,20585,431,598,19556,10469,64140,494510
286,340461476,X-a0:X-a0,40508,839,1188,38481,20379,125999,980925
286,340461476,X-a0:X-a1,29096,606,838,27652,14861,90283,697875
286,340461476,X-a1:X-a0,28618,638,838,27142,14367,89231,698225
286,340461476,X-a1:X-a1,20576,443,580,19553,10495,63974,490355
287,340461476,X-a0:X-a0,40616,834,1164,38618,20286,125946,980375
287,340461476,X-a0:X-a1,29160,604,861,27695,14905,90001,702475
287,340461476,X-a1:X-a0,28597,649,844,27104,14457,88963,693655
287,340461476,X-a1:X-a1,20583,449,568,19566,10411,64015,507095
288,340461476,X-a0:X-a0,40596,848,1170,38578,20287,125994,989580
288,340461476,X-a0:X-a1,29127,589,884,27654,14913,90183,704560
288,340461476,X-a1:X-a0,28483,653,835,26995,14592,88950,695910
288,340461476,X-a1:X-a1,20504,459,581,19464,10452,64191,495910
289,340461476,X-a0:X-a0,40552,834,1204,38514,20470,126135,992565
289,340461476,X-a0:X-a1,29139,597,915,27627,14873,90143,703355
289,340461476,X-a1:X-a0,28487,649,837,27001,14700,89095,700685
289,340461476,X-a1:X-a1,20525,465,618,19442,10416,64180,496995
290,340461476,X-a0:X-a0,40471,834,1255,38382,20677,126437,983065
290,340461476,X-a0:X-a1,29138,618,927,27593,14903,89975,701765
290,340461476,X-a1:X-a0,28385,653,831,26901,14696,89318,694935
290,340461476,X-a1:X-a1,20513,461,626,19426,10365,63957,503275
291,340461476,X-a0:X-a0,40423,850,1269,38304,20593,126106,991600
291,340461476,X-a0:X-a1,29176,608,915,27653,14973,89854,704470
291,340461476,X-a1:X-a0,28466,635,836,26995,14674,89253,695320
291,340461476,X-a1:X-a1,20468,472,618,19378,10448,64037,490590
292,340461476,X-a0:X-a0,40323,878,1239,38206,20631,126092,982940
292,340461476,X-a0:X-a1,29188,616,922,27650,15084,89776,698290
292,340461476,X-a1:X-a0,28582,643,860,27079,14645,88998,690860
292,340461476,X-a1:X-a1,20495,470,635,19390,10423,63915,493470
293,340461476,X-a0:X-a0,40433,878,1275,38280,20547,126050,980140
293,340461476,X-a0:X-a1,29148,618,936,27594,14982,89835,705190
293,340461476,X-a1:X-a0,28716,627,877,27212,14490,89236,692450
293,340461476,X-a1:X-a1,20438,468,642,19328,10523,63915,506300
294,340461476,X-a0:X-a0,40410,883,1247,38280,20501,126052,976235
294,340461476,X-a0:X-a1,29034,619,929,27486,14955,90174,696385
294,340461476,X-a1:X-a0,28563,615,867,27081,14570,89370,692575
294,340461476,X-a1:X-a1,20412,460,636,19316,10691,64113,493205
295,340461476,X-a0:X-a0,40451,872,1229,38350,20658,126061,984510
295,340461476,X-a0:X-a1,29125,625,908,27592,14857,89920,704480
295,340461476,X-a1:X-a0,28487,629,863,26995,14685,89537,689600
295,340461476,X-a1:X-a1,20401,456,676,19269,10735,63978,488950
296,340461476,X-a0:X-a0,40522,890,1261,38371,20518,126421,981325
296,340461476,X-a0:X-a1,29118,639,909,27570,14701,90460,704145
296,340461476,X-a1:X-a0,28502,632,855,27015,14622,89289,690105
296,340461476,X-a1:X-a1,20292,454,663,19175,10802,63845,500325
297,340461476,X-a0:X-a0,40357,878,1272,38207,20686,126411,976745
297,340461476,X-a0:X-a1,29129,652,904,27573,14733,90337,696505
297,340461476,X-a1:X-a0,28517,626,884,27007,14665,88948,696325
