Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
192,340461476,X-a0:X-a0,21380,2178,4597,14605,13383,82397,433350
192,340461476,X-a0:X-a1,21273,2308,5029,13936,14427,89398,487010
192,340461476,X-a1:X-a0,23734,2596,5465,15673,15819,93633,501220
192,340461476,X-a1:X-a1,25161,2630,5870,16661,16731,102830,551440
193,340461476,X-a0:X-a0,21304,2178,4586,14540,13391,82286,441440
193,340461476,X-a0:X-a1,21270,2336,4959,13975,14561,89611,487920
193,340461476,X-a1:X-a0,23771,2623,5504,15644,15796,93286,499160
193,340461476,X-a1:X-a1,25245,2639,5915,16691,16715,102440,555560
194,340461476,X-a0:X-a0,21176,2207,4604,14365,13466,82304,445615
194,340461476,X-a0:X-a1,21344,2339,4982,14023,14676,89750,486015
194,340461476,X-a1:X-a0,23742,2549,5502,15691,15699,93078,492205
194,340461476,X-a1:X-a1,25091,2649,5906,16536,16835,102480,539905
195,340461476,X-a0:X-a0,21045,2173,4651,14221,13605,82592,437025
195,340461476,X-a0:X-a1,21403,2327,5020,14056,14741,90116,492865
195,340461476,X-a1:X-a0,23563,2559,5486,15518,15714,93044,501285
195,340461476,X-a1:X-a1,25080,2688,5967,16425,16765,102401,560405
196,340461476,X-a0:X-a0,20917,2151,4669,14097,13705,82382,436360
196,340461476,X-a0:X-a1,21506,2356,5026,14124,14764,89993,488080
196,340461476,X-a1:X-a0,23630,2563,5510,15557,15611,92804,499520
196,340461476,X-a1:X-a1,24985,2633,5989,16363,16839,102734,552860
197,340461476,X-a0:X-a0,20834,2185,4704,13945,13757,82343,443330
197,340461476,X-a0:X-a1,21554,2382,4977,14195,14631,90477,484540
197,340461476,X-a1:X-a0,23633,2526,5526,15581,15485,92959,493200
197,340461476,X-a1:X-a1,24944,2691,5887,16366,16971,102785,545990
198,340461476,X-a0:X-a0,20761,2231,4649,13881,13689,82377,438415
198,340461476,X-a0:X-a1,21570,2342,5033,14195,14530,90663,492055
198,340461476,X-a1:X-a0,23617,2531,5547,15539,15435,92887,500405
198,340461476,X-a1:X-a1,25006,2737,5861,16408,17005,102608,555845
199,340461476,X-a0:X-a0,20760,2220,4732,13808,13676,82294,432610
199,340461476,X-a0:X-a1,21655,2354,5144,14157,14424,90828,487490
199,340461476,X-a1:X-a0,23607,2518,5592,15497,15454,92652,498160
199,340461476,X-a1:X-a1,25047,2728,5823,16496,17150,102719,554480
200,340461476,X-a0:X-a0,20808,2242,4710,13856,13582,82202,448885
200,340461476,X-a0:X-a1,21606,2341,5185,14080,14545,91094,485665
200,340461476,X-a1:X-a0,23611,2525,5605,15481,15338,92682,495065
200,340461476,X-a1:X-a1,24973,2686,5844,16443,17148,102934,553105
201,340461476,X-a0:X-a0,20853,2261,4762,13830,13527,82325,438630
201,340461476,X-a0:X-a1,21686,2364,5193,14129,14729,91042,493580
201,340461476,X-a1:X-a0,23475,2499,5617,15359,15315,92695,495190
201,340461476,X-a1:X-a1,25031,2717,5825,16489,17174,103018,556520
202,340461476,X-a0:X-a0,20823,2254,4714,13855,13492,82285,445130
202,340461476,X-a0:X-a1,21607,2373,5154,14080,14787,91359,493290
202,340461476,X-a1:X-a0,23409,2521,5615,15273,15298,92778,499650
202,340461476,X-a1:X-a1,25082,2737,5868,16477,17150,102940,557510
203,340461476,X-a0:X-a0,20692,2247,4729,13716,13467,82483,448630
203,340461476,X-a0:X-a1,21598,2402,5124,14072,14881,91431,487000
203,340461476,X-a1:X-a0,23354,2517,5655,15182,15254,92910,504630
203,340461476,X-a1:X-a1,25132,2736,5797,16599,16738,103326,551820
204,340461476,X-a0:X-a0,20704,2236,4703,13765,13304,82759,440625
204,340461476,X-a0:X-a1,21658,2336,5141,14181,14867,91176,499275
204,340461476,X-a1:X-a0,23255,2562,5562,15131,15315,92886,499125
204,340461476,X-a1:X-a1,25052,2709,5886,16457,16705,103264,552515
205,340461476,X-a0:X-a0,20707,2209,4731,13767,13390,82625,441095
205,340461476,X-a0:X-a1,21660,2334,5146,14180,14994,91194,492225
205,340461476,X-a1:X-a0,23265,2586,5545,15134,15191,92899,499735
205,340461476,X-a1:X-a1,25051,2718,5855,16478,16728,102908,558065
206,340461476,X-a0:X-a0,20631,2240,4728,13663,13487,82649,447445
206,340461476,X-a0:X-a1,21705,2381,5131,14193,14966,91304,493765
206,340461476,X-a1:X-a0,23105,2616,5442,15047,15265,92800,498385
206,340461476,X-a1:X-a1,25090,2726,5859,16505,16731,103195,549305
207,340461476,X-a0:X-a0,20525,2242,4712,13571,13510,82776,439440
207,340461476,X-a0:X-a1,21836,2389,5121,14326,14959,91365,495520
207,340461476,X-a1:X-a0,22999,2601,5452,14946,15263,92665,506650
207,340461476,X-a1:X-a1,24995,2694,5934,16367,16975,102880,557210
208,340461476,X-a0:X-a0,20466,2261,4654,13551,13485,82533,441650
208,340461476,X-a0:X-a1,21777,2379,5130,14268,15156,91288,494470
208,340461476,X-a1:X-a0,23026,2648,5419,14959,15351,92708,499180
208,340461476,X-a1:X-a1,24944,2691,5950,16303,17112,102801,561280
209,340461476,X-a0:X-a0,20503,2270,4650,13583,13505,82380,443585
209,340461476,X-a0:X-a1,21851,2362,5173,14316,15166,91321,500765
209,340461476,X-a1:X-a0,22963,2655,5349,14959,15419,92711,496355
209,340461476,X-a1:X-a1,25063,2750,5994,16319,17002,103268,557235
210,340461476,X-a0:X-a0,20538,2257,4677,13604,13456,82322,439660
210,340461476,X-a0:X-a1,22021,2342,5183,14496,15088,91279,497620
210,340461476,X-a1:X-a0,22875,2616,5335,14924,15345,92629,503150
210,340461476,X-a1:X-a1,25064,2757,5937,16370,16969,103167,558930
211,340461476,X-a0:X-a0,20423,2254,4670,13499,13483,82330,439980
211,340461476,X-a0:X-a1,22119,2320,5209,14590,15064,91167,494620
211,340461476,X-a1:X-a0,22814,2616,5291,14907,15443,92636,496280
211,340461476,X-a1:X-a1,25213,2757,6055,16401,17004,103304,557460
212,340461476,X-a0:X-a0,20310,2227,4632,13451,13641,82293,444810
212,340461476,X-a0:X-a1,22216,2261,5220,14735,14807,91212,492120
212,340461476,X-a1:X-a0,22905,2574,5308,15023,15386,92329,495300
212,340461476,X-a1:X-a1,25396,2776,6094,16526,16875,103334,561330
213,340461476,X-a0:X-a0,20409,2251,4661,13497,13542,82522,438810
213,340461476,X-a0:X-a1,22194,2301,5211,14682,14944,91119,495940
213,340461476,X-a1:X-a0,22872,2585,5313,14974,15400,92201,505610
213,340461476,X-a1:X-a1,25315,2772,6127,16416,16953,103591,561780
214,340461476,X-a0:X-a0,20336,2271,4707,13358,13641,82087,442925
214,340461476,X-a0:X-a1,22102,2315,5292,14495,14984,90948,504365
214,340461476,X-a1:X-a0,22841,2599,5373,14869,15298,92418,502745
214,340461476,X-a1:X-a1,25283,2769,6153,16361,16913,103693,559785
215,340461476,X-a0:X-a0,20364,2252,4746,13366,13672,82133,444470
215,340461476,X-a0:X-a1,22088,2349,5309,14430,14859,91312,498450
215,340461476,X-a1:X-a0,22826,2572,5370,14884,15296,92414,493990
215,340461476,X-a1:X-a1,25229,2739,6150,16340,16903,103615,565090
216,340461476,X-a0:X-a0,20408,2247,4757,13404,13573,82195,446235
216,340461476,X-a0:X-a1,21961,2325,5290,14346,15007,91557,499755
216,340461476,X-a1:X-a0,22723,2521,5441,14761,15240,92094,512525
216,340461476,X-a1:X-a1,25126,2728,6093,16305,16725,103737,560425
217,340461476,X-a0:X-a0,20375,2237,4789,13349,13662,81865,445255
217,340461476,X-a0:X-a1,21951,2352,5207,14392,15049,91429,494735
217,340461476,X-a1:X-a0,22724,2501,5408,14815,15205,92236,504705
217,340461476,X-a1:X-a1,25196,2757,6093,16346,16729,103595,553985
218,340461476,X-a0:X-a0,20341,2237,4824,13280,13640,82031,437055
218,340461476,X-a0:X-a1,22056,2384,5189,14483,15074,91385,494815
218,340461476,X-a1:X-a0,22647,2489,5378,14780,15199,92643,492265
218,340461476,X-a1:X-a1,25204,2747,6137,16320,16836,103506,557985
219,340461476,X-a0:X-a0,20378,2266,4809,13303,13429,82285,449945
219,340461476,X-a0:X-a1,22059,2363,5261,14435,15123,91550,500465
219,340461476,X-a1:X-a0,22714,2483,5383,14848,15175,92255,515885
219,340461476,X-a1:X-a1,25144,2762,6066,16316,17085,103562,565365
220,340461476,X-a0:X-a0,20248,2254,4755,13239,13458,82189,447990
220,340461476,X-a0:X-a1,22130,2357,5252,14521,15110,91480,497080
220,340461476,X-a1:X-a0,22725,2491,5441,14793,15250,92255,504860
220,340461476,X-a1:X-a1,25002,2768,6021,16213,17261,103440,558090
221,340461476,X-a0:X-a0,20353,2278,4672,13403,13320,82142,439545
221,340461476,X-a0:X-a1,22192,2328,5253,14611,15036,91355,499365
221,340461476,X-a1:X-a0,22704,2496,5427,14781,15091,92340,499815
221,340461476,X-a1:X-a1,25008,2765,5974,16269,17250,103188,559975
222,340461476,X-a0:X-a0,20328,2233,4670,13425,13429,82110,449770
222,340461476,X-a0:X-a1,22269,2378,5293,14598,14873,91736,498420
222,340461476,X-a1:X-a0,22541,2491,5382,14668,15119,92545,507800
222,340461476,X-a1:X-a1,25099,2707,6043,16349,17156,103398,559790
223,340461476,X-a0:X-a0,20237,2240,4695,13302,13539,81846,446655
223,340461476,X-a0:X-a1,22249,2392,5364,14493,14973,91705,495615
223,340461476,X-a1:X-a0,22503,2469,5332,14702,15014,92531,498015
223,340461476,X-a1:X-a1,25163,2721,6023,16419,17137,102794,556175
224,340461476,X-a0:X-a0,20268,2272,4633,13363,13788,81666,447365
224,340461476,X-a0:X-a1,22240,2371,5416,14453,15042,91682,494935
224,340461476,X-a1:X-a0,22521,2481,5392,14648,15194,92403,500155
224,340461476,X-a1:X-a1,25165,2709,6023,16433,17083,102655,556505
225,340461476,X-a0:X-a0,20260,2195,4724,13341,13645,82022,447810
225,340461476,X-a0:X-a1,22194,2373,5419,14402,14929,91822,505140
225,340461476,X-a1:X-a0,22412,2477,5443,14492,15179,92286,502690
225,340461476,X-a1:X-a1,25219,2722,6010,16487,17155,102610,556740
226,340461476,X-a0:X-a0,20204,2191,4721,13292,13531,82411,446495
226,340461476,X-a0:X-a1,22015,2359,5363,14293,15022,92031,493275
226,340461476,X-a1:X-a0,22381,2478,5417,14486,15184,92280,500665
226,340461476,X-a1:X-a1,25089,2708,6032,16349,17161,102507,558605
227,340461476,X-a0:X-a0,20170,2203,4762,13205,13634,82427,438730
227,340461476,X-a0:X-a1,22038,2392,5303,14343,15133,91907,494040
227,340461476,X-a1:X-a0,22391,2448,5495,14448,15055,92319,502490
227,340461476,X-a1:X-a1,25079,2685,5990,16404,17073,102731,558120
228,340461476,X-a0:X-a0,20295,2183,4731,13381,13582,82301,449275
228,340461476,X-a0:X-a1,22112,2386,5302,14424,14988,91878,501895
228,340461476,X-a1:X-a0,22446,2469,5472,14505,15036,92431,503015
228,340461476,X-a1:X-a1,25048,2708,5979,16361,16933,102593,556615
229,340461476,X-a0:X-a0,20114,2149,4770,13195,13619,82239,446315
229,340461476,X-a0:X-a1,22065,2381,5285,14399,15056,92065,491995
229,340461476,X-a1:X-a0,22368,2484,5455,14429,15198,92360,498415
229,340461476,X-a1:X-a1,25108,2703,6061,16344,16780,102578,556435
230,340461476,X-a0:X-a0,20070,2156,4793,13121,13606,82178,445675
230,340461476,X-a0:X-a1,22056,2368,5256,14432,15142,91949,496135
230,340461476,X-a1:X-a0,22383,2482,5469,14432,15021,92320,502095
230,340461476,X-a1:X-a1,25129,2745,6023,16361,16819,102629,555195
231,340461476,X-a0:X-a0,20046,2162,4727,13157,13478,82623,440935
231,340461476,X-a0:X-a1,22257,2392,5336,14529,15116,91845,497615
231,340461476,X-a1:X-a0,22226,2476,5508,14242,15040,92433,502965
231,340461476,X-a1:X-a1,25098,2780,6027,16291,16813,102864,556505
232,340461476,X-a0:X-a0,19988,2115,4684,13189,13385,82612,452165
232,340461476,X-a0:X-a1,22264,2422,5280,14562,15017,91906,495835
232,340461476,X-a1:X-a0,22236,2502,5410,14324,15026,92440,497385
232,340461476,X-a1:X-a1,25007,2761,6018,16228,16812,102824,559655
233,340461476,X-a0:X-a0,20009,2102,4695,13212,13400,82444,441885
233,340461476,X-a0:X-a1,22164,2415,5247,14502,15103,91586,496285
233,340461476,X-a1:X-a0,22206,2517,5376,14313,15177,92223,501005
233,340461476,X-a1:X-a1,24906,2790,6116,16000,17119,102652,563905
234,340461476,X-a0:X-a0,20032,2144,4732,13156,13343,82110,439695
234,340461476,X-a0:X-a1,22298,2403,5312,14583,15042,91696,495695
234,340461476,X-a1:X-a0,22226,2517,5407,14302,15238,92454,501025
234,340461476,X-a1:X-a1,24923,2824,6025,16074,17004,102897,554625
235,340461476,X-a0:X-a0,19979,2161,4770,13048,13446,81762,446615
235,340461476,X-a0:X-a1,22318,2388,5326,14604,15223,91413,496875
235,340461476,X-a1:X-a0,22209,2567,5295,14347,15261,92135,494855
235,340461476,X-a1:X-a1,24833,2776,6038,16019,16944,103030,559055
236,340461476,X-a0:X-a0,20007,2166,4771,13070,13639,81793,452845
236,340461476,X-a0:X-a1,22327,2427,5317,14583,15172,91660,503075
236,340461476,X-a1:X-a0,22187,2524,5281,14382,15187,92108,506765
236,340461476,X-a1:X-a1,24800,2784,5963,16053,16923,102777,563075
237,340461476,X-a0:X-a0,20094,2188,4762,13144,13596,82349,438555
237,340461476,X-a0:X-a1,22288,2427,5181,14680,15155,91646,497065
237,340461476,X-a1:X-a0,22290,2523,5316,14451,15160,92205,492435
237,340461476,X-a1:X-a1,24900,2743,5949,16208,16872,102755,552425
238,340461476,X-a0:X-a0,20015,2121,4763,13131,13542,82214,445395
238,340461476,X-a0:X-a1,22283,2423,5217,14643,15247,91561,499705
238,340461476,X-a1:X-a0,22175,2500,5268,14407,15193,92097,495395
238,340461476,X-a1:X-a1,24862,2736,5925,16201,16800,102991,555705
239,340461476,X-a0:X-a0,20044,2104,4864,13076,13504,82406,447600
239,340461476,X-a0:X-a1,22373,2435,5289,14649,15063,91656,501490
239,340461476,X-a1:X-a0,22184,2506,5229,14449,15158,92116,507550
239,340461476,X-a1:X-a1,24914,2733,5895,16286,16716,102865,565180
240,340461476,X-a0:X-a0,20184,2071,4846,13267,13495,82240,435220
240,340461476,X-a0:X-a1,22397,2461,5315,14621,14985,91691,490630
240,340461476,X-a1:X-a0,22194,2459,5236,14499,15161,92151,494280
240,340461476,X-a1:X-a1,24862,2719,5966,16177,16574,103203,551350
241,340461476,X-a0:X-a0,20178,2093,4878,13207,13486,82210,446830
241,340461476,X-a0:X-a1,22428,2457,5343,14628,15036,91645,503740
241,340461476,X-a1:X-a0,22334,2466,5238,14630,14875,92078,495410
241,340461476,X-a1:X-a1,24837,2750,5890,16197,16636,103259,564280
242,340461476,X-a0:X-a0,20141,2131,4843,13167,13505,82101,447760
242,340461476,X-a0:X-a1,22509,2450,5376,14683,14908,91785,500400
242,340461476,X-a1:X-a0,22340,2470,5273,14597,15086,91726,503840
242,340461476,X-a1:X-a1,24781,2726,5858,16197,16883,103344,557040
243,340461476,X-a0:X-a0,20135,2173,4878,13084,13533,82156,444140
243,340461476,X-a0:X-a1,22488,2448,5442,14598,14903,92060,500160
243,340461476,X-a1:X-a0,22227,2479,5295,14453,15224,91803,504930
243,340461476,X-a1:X-a1,24805,2740,5819,16246,16782,103249,561070
244,340461476,X-a0:X-a0,20216,2204,4919,13093,13491,82055,444845
244,340461476,X-a0:X-a1,22545,2512,5403,14630,14910,92231,513145
244,340461476,X-a1:X-a0,22242,2468,5317,14457,15279,91724,493485
244,340461476,X-a1:X-a1,24678,2702,5785,16191,16891,102970,562405
245,340461476,X-a0:X-a0,20191,2206,4890,13095,13336,81950,453300
245,340461476,X-a0:X-a1,22579,2446,5456,14677,14956,92535,506520
245,340461476,X-a1:X-a0,22103,2448,5275,14380,15382,91429,502580
245,340461476,X-a1:X-a1,24706,2673,5756,16277,16979,102811,558540
246,340461476,X-a0:X-a0,20185,2194,4842,13149,13346,82118,447055
246,340461476,X-a0:X-a1,22483,2461,5520,14502,15076,92682,508375
246,340461476,X-a1:X-a0,22222,2441,5235,14546,15056,91686,506575
246,340461476,X-a1:X-a1,24897,2683,5830,16384,17044,102781,561735
247,340461476,X-a0:X-a0,20206,2204,4797,13205,13554,81934,441915
247,340461476,X-a0:X-a1,22395,2512,5444,14439,15122,92547,509855
247,340461476,X-a1:X-a0,22332,2454,5266,14612,15062,91625,498325
247,340461476,X-a1:X-a1,24934,2678,5839,16417,17068,102645,561365
248,340461476,X-a0:X-a0,20151,2215,4816,13120,13699,81702,447250
248,340461476,X-a0:X-a1,22349,2511,5399,14439,15139,92559,501850
248,340461476,X-a1:X-a0,22365,2470,5305,14590,15098,91308,498080
248,340461476,X-a1:X-a1,24936,2621,5976,16339,17000,102228,559740
249,340461476,X-a0:X-a0,20107,2258,4811,13038,13709,81664,447140
249,340461476,X-a0:X-a1,22484,2518,5402,14564,15074,92516,510130
249,340461476,X-a1:X-a0,22393,2472,5282,14639,14971,91573,506980
249,340461476,X-a1:X-a1,25001,2639,6016,16346,16967,102306,559310
250,340461476,X-a0:X-a0,20054,2219,4751,13084,13740,81559,447760
250,340461476,X-a0:X-a1,22430,2489,5418,14523,15153,92659,502780
250,340461476,X-a1:X-a0,22241,2460,5273,14508,14944,91611,504110
250,340461476,X-a1:X-a1,24962,2632,6023,16307,17020,102574,563290
251,340461476,X-a0:X-a0,20100,2198,4773,13129,13576,81578,443915
251,340461476,X-a0:X-a1,22499,2528,5380,14591,15148,92303,506845
251,340461476,X-a1:X-a0,22332,2462,5241,14629,14982,91533,493445
251,340461476,X-a1:X-a1,25098,2675,6044,16379,16861,102896,558495
252,340461476,X-a0:X-a0,20175,2241,4847,13087,13594,81270,447300
252,340461476,X-a0:X-a1,22476,2499,5346,14631,15141,92424,505320
252,340461476,X-a1:X-a0,22282,2472,5300,14510,15066,91500,505220
252,340461476,X-a1:X-a1,25125,2702,6128,16295,16936,102697,562780
253,340461476,X-a0:X-a0,20169,2249,4846,13074,13563,81537,453815
253,340461476,X-a0:X-a1,22440,2503,5254,14683,15228,92457,503215
253,340461476,X-a1:X-a0,22212,2487,5320,14405,15095,91776,508865
253,340461476,X-a1:X-a1,25155,2696,6139,16320,16996,102763,572525
254,340461476,X-a0:X-a0,20252,2247,4834,13171,13599,81475,442025
254,340461476,X-a0:X-a1,22382,2533,5229,14620,15316,92133,504575
254,340461476,X-a1:X-a0,22156,2475,5334,14347,15295,91768,494605
254,340461476,X-a1:X-a1,25121,2717,6136,16268,16891,103025,557055
255,340461476,X-a0:X-a0,20263,2221,4831,13211,13587,81545,447270
255,340461476,X-a0:X-a1,22483,2559,5256,14668,15339,92345,512270
255,340461476,X-a1:X-a0,22395,2488,5351,14556,15145,91913,502870
255,340461476,X-a1:X-a1,25096,2731,6072,16293,16881,103025,567270
256,340461476,X-a0:X-a0,20337,2234,4877,13226,13313,81396,454750
256,340461476,X-a0:X-a1,22470,2531,5250,14689,15306,92172,503400
256,340461476,X-a1:X-a0,22389,2506,5310,14573,15051,91807,509930
256,340461476,X-a1:X-a1,25175,2741,6093,16341,16812,103085,572600
257,340461476,X-a0:X-a0,20270,2222,4888,13160,13409,81427,444365
257,340461476,X-a0:X-a1,22559,2529,5293,14737,15251,91892,504415
257,340461476,X-a1:X-a0,22304,2493,5299,14512,15082,91924,496085
257,340461476,X-a1:X-a1,25178,2796,6091,16291,16756,103314,557155
258,340461476,X-a0:X-a0,20399,2219,4927,13253,13293,81588,450575
258,340461476,X-a0:X-a1,22588,2460,5355,14773,15127,92307,509455
258,340461476,X-a1:X-a0,22441,2502,5298,14641,14885,92127,507675
258,340461476,X-a1:X-a1,25166,2766,6199,16201,16793,103452,566315
259,340461476,X-a0:X-a0,20328,2251,4869,13208,13340,81438,456710
259,340461476,X-a0:X-a1,22459,2430,5441,14588,15203,91970,507960
259,340461476,X-a1:X-a0,22515,2470,5413,14632,14815,91999,506300
259,340461476,X-a1:X-a1,25151,2794,6185,16172,16920,103282,568690
260,340461476,X-a0:X-a0,20038,2242,4834,12962,13547,81656,447260
260,340461476,X-a0:X-a1,22486,2411,5440,14635,15180,91952,508320
260,340461476,X-a1:X-a0,22534,2490,5412,14632,14856,92104,497210
260,340461476,X-a1:X-a1,25132,2829,6111,16192,16998,103219,565030
261,340461476,X-a0:X-a0,20024,2238,4794,12992,13540,81337,449375
261,340461476,X-a0:X-a1,22381,2450,5463,14468,15244,92160,511545
261,340461476,X-a1:X-a0,22490,2492,5295,14703,14988,92058,508555
261,340461476,X-a1:X-a1,25015,2810,6151,16054,17115,103052,568965
262,340461476,X-a0:X-a0,19986,2244,4773,12969,13530,81488,457620
262,340461476,X-a0:X-a1,22380,2441,5413,14526,15099,92597,508280
262,340461476,X-a1:X-a0,22441,2461,5288,14692,15095,92334,507050
262,340461476,X-a1:X-a1,24944,2823,6087,16034,17060,103421,571570
263,340461476,X-a0:X-a0,20094,2232,4826,13036,13436,81686,450020
263,340461476,X-a0:X-a1,22444,2441,5441,14562,15105,92411,501800
263,340461476,X-a1:X-a0,22359,2448,5321,14590,15245,91921,495480
263,340461476,X-a1:X-a1,24884,2808,6050,16026,17016,103202,565420
264,340461476,X-a0:X-a0,20095,2257,4827,13011,13430,81836,447415
264,340461476,X-a0:X-a1,22406,2457,5409,14540,15062,92329,508785
264,340461476,X-a1:X-a0,22431,2450,5304,14677,15298,91867,503355
264,340461476,X-a1:X-a1,24904,2830,6046,16028,17019,103172,566165
265,340461476,X-a0:X-a0,20073,2283,4795,12995,13341,81879,444365
265,340461476,X-a0:X-a1,22519,2489,5378,14652,14990,92393,505305
265,340461476,X-a1:X-a0,22428,2471,5319,14638,15346,91685,496905
265,340461476,X-a1:X-a1,25032,2867,6035,16130,17000,103032,561245
266,340461476,X-a0:X-a0,19922,2281,4766,12875,13405,81941,445830
266,340461476,X-a0:X-a1,22503,2514,5381,14608,15257,92349,502170
266,340461476,X-a1:X-a0,22400,2472,5289,14639,15315,91688,497700
266,340461476,X-a1:X-a1,25084,2870,6022,16192,16979,103009,565480
267,340461476,X-a0:X-a0,19883,2270,4787,12826,13352,82043,450425
267,340461476,X-a0:X-a1,22623,2522,5377,14724,15226,91998,512825
267,340461476,X-a1:X-a0,22404,2484,5367,14553,15128,91774,506985
267,340461476,X-a1:X-a1,25102,2869,6035,16198,17022,103270,567365
268,340461476,X-a0:X-a0,19967,2253,4731,12983,13386,81666,442270
268,340461476,X-a0:X-a1,22587,2516,5362,14709,15059,92163,511430
268,340461476,X-a1:X-a0,22397,2449,5395,14553,15130,91854,500610
268,340461476,X-a1:X-a1,25090,2841,6005,16244,17063,103218,569290
269,340461476,X-a0:X-a0,19985,2252,4765,12968,13342,81727,448255
269,340461476,X-a0:X-a1,22489,2553,5263,14673,15123,92245,503365
269,340461476,X-a1:X-a0,22361,2459,5385,14517,15144,91848,501395
269,340461476,X-a1:X-a1,25153,2830,6001,16322,16973,103145,571045
270,340461476,X-a0:X-a0,19875,2242,4709,12924,13316,81895,447145
270,340461476,X-a0:X-a1,22548,2483,5278,14787,14965,92426,504205
270,340461476,X-a1:X-a0,22431,2445,5364,14622,15159,91909,498465
270,340461476,X-a1:X-a1,25117,2782,6056,16279,16964,103277,566645
271,340461476,X-a0:X-a0,19740,2185,4731,12824,13286,81920,445050
271,340461476,X-a0:X-a1,22484,2508,5302,14674,14897,92351,509590
271,340461476,X-a1:X-a0,22334,2447,5434,14453,15313,91693,505600
271,340461476,X-a1:X-a1,25266,2812,6132,16322,16853,103191,573660
272,340461476,X-a0:X-a0,19897,2196,4732,12969,13200,81975,449120
272,340461476,X-a0:X-a1,22321,2484,5311,14526,15184,92333,496650
272,340461476,X-a1:X-a0,22310,2440,5361,14509,15263,91948,499300
272,340461476,X-a1:X-a1,25205,2827,6063,16315,16720,103322,566770
273,340461476,X-a0:X-a0,19867,2224,4693,12950,13301,81979,449265
273,340461476,X-a0:X-a1,22427,2500,5332,14595,15259,92183,503065
273,340461476,X-a1:X-a0,22436,2427,5354,14655,15240,91569,503155
273,340461476,X-a1:X-a1,25229,2857,6073,16299,16793,103437,567175
274,340461476,X-a0:X-a0,19775,2177,4696,12902,13322,81989,447280
274,340461476,X-a0:X-a1,22421,2534,5314,14573,15126,92204,512980
274,340461476,X-a1:X-a0,22334,2441,5313,14580,15094,91730,509960
274,340461476,X-a1:X-a1,25137,2832,6128,16177,16721,103541,574340
275,340461476,X-a0:X-a0,19706,2206,4692,12808,13530,81473,442420
275,340461476,X-a0:X-a1,22372,2496,5436,14440,15033,92450,497420
275,340461476,X-a1:X-a0,22402,2430,5336,14636,15045,91540,503660
275,340461476,X-a1:X-a1,25124,2837,6113,16174,16773,103451,563760
276,340461476,X-a0:X-a0,19669,2184,4731,12754,13661,81465,448580
276,340461476,X-a0:X-a1,22498,2471,5430,14597,14900,92225,503040
276,340461476,X-a1:X-a0,22414,2462,5312,14640,15129,91594,508620
276,340461476,X-a1:X-a1,25059,2840,6021,16198,16792,103567,564260
277,340461476,X-a0:X-a0,19737,2169,4735,12833,13648,81722,448725
277,340461476,X-a0:X-a1,22375,2446,5443,14486,14943,92255,508285
277,340461476,X-a1:X-a0,22432,2446,5280,14706,15005,91786,508305
277,340461476,X-a1:X-a1,25055,2814,5963,16278,16812,103503,573265
278,340461476,X-a0:X-a0,19758,2193,4714,12851,13680,81608,443180
278,340461476,X-a0:X-a1,22307,2471,5470,14366,15006,92369,493390
278,340461476,X-a1:X-a0,22283,2433,5309,14541,15070,92130,500630
278,340461476,X-a1:X-a1,24916,2846,5951,16119,17143,103570,558120
279,340461476,X-a0:X-a0,19861,2161,4727,12973,13585,81475,444885
279,340461476,X-a0:X-a1,22402,2489,5451,14462,15097,92058,500525
279,340461476,X-a1:X-a0,22265,2481,5296,14488,15276,92042,503935
279,340461476,X-a1:X-a1,24919,2832,5924,16163,17148,103270,563115
280,340461476,X-a0:X-a0,19846,2162,4751,12933,13538,81430,450490
280,340461476,X-a0:X-a1,22317,2474,5437,14406,15137,91861,505420
280,340461476,X-a1:X-a0,22407,2454,5330,14623,15127,92328,505360
280,340461476,X-a1:X-a1,24939,2819,5956,16164,17225,103131,567190
281,340461476,X-a0:X-a0,19993,2169,4764,13060,13550,81754,450235
281,340461476,X-a0:X-a1,22293,2499,5389,14405,15150,91930,497715
281,340461476,X-a1:X-a0,22299,2405,5351,14543,15170,92261,509255
281,340461476,X-a1:X-a1,24939,2803,6010,16126,17058,103464,565875
282,340461476,X-a0:X-a0,20071,2160,4807,13104,13496,81705,440885
282,340461476,X-a0:X-a1,22294,2504,5362,14428,15108,91764,496305
282,340461476,X-a1:X-a0,22289,2379,5383,14527,15014,92422,492915
282,340461476,X-a1:X-a1,25090,2821,5971,16298,16818,103637,549335
283,340461476,X-a0:X-a0,20107,2176,4814,13117,13518,81806,452125
283,340461476,X-a0:X-a1,22395,2567,5271,14557,15175,91872,507515
283,340461476,X-a1:X-a0,22402,2392,5398,14612,14958,92514,505355
283,340461476,X-a1:X-a1,25033,2815,6045,16173,17000,103646,561285
284,340461476,X-a0:X-a0,20160,2210,4836,13114,13357,81990,451505
284,340461476,X-a0:X-a1,22448,2591,5304,14553,15211,91878,500595
284,340461476,X-a1:X-a0,22260,2401,5377,14482,14973,92479,507305
284,340461476,X-a1:X-a1,25051,2818,6050,16183,17068,103044,569035
285,340461476,X-a0:X-a0,20148,2174,4881,13093,13449,81924,453440
285,340461476,X-a0:X-a1,22452,2606,5276,14570,15310,91612,501050
285,340461476,X-a1:X-a0,22228,2433,5316,14479,15056,92560,498730
285,340461476,X-a1:X-a1,25082,2806,6061,16215,17083,103233,555380
