Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
19,2,X-a1:X-a0,0,0,0,0,0,0,0
19,2,X-a1:X-a1,0,0,0,0,0,0,0
19,1,X-a0:X-a0,0,0,0,0,0,0,0
19,1,X-a0:X-a1,0,0,0,0,0,0,0
19,1,X-a1:X-a0,0,0,0,0,0,0,0
19,1,X-a1:X-a1,0,0,0,0,0,0,0
20,3,X-a0:X-a0,0,0,0,0,0,0,0
20,3,X-a0:X-a1,0,0,0,0,0,0,0
20,3,X-a1:X-a0,0,0,0,0,0,0,0
20,3,X-a1:X-a1,14942,0,0,14942,0,36681,0
20,2,X-a0:X-a0,0,0,0,0,0,0,0
20,2,X-a0:X-a1,0,0,0,0,0,0,0
20,2,X-a1:X-a0,0,0,0,0,0,0,0
20,2,X-a1:X-a1,0,0,0,0,0,0,0
20,1,X-a0:X-a0,0,0,0,0,0,0,0
20,1,X-a0:X-a1,0,0,0,0,0,0,0
20,1,X-a1:X-a0,0,0,0,0,0,0,0
20,1,X-a1:X-a1,0,0,0,0,0,0,0
21,3,X-a0:X-a0,0,0,0,0,0,0,0
21,3,X-a0:X-a1,0,0,0,0,0,0,0
21,3,X-a1:X-a0,0,0,0,0,0,0,0
21,3,X-a1:X-a1,12207,0,0,12207,0,33252,1350200
21,2,X-a0:X-a0,0,0,0,0,0,0,0
21,2,X-a0:X-a1,0,0,0,0,0,0,0
21,2,X-a1:X-a0,0,0,0,0,0,0,0
21,2,X-a1:X-a1,0,0,0,0,0,0,0
21,1,X-a0:X-a0,0,0,0,0,0,0,0
21,1,X-a0:X-a1,0,0,0,0,0,0,0
21,1,X-a1:X-a0,0,0,0,0,0,0,0
21,1,X-a1:X-a1,0,0,0,0,0,0,0
22,3,X-a0:X-a0,0,0,0,0,0,0,0
22,3,X-a0:X-a1,0,0,0,0,0,0,0
22,3,X-a1:X-a0,0,0,0,0,0,0,0
22,3,X-a1:X-a1,11039,0,0,11039,0,40771,0
22,2,X-a0:X-a0,0,0,0,0,0,0,0
22,2,X-a0:X-a1,0,0,0,0,0,0,0
22,2,X-a1:X-a0,0,0,0,0,0,0,0
22,2,X-a1:X-a1,0,0,0,0,0,0,0
22,1,X-a0:X-a0,41020,0,0,41020,0,0,0
22,1,X-a0:X-a1,0,0,0,0,0,0,0
22,1,X-a1:X-a0,0,0,0,0,0,0,0
22,1,X-a1:X-a1,0,0,0,0,0,0,0
23,3,X-a0:X-a0,0,0,0,0,0,0,0
23,3,X-a0:X-a1,0,0,0,0,0,0,0
