Time,NodeID,Genome,VectorPopulation
834,1,X-Ad-Be:X-Ad-Be,6175
834,1,X-Ad-Be:X-Aw-Be,3772
834,1,X-Ad-Be:X-Ad-Bw,5276
834,1,X-Ad-Be:X-Aw-Bw,29581
834,1,X-Aw-Be:X-Aw-Be,593
834,1,X-Aw-Be:X-Aw-Bw,8678
834,1,X-Ad-Bw:X-Ad-Bw,1119
834,1,X-Ad-Bw:X-Aw-Bw,12758
834,1,X-Aw-Bw:X-Aw-Bw,33040
835,1,X-Ad-Be:X-Ad-Be,6430
835,1,X-Ad-Be:X-Aw-Be,3886
835,1,X-Ad-Be:X-Ad-Bw,5323
835,1,X-Ad-Be:X-Aw-Bw,29608
835,1,X-Aw-Be:X-Aw-Be,615
835,1,X-Aw-Be:X-Aw-Bw,8707
835,1,X-Ad-Bw:X-Ad-Bw,1140
835,1,X-Ad-Bw:X-Aw-Bw,12747
835,1,X-Aw-Bw:X-Aw-Bw,32397
836,1,X-Ad-Be:X-Ad-Be,6634
836,1,X-Ad-Be:X-Aw-Be,3931
836,1,X-Ad-Be:X-Ad-Bw,5521
836,1,X-Ad-Be:X-Aw-Bw,29642
836,1,X-Aw-Be:X-Aw-Be,644
836,1,X-Aw-Be:X-Aw-Bw,8690
836,1,X-Ad-Bw:X-Ad-Bw,1198
836,1,X-Ad-Bw:X-Aw-Bw,12658
836,1,X-Aw-Bw:X-Aw-Bw,31999
837,1,X-Ad-Be:X-Ad-Be,6738
837,1,X-Ad-Be:X-Aw-Be,3979
837,1,X-Ad-Be:X-Ad-Bw,5604
837,1,X-Ad-Be:X-Aw-Bw,29778
837,1,X-Aw-Be:X-Aw-Be,653
837,1,X-Aw-Be:X-Aw-Bw,8700
837,1,X-Ad-Bw:X-Ad-Bw,1237
837,1,X-Ad-Bw:X-Aw-Bw,12551
837,1,X-Aw-Bw:X-Aw-Bw,31555
838,1,X-Ad-Be:X-Ad-Be,6842
838,1,X-Ad-Be:X-Aw-Be,4052
838,1,X-Ad-Be:X-Ad-Bw,5705
838,1,X-Ad-Be:X-Aw-Bw,29987
838,1,X-Aw-Be:X-Aw-Be,657
838,1,X-Aw-Be:X-Aw-Bw,8618
838,1,X-Ad-Bw:X-Ad-Bw,1257
838,1,X-Ad-Bw:X-Aw-Bw,12635
838,1,X-Aw-Bw:X-Aw-Bw,31081
839,1,X-Ad-Be:X-Ad-Be,7084
839,1,X-Ad-Be:X-Aw-Be,4150
839,1,X-Ad-Be:X-Ad-Bw,5810
839,1,X-Ad-Be:X-Aw-Bw,30166
839,1,X-Aw-Be:X-Aw-Be,671
839,1,X-Aw-Be:X-Aw-Bw,8547
839,1,X-Ad-Bw:X-Ad-Bw,1273
839,1,X-Ad-Bw:X-Aw-Bw,12635
839,1,X-Aw-Bw:X-Aw-Bw,30502
840,1,X-Ad-Be:X-Ad-Be,7220
840,1,X-Ad-Be:X-Aw-Be,4190
840,1,X-Ad-Be:X-Ad-Bw,5922
840,1,X-Ad-Be:X-Aw-Bw,30441
840,1,X-Aw-Be:X-Aw-Be,664
840,1,X-Aw-Be:X-Aw-Bw,8680
840,1,X-Ad-Bw:X-Ad-Bw,1279
840,1,X-Ad-Bw:X-Aw-Bw,12620
840,1,X-Aw-Bw:X-Aw-Bw,30036
841,1,X-Ad-Be:X-Ad-Be,7427
841,1,X-Ad-Be:X-Aw-Be,4276
841,1,X-Ad-Be:X-Ad-Bw,6134
841,1,X-Ad-Be:X-Aw-Bw,30715
841,1,X-Aw-Be:X-Aw-Be,678
841,1,X-Aw-Be:X-Aw-Bw,8675
841,1,X-Ad-Bw:X-Ad-Bw,1251
841,1,X-Ad-Bw:X-Aw-Bw,12564
841,1,X-Aw-Bw:X-Aw-Bw,29330
842,1,X-Ad-Be:X-Ad-Be,7581
842,1,X-Ad-Be:X-Aw-Be,4337
842,1,X-Ad-Be:X-Ad-Bw,6212
842,1,X-Ad-Be:X-Aw-Bw,30897
842,1,X-Aw-Be:X-Aw-Be,703
842,1,X-Aw-Be:X-Aw-Bw,8691
842,1,X-Ad-Bw:X-Ad-Bw,1280
842,1,X-Ad-Bw:X-Aw-Bw,12493
842,1,X-Aw-Bw:X-Aw-Bw,28661
843,1,X-Ad-Be:X-Ad-Be,7816
843,1,X-Ad-Be:X-Aw-Be,4384
843,1,X-Ad-Be:X-Ad-Bw,6392
843,1,X-Ad-Be:X-Aw-Bw,30836
843,1,X-Aw-Be:X-Aw-Be,722
843,1,X-Aw-Be:X-Aw-Bw,8671
843,1,X-Ad-Bw:X-Ad-Bw,1317
843,1,X-Ad-Bw:X-Aw-Bw,12581
843,1,X-Aw-Bw:X-Aw-Bw,28253
844,1,X-Ad-Be:X-Ad-Be,8043
844,1,X-Ad-Be:X-Aw-Be,4555
844,1,X-Ad-Be:X-Ad-Bw,6493
844,1,X-Ad-Be:X-Aw-Bw,31066
844,1,X-Aw-Be:X-Aw-Be,743
844,1,X-Aw-Be:X-Aw-Bw,8621
844,1,X-Ad-Bw:X-Ad-Bw,1378
844,1,X-Ad-Bw:X-Aw-Bw,12512
844,1,X-Aw-Bw:X-Aw-Bw,27665
845,1,X-Ad-Be:X-Ad-Be,8208
845,1,X-Ad-Be:X-Aw-Be,4640
845,1,X-Ad-Be:X-Ad-Bw,6553
845,1,X-Ad-Be:X-Aw-Bw,31070
845,1,X-Aw-Be:X-Aw-Be,732
845,1,X-Aw-Be:X-Aw-Bw,8593
845,1,X-Ad-Bw:X-Ad-Bw,1390
845,1,X-Ad-Bw:X-Aw-Bw,12459
845,1,X-Aw-Bw:X-Aw-Bw,27158
846,1,X-Ad-Be:X-Ad-Be,8422
846,1,X-Ad-Be:X-Aw-Be,4742
846,1,X-Ad-Be:X-Ad-Bw,6595
846,1,X-Ad-Be:X-Aw-Bw,31249
846,1,X-Aw-Be:X-Aw-Be,739
846,1,X-Aw-Be:X-Aw-Bw,8642
846,1,X-Ad-Bw:X-Ad-Bw,1411
846,1,X-Ad-Bw:X-Aw-Bw,12304
846,1,X-Aw-Bw:X-Aw-Bw,26630
847,1,X-Ad-Be:X-Ad-Be,8647
847,1,X-Ad-Be:X-Aw-Be,4945
847,1,X-Ad-Be:X-Ad-Bw,6753
847,1,X-Ad-Be:X-Aw-Bw,31517
847,1,X-Aw-Be:X-Aw-Be,760
847,1,X-Aw-Be:X-Aw-Bw,8621
847,1,X-Ad-Bw:X-Ad-Bw,1407
847,1,X-Ad-Bw:X-Aw-Bw,12257
847,1,X-Aw-Bw:X-Aw-Bw,26187
848,1,X-Ad-Be:X-Ad-Be,8911
848,1,X-Ad-Be:X-Aw-Be,5089
848,1,X-Ad-Be:X-Ad-Bw,7096
848,1,X-Ad-Be:X-Aw-Bw,31859
848,1,X-Aw-Be:X-Aw-Be,785
848,1,X-Aw-Be:X-Aw-Bw,8563
848,1,X-Ad-Bw:X-Ad-Bw,1463
848,1,X-Ad-Bw:X-Aw-Bw,12116
848,1,X-Aw-Bw:X-Aw-Bw,25613
849,1,X-Ad-Be:X-Ad-Be,9163
849,1,X-Ad-Be:X-Aw-Be,5156
849,1,X-Ad-Be:X-Ad-Bw,7328
849,1,X-Ad-Be:X-Aw-Bw,31861
849,1,X-Aw-Be:X-Aw-Be,796
849,1,X-Aw-Be:X-Aw-Bw,8495
849,1,X-Ad-Bw:X-Ad-Bw,1466
849,1,X-Ad-Bw:X-Aw-Bw,11908
849,1,X-Aw-Bw:X-Aw-Bw,25102
850,1,X-Ad-Be:X-Ad-Be,9328
850,1,X-Ad-Be:X-Aw-Be,5238
850,1,X-Ad-Be:X-Ad-Bw,7515
850,1,X-Ad-Be:X-Aw-Bw,31792
850,1,X-Aw-Be:X-Aw-Be,823
850,1,X-Aw-Be:X-Aw-Bw,8473
850,1,X-Ad-Bw:X-Ad-Bw,1490
850,1,X-Ad-Bw:X-Aw-Bw,11920
850,1,X-Aw-Bw:X-Aw-Bw,24603
851,1,X-Ad-Be:X-Ad-Be,9595
851,1,X-Ad-Be:X-Aw-Be,5388
851,1,X-Ad-Be:X-Ad-Bw,7692
851,1,X-Ad-Be:X-Aw-Bw,31896
851,1,X-Aw-Be:X-Aw-Be,855
851,1,X-Aw-Be:X-Aw-Bw,8469
851,1,X-Ad-Bw:X-Ad-Bw,1531
851,1,X-Ad-Bw:X-Aw-Bw,11913
851,1,X-Aw-Bw:X-Aw-Bw,24058
852,1,X-Ad-Be:X-Ad-Be,9752
852,1,X-Ad-Be:X-Aw-Be,5467
852,1,X-Ad-Be:X-Ad-Bw,7789
852,1,X-Ad-Be:X-Aw-Bw,32031
852,1,X-Aw-Be:X-Aw-Be,842
852,1,X-Aw-Be:X-Aw-Bw,8397
852,1,X-Ad-Bw:X-Ad-Bw,1632
852,1,X-Ad-Bw:X-Aw-Bw,11842
852,1,X-Aw-Bw:X-Aw-Bw,23589
853,1,X-Ad-Be:X-Ad-Be,9962
853,1,X-Ad-Be:X-Aw-Be,5508
853,1,X-Ad-Be:X-Ad-Bw,8087
853,1,X-Ad-Be:X-Aw-Bw,32122
853,1,X-Aw-Be:X-Aw-Be,869
853,1,X-Aw-Be:X-Aw-Bw,8384
853,1,X-Ad-Bw:X-Ad-Bw,1608
853,1,X-Ad-Bw:X-Aw-Bw,11647
853,1,X-Aw-Bw:X-Aw-Bw,23194
854,1,X-Ad-Be:X-Ad-Be,10285
854,1,X-Ad-Be:X-Aw-Be,5642
854,1,X-Ad-Be:X-Ad-Bw,8261
854,1,X-Ad-Be:X-Aw-Bw,32030
854,1,X-Aw-Be:X-Aw-Be,858
854,1,X-Aw-Be:X-Aw-Bw,8391
854,1,X-Ad-Bw:X-Ad-Bw,1669
854,1,X-Ad-Bw:X-Aw-Bw,11550
854,1,X-Aw-Bw:X-Aw-Bw,22679
855,1,X-Ad-Be:X-Ad-Be,10646
855,1,X-Ad-Be:X-Aw-Be,5749
855,1,X-Ad-Be:X-Ad-Bw,8343
855,1,X-Ad-Be:X-Aw-Bw,32061
855,1,X-Aw-Be:X-Aw-Be,860
855,1,X-Aw-Be:X-Aw-Bw,8242
855,1,X-Ad-Bw:X-Ad-Bw,1691
855,1,X-Ad-Bw:X-Aw-Bw,11408
855,1,X-Aw-Bw:X-Aw-Bw,22065
856,1,X-Ad-Be:X-Ad-Be,10903
856,1,X-Ad-Be:X-Aw-Be,5841
856,1,X-Ad-Be:X-Ad-Bw,8513
856,1,X-Ad-Be:X-Aw-Bw,31993
856,1,X-Aw-Be:X-Aw-Be,859
856,1,X-Aw-Be:X-Aw-Bw,8119
856,1,X-Ad-Bw:X-Ad-Bw,1740
856,1,X-Ad-Bw:X-Aw-Bw,11439
856,1,X-Aw-Bw:X-Aw-Bw,21531
857,1,X-Ad-Be:X-Ad-Be,11160
857,1,X-Ad-Be:X-Aw-Be,6016
857,1,X-Ad-Be:X-Ad-Bw,8649
857,1,X-Ad-Be:X-Aw-Bw,31846
857,1,X-Aw-Be:X-Aw-Be,859
857,1,X-Aw-Be:X-Aw-Bw,8168
857,1,X-Ad-Bw:X-Ad-Bw,1705
857,1,X-Ad-Bw:X-Aw-Bw,11413
857,1,X-Aw-Bw:X-Aw-Bw,21094
858,1,X-Ad-Be:X-Ad-Be,11498
858,1,X-Ad-Be:X-Aw-Be,6123
858,1,X-Ad-Be:X-Ad-Bw,8696
858,1,X-Ad-Be:X-Aw-Bw,32004
858,1,X-Aw-Be:X-Aw-Be,895
858,1,X-Aw-Be:X-Aw-Bw,8133
858,1,X-Ad-Bw:X-Ad-Bw,1703
858,1,X-Ad-Bw:X-Aw-Bw,11256
858,1,X-Aw-Bw:X-Aw-Bw,20512
859,1,X-Ad-Be:X-Ad-Be,11788
859,1,X-Ad-Be:X-Aw-Be,6248
859,1,X-Ad-Be:X-Ad-Bw,8883
859,1,X-Ad-Be:X-Aw-Bw,32153
859,1,X-Aw-Be:X-Aw-Be,879
859,1,X-Aw-Be:X-Aw-Bw,8035
859,1,X-Ad-Bw:X-Ad-Bw,1702
859,1,X-Ad-Bw:X-Aw-Bw,11189
859,1,X-Aw-Bw:X-Aw-Bw,19845
860,1,X-Ad-Be:X-Ad-Be,12026
860,1,X-Ad-Be:X-Aw-Be,6329
860,1,X-Ad-Be:X-Ad-Bw,9093
860,1,X-Ad-Be:X-Aw-Bw,32184
860,1,X-Aw-Be:X-Aw-Be,889
860,1,X-Aw-Be:X-Aw-Bw,7968
860,1,X-Ad-Bw:X-Ad-Bw,1658
860,1,X-Ad-Bw:X-Aw-Bw,11012
860,1,X-Aw-Bw:X-Aw-Bw,19398
861,1,X-Ad-Be:X-Ad-Be,12409
861,1,X-Ad-Be:X-Aw-Be,6427
861,1,X-Ad-Be:X-Ad-Bw,9275
861,1,X-Ad-Be:X-Aw-Bw,32304
861,1,X-Aw-Be:X-Aw-Be,891
861,1,X-Aw-Be:X-Aw-Bw,7925
861,1,X-Ad-Bw:X-Ad-Bw,1663
861,1,X-Ad-Bw:X-Aw-Bw,10898
861,1,X-Aw-Bw:X-Aw-Bw,18879
862,1,X-Ad-Be:X-Ad-Be,12825
862,1,X-Ad-Be:X-Aw-Be,6665
862,1,X-Ad-Be:X-Ad-Bw,9421
862,1,X-Ad-Be:X-Aw-Bw,32452
862,1,X-Aw-Be:X-Aw-Be,908
862,1,X-Aw-Be:X-Aw-Bw,7886
862,1,X-Ad-Bw:X-Ad-Bw,1655
862,1,X-Ad-Bw:X-Aw-Bw,10892
862,1,X-Aw-Bw:X-Aw-Bw,18272
863,1,X-Ad-Be:X-Ad-Be,13074
863,1,X-Ad-Be:X-Aw-Be,6925
863,1,X-Ad-Be:X-Ad-Bw,9631
863,1,X-Ad-Be:X-Aw-Bw,32171
863,1,X-Aw-Be:X-Aw-Be,894
863,1,X-Aw-Be:X-Aw-Bw,7788
863,1,X-Ad-Bw:X-Ad-Bw,1679
863,1,X-Ad-Bw:X-Aw-Bw,10795
863,1,X-Aw-Bw:X-Aw-Bw,17935
864,1,X-Ad-Be:X-Ad-Be,13365
864,1,X-Ad-Be:X-Aw-Be,7006
864,1,X-Ad-Be:X-Ad-Bw,9834
864,1,X-Ad-Be:X-Aw-Bw,32070
864,1,X-Aw-Be:X-Aw-Be,892
864,1,X-Aw-Be:X-Aw-Bw,7763
864,1,X-Ad-Bw:X-Ad-Bw,1687
864,1,X-Ad-Bw:X-Aw-Bw,10719
864,1,X-Aw-Bw:X-Aw-Bw,17495
865,1,X-Ad-Be:X-Ad-Be,13637
865,1,X-Ad-Be:X-Aw-Be,7071
865,1,X-Ad-Be:X-Ad-Bw,9981
865,1,X-Ad-Be:X-Aw-Bw,32023
865,1,X-Aw-Be:X-Aw-Be,888
865,1,X-Aw-Be:X-Aw-Bw,7745
865,1,X-Ad-Bw:X-Ad-Bw,1692
865,1,X-Ad-Bw:X-Aw-Bw,10820
865,1,X-Aw-Bw:X-Aw-Bw,17145
866,1,X-Ad-Be:X-Ad-Be,13927
866,1,X-Ad-Be:X-Aw-Be,7220
866,1,X-Ad-Be:X-Ad-Bw,10112
866,1,X-Ad-Be:X-Aw-Bw,31972
866,1,X-Aw-Be:X-Aw-Be,889
866,1,X-Aw-Be:X-Aw-Bw,7690
866,1,X-Ad-Bw:X-Ad-Bw,1733
866,1,X-Ad-Bw:X-Aw-Bw,10672
866,1,X-Aw-Bw:X-Aw-Bw,16696
867,1,X-Ad-Be:X-Ad-Be,14151
867,1,X-Ad-Be:X-Aw-Be,7299
867,1,X-Ad-Be:X-Ad-Bw,10221
867,1,X-Ad-Be:X-Aw-Bw,31840
867,1,X-Aw-Be:X-Aw-Be,882
867,1,X-Aw-Be:X-Aw-Bw,7559
867,1,X-Ad-Bw:X-Ad-Bw,1744
867,1,X-Ad-Bw:X-Aw-Bw,10707
867,1,X-Aw-Bw:X-Aw-Bw,16298
868,1,X-Ad-Be:X-Ad-Be,14396
868,1,X-Ad-Be:X-Aw-Be,7403
868,1,X-Ad-Be:X-Ad-Bw,10546
868,1,X-Ad-Be:X-Aw-Bw,31854
868,1,X-Aw-Be:X-Aw-Be,917
868,1,X-Aw-Be:X-Aw-Bw,7537
868,1,X-Ad-Bw:X-Ad-Bw,1757
868,1,X-Ad-Bw:X-Aw-Bw,10469
868,1,X-Aw-Bw:X-Aw-Bw,15757
869,1,X-Ad-Be:X-Ad-Be,14800
869,1,X-Ad-Be:X-Aw-Be,7678
869,1,X-Ad-Be:X-Ad-Bw,10588
869,1,X-Ad-Be:X-Aw-Bw,31710
869,1,X-Aw-Be:X-Aw-Be,913
869,1,X-Aw-Be:X-Aw-Bw,7401
869,1,X-Ad-Bw:X-Ad-Bw,1734
869,1,X-Ad-Bw:X-Aw-Bw,10383
869,1,X-Aw-Bw:X-Aw-Bw,15278
870,1,X-Ad-Be:X-Ad-Be,15138
870,1,X-Ad-Be:X-Aw-Be,7715
870,1,X-Ad-Be:X-Ad-Bw,10729
870,1,X-Ad-Be:X-Aw-Bw,31534
870,1,X-Aw-Be:X-Aw-Be,908
870,1,X-Aw-Be:X-Aw-Bw,7381
870,1,X-Ad-Bw:X-Ad-Bw,1737
870,1,X-Ad-Bw:X-Aw-Bw,10270
870,1,X-Aw-Bw:X-Aw-Bw,14905
871,1,X-Ad-Be:X-Ad-Be,15418
871,1,X-Ad-Be:X-Aw-Be,7809
871,1,X-Ad-Be:X-Ad-Bw,10896
871,1,X-Ad-Be:X-Aw-Bw,31522
871,1,X-Aw-Be:X-Aw-Be,963
871,1,X-Aw-Be:X-Aw-Bw,7503
871,1,X-Ad-Bw:X-Ad-Bw,1738
871,1,X-Ad-Bw:X-Aw-Bw,10043
871,1,X-Aw-Bw:X-Aw-Bw,14626
872,1,X-Ad-Be:X-Ad-Be,15808
872,1,X-Ad-Be:X-Aw-Be,7908
872,1,X-Ad-Be:X-Ad-Bw,10959
872,1,X-Ad-Be:X-Aw-Bw,31756
872,1,X-Aw-Be:X-Aw-Be,984
872,1,X-Aw-Be:X-Aw-Bw,7391
872,1,X-Ad-Bw:X-Ad-Bw,1735
872,1,X-Ad-Bw:X-Aw-Bw,9885
872,1,X-Aw-Bw:X-Aw-Bw,14190
873,1,X-Ad-Be:X-Ad-Be,16250
873,1,X-Ad-Be:X-Aw-Be,8003
873,1,X-Ad-Be:X-Ad-Bw,11202
873,1,X-Ad-Be:X-Aw-Bw,31546
873,1,X-Aw-Be:X-Aw-Be,1005
873,1,X-Aw-Be:X-Aw-Bw,7340
873,1,X-Ad-Bw:X-Ad-Bw,1737
873,1,X-Ad-Bw:X-Aw-Bw,9637
873,1,X-Aw-Bw:X-Aw-Bw,13858
874,1,X-Ad-Be:X-Ad-Be,16608
874,1,X-Ad-Be:X-Aw-Be,8227
874,1,X-Ad-Be:X-Ad-Bw,11218
874,1,X-Ad-Be:X-Aw-Bw,31477
874,1,X-Aw-Be:X-Aw-Be,1035
874,1,X-Aw-Be:X-Aw-Bw,7183
874,1,X-Ad-Bw:X-Ad-Bw,1722
874,1,X-Ad-Bw:X-Aw-Bw,9452
874,1,X-Aw-Bw:X-Aw-Bw,13543
875,1,X-Ad-Be:X-Ad-Be,17156
875,1,X-Ad-Be:X-Aw-Be,8364
875,1,X-Ad-Be:X-Ad-Bw,11223
875,1,X-Ad-Be:X-Aw-Bw,31472
875,1,X-Aw-Be:X-Aw-Be,1038
875,1,X-Aw-Be:X-Aw-Bw,7001
875,1,X-Ad-Bw:X-Ad-Bw,1782
875,1,X-Ad-Bw:X-Aw-Bw,9508
875,1,X-Aw-Bw:X-Aw-Bw,13119
876,1,X-Ad-Be:X-Ad-Be,17397
876,1,X-Ad-Be:X-Aw-Be,8481
876,1,X-Ad-Be:X-Ad-Bw,11212
876,1,X-Ad-Be:X-Aw-Bw,31613
876,1,X-Aw-Be:X-Aw-Be,1046
876,1,X-Aw-Be:X-Aw-Bw,6933
876,1,X-Ad-Bw:X-Ad-Bw,1780
876,1,X-Ad-Bw:X-Aw-Bw,9468
876,1,X-Aw-Bw:X-Aw-Bw,12829
877,1,X-Ad-Be:X-Ad-Be,17770
877,1,X-Ad-Be:X-Aw-Be,8610
877,1,X-Ad-Be:X-Ad-Bw,11333
877,1,X-Ad-Be:X-Aw-Bw,31803
877,1,X-Aw-Be:X-Aw-Be,1042
877,1,X-Aw-Be:X-Aw-Bw,6894
877,1,X-Ad-Bw:X-Ad-Bw,1794
877,1,X-Ad-Bw:X-Aw-Bw,9310
877,1,X-Aw-Bw:X-Aw-Bw,12495
878,1,X-Ad-Be:X-Ad-Be,17998
878,1,X-Ad-Be:X-Aw-Be,8666
878,1,X-Ad-Be:X-Ad-Bw,11421
878,1,X-Ad-Be:X-Aw-Bw,31931
878,1,X-Aw-Be:X-Aw-Be,1079
878,1,X-Aw-Be:X-Aw-Bw,6814
878,1,X-Ad-Bw:X-Ad-Bw,1816
878,1,X-Ad-Bw:X-Aw-Bw,9118
878,1,X-Aw-Bw:X-Aw-Bw,12001
879,1,X-Ad-Be:X-Ad-Be,18561
879,1,X-Ad-Be:X-Aw-Be,8842
879,1,X-Ad-Be:X-Ad-Bw,11638
879,1,X-Ad-Be:X-Aw-Bw,31811
879,1,X-Aw-Be:X-Aw-Be,1055
879,1,X-Aw-Be:X-Aw-Bw,6709
879,1,X-Ad-Bw:X-Ad-Bw,1786
879,1,X-Ad-Bw:X-Aw-Bw,8897
879,1,X-Aw-Bw:X-Aw-Bw,11641
880,1,X-Ad-Be:X-Ad-Be,18939
880,1,X-Ad-Be:X-Aw-Be,8908
880,1,X-Ad-Be:X-Ad-Bw,11800
880,1,X-Ad-Be:X-Aw-Bw,31799
880,1,X-Aw-Be:X-Aw-Be,1052
880,1,X-Aw-Be:X-Aw-Bw,6550
880,1,X-Ad-Bw:X-Ad-Bw,1791
880,1,X-Ad-Bw:X-Aw-Bw,8816
880,1,X-Aw-Bw:X-Aw-Bw,11187
881,1,X-Ad-Be:X-Ad-Be,19528
881,1,X-Ad-Be:X-Aw-Be,9052
881,1,X-Ad-Be:X-Ad-Bw,11819
881,1,X-Ad-Be:X-Aw-Bw,31784
881,1,X-Aw-Be:X-Aw-Be,1099
881,1,X-Aw-Be:X-Aw-Bw,6456
881,1,X-Ad-Bw:X-Ad-Bw,1825
881,1,X-Ad-Bw:X-Aw-Bw,8647
881,1,X-Aw-Bw:X-Aw-Bw,10796
882,1,X-Ad-Be:X-Ad-Be,19923
882,1,X-Ad-Be:X-Aw-Be,9104
882,1,X-Ad-Be:X-Ad-Bw,12007
882,1,X-Ad-Be:X-Aw-Bw,31788
882,1,X-Aw-Be:X-Aw-Be,1106
882,1,X-Aw-Be:X-Aw-Bw,6335
882,1,X-Ad-Bw:X-Ad-Bw,1796
882,1,X-Ad-Bw:X-Aw-Bw,8543
882,1,X-Aw-Bw:X-Aw-Bw,10477
883,1,X-Ad-Be:X-Ad-Be,20556
883,1,X-Ad-Be:X-Aw-Be,9239
883,1,X-Ad-Be:X-Ad-Bw,12104
883,1,X-Ad-Be:X-Aw-Bw,31573
883,1,X-Aw-Be:X-Aw-Be,1107
883,1,X-Aw-Be:X-Aw-Bw,6325
883,1,X-Ad-Bw:X-Ad-Bw,1729
883,1,X-Ad-Bw:X-Aw-Bw,8496
883,1,X-Aw-Bw:X-Aw-Bw,10240
884,1,X-Ad-Be:X-Ad-Be,21122
884,1,X-Ad-Be:X-Aw-Be,9353
884,1,X-Ad-Be:X-Ad-Bw,12120
884,1,X-Ad-Be:X-Aw-Bw,31461
884,1,X-Aw-Be:X-Aw-Be,1104
884,1,X-Aw-Be:X-Aw-Bw,6225
884,1,X-Ad-Bw:X-Ad-Bw,1745
884,1,X-Ad-Bw:X-Aw-Bw,8148
884,1,X-Aw-Bw:X-Aw-Bw,9754
885,1,X-Ad-Be:X-Ad-Be,21716
885,1,X-Ad-Be:X-Aw-Be,9433
885,1,X-Ad-Be:X-Ad-Bw,12343
885,1,X-Ad-Be:X-Aw-Bw,31214
885,1,X-Aw-Be:X-Aw-Be,1088
885,1,X-Aw-Be:X-Aw-Bw,6111
885,1,X-Ad-Bw:X-Ad-Bw,1729
885,1,X-Ad-Bw:X-Aw-Bw,8018
885,1,X-Aw-Bw:X-Aw-Bw,9310
886,1,X-Ad-Be:X-Ad-Be,22356
886,1,X-Ad-Be:X-Aw-Be,9670
886,1,X-Ad-Be:X-Ad-Bw,12502
886,1,X-Ad-Be:X-Aw-Bw,31008
886,1,X-Aw-Be:X-Aw-Be,1058
886,1,X-Aw-Be:X-Aw-Bw,5996
886,1,X-Ad-Bw:X-Ad-Bw,1681
886,1,X-Ad-Bw:X-Aw-Bw,7891
886,1,X-Aw-Bw:X-Aw-Bw,9048
887,1,X-Ad-Be:X-Ad-Be,22884
887,1,X-Ad-Be:X-Aw-Be,9743
887,1,X-Ad-Be:X-Ad-Bw,12562
887,1,X-Ad-Be:X-Aw-Bw,30892
887,1,X-Aw-Be:X-Aw-Be,1080
887,1,X-Aw-Be:X-Aw-Bw,5890
887,1,X-Ad-Bw:X-Ad-Bw,1729
887,1,X-Ad-Bw:X-Aw-Bw,7745
887,1,X-Aw-Bw:X-Aw-Bw,8652
888,1,X-Ad-Be:X-Ad-Be,23578
888,1,X-Ad-Be:X-Aw-Be,9799
888,1,X-Ad-Be:X-Ad-Bw,12671
888,1,X-Ad-Be:X-Aw-Bw,30474
888,1,X-Aw-Be:X-Aw-Be,1055
888,1,X-Aw-Be:X-Aw-Bw,5770
888,1,X-Ad-Bw:X-Ad-Bw,1683
888,1,X-Ad-Bw:X-Aw-Bw,7494
888,1,X-Aw-Bw:X-Aw-Bw,8261
889,1,X-Ad-Be:X-Ad-Be,24229
889,1,X-Ad-Be:X-Aw-Be,9988
889,1,X-Ad-Be:X-Ad-Bw,12831
889,1,X-Ad-Be:X-Aw-Bw,30142
889,1,X-Aw-Be:X-Aw-Be,1061
889,1,X-Aw-Be:X-Aw-Bw,5739
889,1,X-Ad-Bw:X-Ad-Bw,1648
889,1,X-Ad-Bw:X-Aw-Bw,7383
889,1,X-Aw-Bw:X-Aw-Bw,7859
890,1,X-Ad-Be:X-Ad-Be,24760
890,1,X-Ad-Be:X-Aw-Be,10079
890,1,X-Ad-Be:X-Ad-Bw,12914
890,1,X-Ad-Be:X-Aw-Bw,30097
890,1,X-Aw-Be:X-Aw-Be,1064
890,1,X-Aw-Be:X-Aw-Bw,5679
890,1,X-Ad-Bw:X-Ad-Bw,1583
890,1,X-Ad-Bw:X-Aw-Bw,7254
890,1,X-Aw-Bw:X-Aw-Bw,7730
891,1,X-Ad-Be:X-Ad-Be,25146
891,1,X-Ad-Be:X-Aw-Be,10300
891,1,X-Ad-Be:X-Ad-Bw,13056
891,1,X-Ad-Be:X-Aw-Bw,29953
891,1,X-Aw-Be:X-Aw-Be,1064
891,1,X-Aw-Be:X-Aw-Bw,5578
891,1,X-Ad-Bw:X-Ad-Bw,1592
891,1,X-Ad-Bw:X-Aw-Bw,7052
891,1,X-Aw-Bw:X-Aw-Bw,7375
892,1,X-Ad-Be:X-Ad-Be,25570
892,1,X-Ad-Be:X-Aw-Be,10493
892,1,X-Ad-Be:X-Ad-Bw,13241
892,1,X-Ad-Be:X-Aw-Bw,29591
892,1,X-Aw-Be:X-Aw-Be,1078
892,1,X-Aw-Be:X-Aw-Bw,5459
892,1,X-Ad-Bw:X-Ad-Bw,1585
892,1,X-Ad-Bw:X-Aw-Bw,6971
892,1,X-Aw-Bw:X-Aw-Bw,7058
893,1,X-Ad-Be:X-Ad-Be,26059
893,1,X-Ad-Be:X-Aw-Be,10625
893,1,X-Ad-Be:X-Ad-Bw,13372
893,1,X-Ad-Be:X-Aw-Bw,29307
893,1,X-Aw-Be:X-Aw-Be,1068
893,1,X-Aw-Be:X-Aw-Bw,5335
893,1,X-Ad-Bw:X-Ad-Bw,1602
893,1,X-Ad-Bw:X-Aw-Bw,6834
