Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
548,340461476,X-a1:X-a0,27075,587,812,25676,13490,84562,610125
548,340461476,X-a1:X-a1,30780,98,196,30486,19336,116359,828825
549,340461476,X-a0:X-a0,21239,471,651,20117,11490,70531,514895
549,340461476,X-a0:X-a1,30053,661,853,28539,16137,97958,695835
549,340461476,X-a1:X-a0,26973,583,809,25581,13665,84561,604005
549,340461476,X-a1:X-a1,30765,100,196,30469,19337,115869,804905
550,340461476,X-a0:X-a0,21377,466,656,20255,11409,71052,511645
550,340461476,X-a0:X-a1,30140,643,873,28624,16003,98049,692415
550,340461476,X-a1:X-a0,26821,592,805,25424,13756,84768,607045
550,340461476,X-a1:X-a1,30650,101,202,30347,19344,115592,819795
551,340461476,X-a0:X-a0,21320,471,646,20203,11473,71262,509720
551,340461476,X-a0:X-a1,30249,656,891,28702,16052,97839,704810
551,340461476,X-a1:X-a0,26695,587,790,25318,13842,84662,605980
551,340461476,X-a1:X-a1,30527,98,201,30228,19315,115167,823550
552,340461476,X-a0:X-a0,21297,476,658,20163,11662,71143,520255
552,340461476,X-a0:X-a1,30337,674,917,28746,15988,98002,700615
552,340461476,X-a1:X-a0,26683,584,813,25286,13891,84656,610815
552,340461476,X-a1:X-a1,30477,97,201,30179,19336,115039,815615
553,340461476,X-a0:X-a0,21543,496,614,20433,11487,71340,506275
553,340461476,X-a0:X-a1,30341,681,910,28750,16043,98031,688625
553,340461476,X-a1:X-a0,26580,596,812,25172,13864,84519,607145
553,340461476,X-a1:X-a1,30407,107,185,30115,19301,115041,813155
554,340461476,X-a0:X-a0,21562,499,620,20443,11547,71300,516195
554,340461476,X-a0:X-a1,30328,665,917,28746,16070,98096,702495
554,340461476,X-a1:X-a0,26546,593,807,25146,13846,84695,609745
554,340461476,X-a1:X-a1,30262,101,199,29962,19310,114768,815025
555,340461476,X-a0:X-a0,21560,507,594,20459,11566,71467,518095
555,340461476,X-a0:X-a1,30346,657,908,28781,16123,97879,694755
555,340461476,X-a1:X-a0,26495,579,800,25116,13693,84770,603395
555,340461476,X-a1:X-a1,30245,100,187,29958,19234,114783,804415
556,340461476,X-a0:X-a0,21591,516,627,20448,11528,71747,507040
556,340461476,X-a0:X-a1,30390,662,938,28790,16135,97913,689300
556,340461476,X-a1:X-a0,26519,588,803,25128,13743,84549,602830
556,340461476,X-a1:X-a1,30373,110,179,30084,19100,114551,806030
557,340461476,X-a0:X-a0,21716,509,639,20568,11521,72026,532775
557,340461476,X-a0:X-a1,30447,656,955,28836,16115,98163,707705
557,340461476,X-a1:X-a0,26522,596,812,25114,13823,84651,611825
557,340461476,X-a1:X-a1,30385,111,171,30103,18915,114681,815495
558,340461476,X-a0:X-a0,21769,522,634,20613,11587,72217,517890
558,340461476,X-a0:X-a1,30399,666,940,28793,16052,98280,689210
558,340461476,X-a1:X-a0,26562,613,817,25132,13970,84545,600520
558,340461476,X-a1:X-a1,30318,108,170,30040,18901,114574,795360
559,340461476,X-a0:X-a0,21900,512,633,20755,11744,72237,517780
559,340461476,X-a0:X-a1,30384,660,930,28794,15948,98171,690190
559,340461476,X-a1:X-a0,26554,610,808,25136,13877,84712,612980
559,340461476,X-a1:X-a1,30227,107,173,29947,18829,114301,805990
560,340461476,X-a0:X-a0,21983,504,629,20850,11651,72486,536870
560,340461476,X-a0:X-a1,30365,657,912,28796,16122,97845,716300
560,340461476,X-a1:X-a0,26558,622,827,25109,13853,84863,615110
560,340461476,X-a1:X-a1,30186,106,179,29901,18873,114011,815840
561,340461476,X-a0:X-a0,22034,472,652,20910,11864,72692,524520
561,340461476,X-a0:X-a1,30396,659,928,28809,16210,98000,698970
561,340461476,X-a1:X-a0,26669,622,824,25223,13769,84884,604000
561,340461476,X-a1:X-a1,29998,100,182,29716,18914,113673,803810
562,340461476,X-a0:X-a0,22141,469,650,21022,11927,72817,519955
562,340461476,X-a0:X-a1,30435,656,951,28828,16187,98216,686785
562,340461476,X-a1:X-a0,26656,637,833,25186,13730,85006,608265
562,340461476,X-a1:X-a1,29948,102,174,29672,18758,113964,795855
563,340461476,X-a0:X-a0,22108,463,669,20976,11772,73273,532990
563,340461476,X-a0:X-a1,30503,660,946,28897,16220,97910,710370
563,340461476,X-a1:X-a0,26597,643,819,25135,13864,84872,609980
563,340461476,X-a1:X-a1,29858,97,183,29578,18787,113769,812000
564,340461476,X-a0:X-a0,22074,474,653,20947,11822,73492,531050
564,340461476,X-a0:X-a1,30659,681,923,29055,16085,98273,706840
564,340461476,X-a1:X-a0,26677,636,818,25223,13799,84700,606800
564,340461476,X-a1:X-a1,29823,100,188,29535,18689,113440,805790
565,340461476,X-a0:X-a0,22219,478,645,21096,11773,73556,523440
565,340461476,X-a0:X-a1,30776,678,949,29149,16042,98413,695500
565,340461476,X-a1:X-a0,26688,622,807,25259,13873,84273,602370
565,340461476,X-a1:X-a1,29674,94,189,29391,18633,113334,787750
566,340461476,X-a0:X-a0,22378,473,639,21266,11692,73688,531390
566,340461476,X-a0:X-a1,30728,688,953,29087,16103,98567,705830
566,340461476,X-a1:X-a0,26534,606,815,25113,13901,84269,607870
566,340461476,X-a1:X-a1,29480,91,186,29203,18776,113096,802130
567,340461476,X-a0:X-a0,22346,473,642,21231,11909,73687,533835
567,340461476,X-a0:X-a1,30734,681,942,29111,16089,98380,700715
567,340461476,X-a1:X-a0,26466,594,796,25076,13884,84115,603555
567,340461476,X-a1:X-a1,29526,97,177,29252,18783,112504,797655
568,340461476,X-a0:X-a0,22457,483,659,21315,11846,73956,532105
568,340461476,X-a0:X-a1,30598,687,906,29005,16184,98273,695535
568,340461476,X-a1:X-a0,26520,600,818,25102,13969,84209,606615
568,340461476,X-a1:X-a1,29499,97,189,29213,18784,112507,791385
569,340461476,X-a0:X-a0,22404,483,667,21254,11976,74015,542585
569,340461476,X-a0:X-a1,30615,671,919,29025,16211,98349,714155
569,340461476,X-a1:X-a0,26523,601,802,25120,13812,84406,609555
569,340461476,X-a1:X-a1,29511,97,194,29220,18692,112387,792245
570,340461476,X-a0:X-a0,22379,482,677,21220,11991,74404,538345
570,340461476,X-a0:X-a1,30699,687,914,29098,16209,98701,698865
570,340461476,X-a1:X-a0,26553,595,802,25156,13768,84285,606465
570,340461476,X-a1:X-a1,29565,92,208,29265,18506,112026,790485
571,340461476,X-a0:X-a0,22623,472,692,21459,11866,74653,543660
571,340461476,X-a0:X-a1,30884,674,938,29272,16040,98701,694140
571,340461476,X-a1:X-a0,26574,588,799,25187,13915,84148,617500
571,340461476,X-a1:X-a1,29613,89,194,29330,18515,111897,794080
572,340461476,X-a0:X-a0,22579,475,689,21415,11936,74944,543210
572,340461476,X-a0:X-a1,30867,674,909,29284,16155,98465,706910
572,340461476,X-a1:X-a0,26679,578,793,25308,13919,84635,616800
572,340461476,X-a1:X-a1,29552,95,194,29263,18558,112026,790600
573,340461476,X-a0:X-a0,22623,483,670,21470,12046,75014,539435
573,340461476,X-a0:X-a1,31001,675,895,29431,16116,98462,699185
573,340461476,X-a1:X-a0,26652,567,805,25280,13931,85050,607325
573,340461476,X-a1:X-a1,29408,100,191,29117,18811,111312,790515
574,340461476,X-a0:X-a0,22539,488,684,21367,12239,74832,550075
574,340461476,X-a0:X-a1,30970,679,928,29363,15940,98798,701565
574,340461476,X-a1:X-a0,26568,582,772,25214,13946,85077,617595
574,340461476,X-a1:X-a1,29386,96,189,29101,18598,111459,798365
575,340461476,X-a0:X-a0,22668,493,678,21497,12286,74926,550225
575,340461476,X-a0:X-a1,30844,676,929,29239,16103,98453,710725
575,340461476,X-a1:X-a0,26550,584,742,25224,13853,84997,616515
575,340461476,X-a1:X-a1,29285,97,198,28990,18531,111213,786375
576,340461476,X-a0:X-a0,22636,502,674,21460,12253,75267,537005
576,340461476,X-a0:X-a1,30896,667,948,29281,16138,98202,698665
576,340461476,X-a1:X-a0,26455,571,742,25142,13717,85365,603775
576,340461476,X-a1:X-a1,29240,104,193,28943,18448,111002,789795
577,340461476,X-a0:X-a0,22810,500,685,21625,12286,75074,546050
577,340461476,X-a0:X-a1,30882,682,933,29267,16205,97980,696800
577,340461476,X-a1:X-a0,26466,561,756,25149,13878,84975,612270
577,340461476,X-a1:X-a1,29350,105,177,29068,18366,111065,790860
578,340461476,X-a0:X-a0,22845,495,679,21671,12274,75355,547885
578,340461476,X-a0:X-a1,30741,673,936,29132,16241,98064,704725
578,340461476,X-a1:X-a0,26481,575,765,25141,13816,85618,611165
578,340461476,X-a1:X-a1,29237,109,178,28950,18423,111192,781725
579,340461476,X-a0:X-a0,22882,480,699,21703,12240,75661,544810
579,340461476,X-a0:X-a1,30759,667,920,29172,16134,97894,702840
579,340461476,X-a1:X-a0,26450,566,763,25121,13824,85506,610100
579,340461476,X-a1:X-a1,29156,101,184,28871,18400,110636,779970
580,340461476,X-a0:X-a0,22907,480,716,21711,12165,76000,541960
580,340461476,X-a0:X-a1,30844,676,919,29249,16029,97907,698020
580,340461476,X-a1:X-a0,26342,559,763,25020,13911,85314,608840
580,340461476,X-a1:X-a1,28964,95,189,28680,18431,110290,785620
581,340461476,X-a0:X-a0,22993,485,704,21804,12220,76022,546700
581,340461476,X-a0:X-a1,30893,687,892,29314,16098,97831,706100
581,340461476,X-a1:X-a0,26409,546,775,25088,13819,85631,606650
581,340461476,X-a1:X-a1,28954,93,199,28662,18113,110348,792430
582,340461476,X-a0:X-a0,23037,474,689,21874,12241,76097,545870
582,340461476,X-a0:X-a1,30804,681,888,29235,16258,97856,705150
582,340461476,X-a1:X-a0,26274,545,759,24970,13852,85394,605280
582,340461476,X-a1:X-a1,28877,90,198,28589,18262,110046,774660
583,340461476,X-a0:X-a0,22949,469,691,21789,12429,76324,552905
583,340461476,X-a0:X-a1,30795,680,904,29211,16128,98206,698405
583,340461476,X-a1:X-a0,26345,539,788,25018,14095,85132,610685
583,340461476,X-a1:X-a1,28993,101,200,28692,18246,109608,778605
584,340461476,X-a0:X-a0,22947,475,701,21771,12556,76568,547280
584,340461476,X-a0:X-a1,30914,680,942,29292,16065,98338,702870
584,340461476,X-a1:X-a0,26278,541,781,24956,14160,84977,602300
584,340461476,X-a1:X-a1,28957,102,212,28643,18324,109808,783550
585,340461476,X-a0:X-a0,23134,476,698,21960,12480,76388,554810
585,340461476,X-a0:X-a1,30988,678,959,29351,16125,98038,703210
585,340461476,X-a1:X-a0,26279,542,789,24948,14207,84874,608690
585,340461476,X-a1:X-a1,28734,99,213,28422,18428,109502,777530
586,340461476,X-a0:X-a0,23214,470,717,22027,12522,76680,555560
586,340461476,X-a0:X-a1,30955,681,962,29312,16109,98114,700990
586,340461476,X-a1:X-a0,26178,531,780,24867,14183,84758,615940
586,340461476,X-a1:X-a1,28868,102,212,28554,18243,109480,773930
587,340461476,X-a0:X-a0,23428,483,728,22217,12576,76690,549545
587,340461476,X-a0:X-a1,30838,665,934,29239,16253,97694,701155
587,340461476,X-a1:X-a0,26423,548,797,25078,14057,84657,604005
587,340461476,X-a1:X-a1,28930,101,227,28602,18018,109376,778035
588,340461476,X-a0:X-a0,23407,487,692,22228,12578,76807,558140
588,340461476,X-a0:X-a1,30883,665,908,29310,16140,98059,700610
588,340461476,X-a1:X-a0,26562,551,807,25204,13899,84845,606750
588,340461476,X-a1:X-a1,28849,112,207,28530,18039,109255,769520
589,340461476,X-a0:X-a0,23427,486,706,22235,12649,76798,562970
589,340461476,X-a0:X-a1,31008,673,902,29433,16009,98010,712790
589,340461476,X-a1:X-a0,26465,556,797,25112,14053,84523,607730
589,340461476,X-a1:X-a1,28767,118,200,28449,18146,108900,772250
590,340461476,X-a0:X-a0,23609,482,720,22407,12539,77229,552170
590,340461476,X-a0:X-a1,31007,682,918,29407,15931,98406,701280
590,340461476,X-a1:X-a0,26575,551,814,25210,14042,84942,605110
590,340461476,X-a1:X-a1,28755,113,199,28443,18026,109236,780540
591,340461476,X-a0:X-a0,23710,484,726,22500,12499,77094,560650
591,340461476,X-a0:X-a1,31016,697,917,29402,16014,98280,701490
591,340461476,X-a1:X-a0,26543,553,822,25168,13915,84730,612680
591,340461476,X-a1:X-a1,28601,118,197,28286,17950,109199,768580
592,340461476,X-a0:X-a0,23726,488,721,22517,12463,77505,568020
592,340461476,X-a0:X-a1,31048,722,917,29409,16194,97978,718930
592,340461476,X-a1:X-a0,26500,569,777,25154,14127,84557,620770
592,340461476,X-a1:X-a1,28682,109,208,28365,17917,108794,769600
593,340461476,X-a0:X-a0,23782,484,729,22569,12456,77788,562000
593,340461476,X-a0:X-a1,31019,722,928,29369,16251,98024,705640
593,340461476,X-a1:X-a0,26668,571,783,25314,13877,84767,613840
593,340461476,X-a1:X-a1,28667,104,216,28347,17978,108035,776600
594,340461476,X-a0:X-a0,23779,501,723,22555,12521,77999,565990
594,340461476,X-a0:X-a1,31040,715,936,29389,16267,97934,709470
594,340461476,X-a1:X-a0,26648,564,765,25319,13794,85114,606490
594,340461476,X-a1:X-a1,28479,102,203,28174,17983,108189,762870
595,340461476,X-a0:X-a0,23788,506,714,22568,12492,78244,573600
595,340461476,X-a0:X-a1,31084,699,941,29444,16207,98025,722540
595,340461476,X-a1:X-a0,26629,560,778,25291,13909,84998,617830
595,340461476,X-a1:X-a1,28307,113,195,27999,18107,107671,770530
596,340461476,X-a0:X-a0,23641,489,726,22426,12436,78582,566410
596,340461476,X-a0:X-a1,31224,716,993,29515,16116,98179,705370
596,340461476,X-a1:X-a0,26713,564,758,25391,13785,84991,619300
596,340461476,X-a1:X-a1,28287,115,193,27979,18132,107183,771300
597,340461476,X-a0:X-a0,23728,493,702,22533,12665,78577,565905
597,340461476,X-a0:X-a1,31127,709,989,29429,16050,98376,709835
597,340461476,X-a1:X-a0,26658,569,785,25304,13850,85133,611055
597,340461476,X-a1:X-a1,28294,108,189,27997,18056,106834,762785
598,340461476,X-a0:X-a0,23739,493,706,22540,12649,78587,571625
598,340461476,X-a0:X-a1,31068,680,959,29429,15862,98791,712645
598,340461476,X-a1:X-a0,26559,548,791,25220,13935,84942,608505
598,340461476,X-a1:X-a1,28252,116,185,27951,18009,106510,756905
599,340461476,X-a0:X-a0,23832,489,691,22652,12727,78803,571565
599,340461476,X-a0:X-a1,30935,690,943,29302,16029,98916,706675
599,340461476,X-a1:X-a0,26493,555,805,25133,13937,84779,614115
599,340461476,X-a1:X-a1,28241,107,187,27947,18047,106221,765025
600,340461476,X-a0:X-a0,23805,484,713,22608,12857,78985,565570
600,340461476,X-a0:X-a1,30979,666,942,29371,15996,99101,704900
600,340461476,X-a1:X-a0,26413,545,846,25022,14028,84880,612370
600,340461476,X-a1:X-a1,28225,99,182,27944,17832,106208,760920
601,340461476,X-a0:X-a0,23996,495,702,22799,12838,79008,568790
601,340461476,X-a0:X-a1,30926,669,959,29298,16169,98835,717120
601,340461476,X-a1:X-a0,26468,557,843,25068,14172,84790,609910
601,340461476,X-a1:X-a1,28113,102,186,27825,17802,106160,760380
602,340461476,X-a0:X-a0,23969,502,717,22750,12848,78978,573600
602,340461476,X-a0:X-a1,30856,692,927,29237,16293,99165,705030
602,340461476,X-a1:X-a0,26503,555,827,25121,13980,85064,612160
602,340461476,X-a1:X-a1,28131,105,176,27850,17758,106228,751730
603,340461476,X-a0:X-a0,24060,498,727,22835,12924,79187,567840
603,340461476,X-a0:X-a1,30968,690,940,29338,16213,99245,702630
603,340461476,X-a1:X-a0,26594,584,827,25183,14118,85307,613430
603,340461476,X-a1:X-a1,28217,105,187,27925,17603,105792,750480
604,340461476,X-a0:X-a0,24045,498,697,22850,12975,79276,568220
604,340461476,X-a0:X-a1,30964,715,949,29300,16361,99242,711900
604,340461476,X-a1:X-a0,26693,579,825,25289,13958,85303,610190
604,340461476,X-a1:X-a1,28014,98,188,27728,17526,105966,758110
605,340461476,X-a0:X-a0,24163,486,732,22945,12839,79225,582530
605,340461476,X-a0:X-a1,30980,730,953,29297,16229,99242,710210
605,340461476,X-a1:X-a0,26772,591,813,25368,13954,85085,615980
605,340461476,X-a1:X-a1,28027,93,202,27732,17587,105511,752280
606,340461476,X-a0:X-a0,24240,492,734,23014,12984,79127,573560
606,340461476,X-a0:X-a1,30895,727,962,29206,16232,99152,706480
606,340461476,X-a1:X-a0,26732,599,844,25289,14087,85270,616410
606,340461476,X-a1:X-a1,27908,88,202,27618,17430,105563,748510
607,340461476,X-a0:X-a0,24397,495,737,23165,13005,79346,577420
607,340461476,X-a0:X-a1,30821,723,970,29128,16275,99070,708570
607,340461476,X-a1:X-a0,26755,606,831,25318,13946,85661,617800
607,340461476,X-a1:X-a1,27877,93,193,27591,17211,105393,758330
608,340461476,X-a0:X-a0,24456,513,762,23181,12993,79413,581765
608,340461476,X-a0:X-a1,30899,717,991,29191,16346,99061,711735
608,340461476,X-a1:X-a0,26687,619,845,25223,14005,85605,614165
608,340461476,X-a1:X-a1,27827,88,197,27542,17278,105483,741075
609,340461476,X-a0:X-a0,24420,509,772,23139,13100,79829,580660
609,340461476,X-a0:X-a1,30857,714,965,29178,16301,99361,706540
609,340461476,X-a1:X-a0,26789,636,845,25308,13946,85798,615250
609,340461476,X-a1:X-a1,27827,94,208,27525,17171,104923,744830
610,340461476,X-a0:X-a0,24466,512,760,23194,13080,80030,582285
610,340461476,X-a0:X-a1,30858,701,985,29172,16253,99223,706435
610,340461476,X-a1:X-a0,26760,635,872,25253,13863,85864,621125
610,340461476,X-a1:X-a1,27719,91,220,27408,17172,104894,755695
611,340461476,X-a0:X-a0,24622,516,761,23345,13016,80169,579735
611,340461476,X-a0:X-a1,30834,709,974,29151,16139,99175,716735
611,340461476,X-a1:X-a0,26760,628,885,25247,13994,85903,609575
611,340461476,X-a1:X-a1,27568,98,219,27251,17344,104591,743155
612,340461476,X-a0:X-a0,24501,518,782,23201,13036,80774,581855
612,340461476,X-a0:X-a1,30898,707,983,29208,16105,99520,698625
612,340461476,X-a1:X-a0,26813,640,881,25292,14033,85849,612105
612,340461476,X-a1:X-a1,27489,103,219,27167,17437,104217,744475
613,340461476,X-a0:X-a0,24414,533,763,23118,13035,80966,582720
613,340461476,X-a0:X-a1,30913,706,979,29228,16203,99120,708460
613,340461476,X-a1:X-a0,26789,621,869,25299,14125,85698,618950
613,340461476,X-a1:X-a1,27338,102,217,27019,17630,103914,750350
614,340461476,X-a0:X-a0,24488,552,754,23182,13004,81173,591685
614,340461476,X-a0:X-a1,30959,707,977,29275,16176,99287,713165
614,340461476,X-a1:X-a0,26781,644,839,25298,14281,85938,606805
614,340461476,X-a1:X-a1,27333,103,224,27006,17504,104122,733685
615,340461476,X-a0:X-a0,24615,548,763,23304,13030,81347,592210
615,340461476,X-a0:X-a1,30962,712,953,29297,16322,99212,708240
615,340461476,X-a1:X-a0,26836,633,858,25345,14150,85859,611130
615,340461476,X-a1:X-a1,27324,106,231,26987,17528,104134,740240
616,340461476,X-a0:X-a0,24580,559,749,23272,12944,81769,585270
616,340461476,X-a0:X-a1,30975,708,979,29288,16418,98780,707840
616,340461476,X-a1:X-a0,26891,635,840,25416,14181,85608,620070
616,340461476,X-a1:X-a1,27394,107,247,27040,17283,103960,744980
617,340461476,X-a0:X-a0,24558,553,729,23276,12964,81581,590105
617,340461476,X-a0:X-a1,31076,718,987,29371,16349,98766,702095
617,340461476,X-a1:X-a0,26902,633,818,25451,14105,85640,612675
617,340461476,X-a1:X-a1,27480,101,244,27135,17013,103929,735205
618,340461476,X-a0:X-a0,24752,555,727,23470,13015,81657,599585
618,340461476,X-a0:X-a1,31187,727,984,29476,16291,98744,710675
618,340461476,X-a1:X-a0,27008,640,826,25542,14091,85424,613675
618,340461476,X-a1:X-a1,27412,98,236,27078,17129,103670,730125
619,340461476,X-a0:X-a0,24748,539,753,23456,13115,82122,588985
619,340461476,X-a0:X-a1,31354,725,969,29660,16155,98850,707105
619,340461476,X-a1:X-a0,27033,638,809,25586,14119,85327,620025
619,340461476,X-a1:X-a1,27590,105,242,27243,16975,103078,746785
620,340461476,X-a0:X-a0,24744,539,763,23442,13408,81878,596855
620,340461476,X-a0:X-a1,31277,722,991,29564,16254,98694,708815
620,340461476,X-a1:X-a0,27053,637,807,25609,14063,85391,617415
620,340461476,X-a1:X-a1,27302,100,235,26967,17197,103151,741195
621,340461476,X-a0:X-a0,24778,558,756,23464,13377,82123,603750
621,340461476,X-a0:X-a1,31283,740,966,29577,16266,98855,712540
621,340461476,X-a1:X-a0,26998,646,783,25569,14109,85513,623260
621,340461476,X-a1:X-a1,27301,105,242,26954,17237,102906,740530
622,340461476,X-a0:X-a0,24856,544,748,23564,13428,82245,597150
622,340461476,X-a0:X-a1,31246,725,971,29550,16257,99019,713900
622,340461476,X-a1:X-a0,27166,639,779,25748,14151,85450,627520
622,340461476,X-a1:X-a1,27221,104,236,26881,17168,102547,745230
623,340461476,X-a0:X-a0,24801,544,731,23526,13392,82523,597340
623,340461476,X-a0:X-a1,31184,729,966,29489,16352,98702,702780
623,340461476,X-a1:X-a0,27070,632,791,25647,14269,85589,620220
623,340461476,X-a1:X-a1,27386,107,231,27048,17161,102420,738380
624,340461476,X-a0:X-a0,25032,533,742,23757,13317,82798,604755
624,340461476,X-a0:X-a1,31182,727,949,29506,16220,98602,710125
624,340461476,X-a1:X-a0,27101,630,787,25684,14081,85886,622225
624,340461476,X-a1:X-a1,27536,117,229,27190,17253,102692,732995
625,340461476,X-a0:X-a0,25098,527,780,23791,13401,82694,601065
625,340461476,X-a0:X-a1,31213,712,968,29533,16289,98203,705945
625,340461476,X-a1:X-a0,27171,625,809,25737,14067,85808,627895
625,340461476,X-a1:X-a1,27566,107,244,27215,17272,102619,733295
626,340461476,X-a0:X-a0,25214,537,799,23878,13456,82789,606470
626,340461476,X-a0:X-a1,31131,705,963,29463,16385,98325,708540
626,340461476,X-a1:X-a0,27256,618,833,25805,14081,85987,626640
626,340461476,X-a1:X-a1,27493,113,254,27126,17248,102398,743590
627,340461476,X-a0:X-a0,25226,528,801,23897,13547,82765,606910
627,340461476,X-a0:X-a1,31320,707,992,29621,16240,98159,718390
627,340461476,X-a1:X-a0,27323,604,849,25870,14063,85912,633270
627,340461476,X-a1:X-a1,27595,111,259,27225,17038,102484,735910
628,340461476,X-a0:X-a0,25372,529,776,24067,13446,82764,611665
628,340461476,X-a0:X-a1,31298,699,1000,29599,16222,98352,717805
628,340461476,X-a1:X-a0,27223,603,859,25761,14199,86017,630915
628,340461476,X-a1:X-a1,27596,112,286,27198,16994,101816,732395
629,340461476,X-a0:X-a0,25406,513,775,24118,13405,83048,607820
629,340461476,X-a0:X-a1,31334,714,996,29624,16274,98407,705530
629,340461476,X-a1:X-a0,27117,590,849,25678,14082,86126,636050
629,340461476,X-a1:X-a1,27590,122,264,27204,16728,101809,732480
630,340461476,X-a0:X-a0,25500,523,759,24218,13500,83050,612490
630,340461476,X-a0:X-a1,31391,698,994,29699,16245,97865,715970
630,340461476,X-a1:X-a0,27144,586,874,25684,13942,86178,635270
630,340461476,X-a1:X-a1,27609,119,274,27216,16598,101514,735550
631,340461476,X-a0:X-a0,25502,519,762,24221,13535,83425,618305
631,340461476,X-a0:X-a1,31426,700,989,29737,16338,97892,721925
631,340461476,X-a1:X-a0,27154,607,905,25642,13975,86173,640035
631,340461476,X-a1:X-a1,27480,113,297,27070,16882,101516,741655
632,340461476,X-a0:X-a0,25537,547,745,24245,13640,83526,609410
632,340461476,X-a0:X-a1,31467,704,970,29793,16402,97907,704510
632,340461476,X-a1:X-a0,27254,604,899,25751,13916,86337,635140
632,340461476,X-a1:X-a1,27539,115,309,27115,16912,101137,725600
633,340461476,X-a0:X-a0,25521,555,756,24210,13705,83790,617925
633,340461476,X-a0:X-a1,31522,720,980,29822,16266,97964,717785
633,340461476,X-a1:X-a0,27071,614,906,25551,13971,86518,634175
633,340461476,X-a1:X-a1,27582,125,313,27144,16857,101245,742575
634,340461476,X-a0:X-a0,25759,553,777,24429,13668,83463,627950
634,340461476,X-a0:X-a1,31490,730,952,29808,16233,98047,726120
634,340461476,X-a1:X-a0,27027,607,908,25512,14062,86360,643940
634,340461476,X-a1:X-a1,27427,128,328,26971,16889,101144,747250
635,340461476,X-a0:X-a0,25795,543,799,24453,13763,83109,614090
635,340461476,X-a0:X-a1,31423,734,976,29713,16219,97882,706560
635,340461476,X-a1:X-a0,26977,613,865,25499,14042,86352,630890
635,340461476,X-a1:X-a1,27535,135,341,27059,16875,100883,722520
636,340461476,X-a0:X-a0,25716,545,816,24355,13748,83623,622895
636,340461476,X-a0:X-a1,31374,746,962,29666,15864,98137,699975
636,340461476,X-a1:X-a0,26862,622,844,25396,14036,86385,635655
636,340461476,X-a1:X-a1,27576,146,303,27127,16846,100754,733915
637,340461476,X-a0:X-a0,25799,549,821,24429,13737,83965,631560
637,340461476,X-a0:X-a1,31342,756,958,29628,15876,97777,721200
637,340461476,X-a1:X-a0,26878,627,836,25415,14040,86814,643220
637,340461476,X-a1:X-a1,27504,136,312,27056,16984,100872,743720
638,340461476,X-a0:X-a0,25800,541,827,24432,13682,84421,614290
638,340461476,X-a0:X-a1,31336,773,917,29646,16020,97294,711280
638,340461476,X-a1:X-a0,26849,648,817,25384,13954,87013,623300
638,340461476,X-a1:X-a1,27595,149,319,27127,16946,100594,713770
639,340461476,X-a0:X-a0,25918,548,783,24587,13635,84598,619420
639,340461476,X-a0:X-a1,31209,762,941,29506,16161,97474,706960
639,340461476,X-a1:X-a0,26944,635,793,25516,13965,86976,642050
639,340461476,X-a1:X-a1,27650,153,297,27200,16826,100656,738630
640,340461476,X-a0:X-a0,25980,577,764,24639,13807,84611,629915
640,340461476,X-a0:X-a1,31003,747,948,29308,16436,97159,714495
640,340461476,X-a1:X-a0,26829,629,790,25410,14074,86975,638775
640,340461476,X-a1:X-a1,27666,155,320,27191,16717,100955,736895
641,340461476,X-a0:X-a0,26052,570,781,24701,13790,84809,614850
641,340461476,X-a0:X-a1,31056,736,946,29374,16376,97057,709750
641,340461476,X-a1:X-a0,26817,612,764,25441,14114,86802,626730
641,340461476,X-a1:X-a1,27686,158,336,27192,16738,101070,711170
642,340461476,X-a0:X-a0,26024,588,770,24666,13927,84877,622270
642,340461476,X-a0:X-a1,31154,724,942,29488,16320,97131,713010
642,340461476,X-a1:X-a0,26888,609,758,25521,14214,86936,648770
642,340461476,X-a1:X-a1,27745,162,330,27253,16680,100373,737530
643,340461476,X-a0:X-a0,26016,597,760,24659,13999,85011,626635
643,340461476,X-a0:X-a1,31125,704,963,29458,16108,97098,724085
643,340461476,X-a1:X-a0,26884,594,751,25539,14178,87090,635995
643,340461476,X-a1:X-a1,27679,162,348,27169,16607,100282,738785
644,340461476,X-a0:X-a0,26249,607,766,24876,13952,84849,617540
644,340461476,X-a0:X-a1,31151,712,973,29466,16028,97013,709770
644,340461476,X-a1:X-a0,26998,583,757,25658,14203,86954,624400
644,340461476,X-a1:X-a1,27590,163,358,27069,16631,100260,709170
645,340461476,X-a0:X-a0,26210,588,758,24864,13915,84991,627195
645,340461476,X-a0:X-a1,31062,702,990,29370,16168,96912,715055
645,340461476,X-a1:X-a0,27094,574,774,25746,14086,86975,652875
645,340461476,X-a1:X-a1,27633,169,337,27127,16667,99874,732595
646,340461476,X-a0:X-a0,26336,576,767,24993,13603,85219,625635
646,340461476,X-a0:X-a1,31150,691,970,29489,15998,97009,715385
646,340461476,X-a1:X-a0,27105,568,779,25758,14143,87254,644095
646,340461476,X-a1:X-a1,27620,182,324,27114,16646,99667,737025
647,340461476,X-a0:X-a0,26279,549,782,24948,13719,85048,627165
647,340461476,X-a0:X-a1,31127,706,965,29456,16062,96975,709335
647,340461476,X-a1:X-a0,27192,562,801,25829,14205,87270,633605
