Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
114,1,X-a1:X-a1,0,0,0,0,0,0,0
115,1,X-a0:X-a0,97555,2061,23346,72148,75665,996834,1986700
115,1,X-a0:X-a1,0,0,0,0,0,26191,55720
115,1,X-a1:X-a0,0,0,0,0,0,0,0
115,1,X-a1:X-a1,0,0,0,0,0,0,0
116,1,X-a0:X-a0,97681,2090,23539,72052,75836,996134,1951680
116,1,X-a0:X-a1,0,0,0,0,0,26908,50520
116,1,X-a1:X-a0,0,0,0,0,0,0,0
116,1,X-a1:X-a1,0,0,0,0,0,0,0
117,1,X-a0:X-a0,97715,2070,23901,71744,75591,996012,1958700
117,1,X-a0:X-a1,0,0,0,0,0,27525,40980
117,1,X-a1:X-a0,0,0,0,0,0,0,0
117,1,X-a1:X-a1,0,0,0,0,0,0,0
118,1,X-a0:X-a0,97555,2103,24089,71363,75739,995303,1992540
118,1,X-a0:X-a1,0,0,0,0,0,27389,42900
118,1,X-a1:X-a0,0,0,0,0,0,0,0
118,1,X-a1:X-a1,0,0,0,0,0,0,0
119,1,X-a0:X-a0,97758,2143,24317,71298,75261,995569,1969120
119,1,X-a0:X-a1,0,0,0,0,0,27377,36280
119,1,X-a1:X-a0,0,0,0,0,0,0,0
119,1,X-a1:X-a1,0,0,0,0,0,0,0
120,1,X-a0:X-a0,97796,2141,24722,70933,75228,996406,1980320
120,1,X-a0:X-a1,0,0,0,0,0,26976,32500
120,1,X-a1:X-a0,0,0,0,0,0,0,0
120,1,X-a1:X-a1,0,0,0,0,0,0,0
121,1,X-a0:X-a0,97474,2177,24944,70353,75244,996321,1990440
121,1,X-a0:X-a1,0,0,0,0,0,26392,30360
121,1,X-a1:X-a0,0,0,0,0,0,0,0
121,1,X-a1:X-a1,0,0,0,0,0,0,0
122,1,X-a0:X-a0,97891,2261,25227,70403,74579,998157,1972160
122,1,X-a0:X-a1,0,0,0,0,667,25117,24780
122,1,X-a1:X-a0,0,0,0,0,0,0,0
122,1,X-a1:X-a1,0,0,0,0,0,0,0
123,1,X-a0:X-a0,97504,2282,25416,69806,74072,1000007,2000560
123,1,X-a0:X-a1,0,0,0,0,1158,23686,21160
123,1,X-a1:X-a0,0,0,0,0,0,0,0
123,1,X-a1:X-a1,0,0,0,0,0,0,0
124,1,X-a0:X-a0,97501,2386,25456,69659,73661,1000755,2002620
124,1,X-a0:X-a1,0,0,0,0,1565,22184,21060
124,1,X-a1:X-a0,0,0,0,0,0,0,0
124,1,X-a1:X-a1,0,0,0,0,0,0,0
125,1,X-a0:X-a0,97514,2398,25589,69527,72937,1002630,1978500
125,1,X-a0:X-a1,0,0,0,0,2207,20556,16380
125,1,X-a1:X-a0,0,0,0,0,0,0,0
125,1,X-a1:X-a1,0,0,0,0,0,0,0
126,1,X-a0:X-a0,96894,2420,25880,68594,73070,1005129,1993280
126,1,X-a0:X-a1,444,0,0,444,2288,18764,13020
126,1,X-a1:X-a0,0,0,0,0,0,0,0
126,1,X-a1:X-a1,0,0,0,0,0,0,0
127,1,X-a0:X-a0,96316,2414,25921,67981,73171,1006647,1979360
127,1,X-a0:X-a1,729,0,0,729,2408,17071,12220
127,1,X-a1:X-a0,0,0,0,0,0,0,0
127,1,X-a1:X-a1,0,0,0,0,0,0,0
128,1,X-a0:X-a0,96302,2497,26113,67692,73140,1008559,1967760
128,1,X-a0:X-a1,968,0,0,968,2691,15389,10180
128,1,X-a1:X-a0,0,0,0,0,0,0,0
128,1,X-a1:X-a1,0,0,0,0,0,0,0
129,1,X-a0:X-a0,95787,2499,26309,66979,73278,1009487,1990540
129,1,X-a0:X-a1,1407,0,0,1407,2626,13725,8580
129,1,X-a1:X-a0,0,0,0,0,0,0,0
129,1,X-a1:X-a1,0,0,0,0,0,0,0
130,1,X-a0:X-a0,95693,2531,26297,66865,73415,1011801,1959838
130,1,X-a0:X-a1,1663,0,0,1663,2555,12253,10222
130,1,X-a1:X-a0,0,0,0,0,0,0,26130
130,1,X-a1:X-a1,0,0,0,0,0,0,89
131,1,X-a0:X-a0,95775,2545,26428,66802,73178,1011488,1961048
131,1,X-a0:X-a1,1867,0,0,1867,2538,11029,10707
131,1,X-a1:X-a0,0,0,0,0,0,1529,20805
131,1,X-a1:X-a1,0,0,0,0,0,7,0
132,1,X-a0:X-a0,95658,2628,26603,66427,73327,1010540,1962741
132,1,X-a0:X-a1,2173,0,0,2173,2344,10007,11695
132,1,X-a1:X-a0,0,0,0,0,0,2605,17115
132,1,X-a1:X-a1,0,0,0,0,0,6,271
133,1,X-a0:X-a0,95467,2615,26554,66298,73397,1010675,1937930
133,1,X-a0:X-a1,2322,0,0,2322,2233,9199,15926
133,1,X-a1:X-a0,0,0,0,0,0,3419,44873
133,1,X-a1:X-a1,0,0,0,0,0,17,631
134,1,X-a0:X-a0,95530,2649,26561,66320,73421,1008325,1940040
134,1,X-a0:X-a1,2475,0,0,2475,2146,8674,16270
134,1,X-a1:X-a0,0,0,0,0,0,5792,39549
134,1,X-a1:X-a1,0,0,0,0,0,49,542
135,1,X-a0:X-a0,95216,2631,26527,66058,73483,1006226,1946820
135,1,X-a0:X-a1,2595,0,0,2595,1979,8265,19655
135,1,X-a1:X-a0,0,0,0,0,0,7588,37345
135,1,X-a1:X-a1,0,0,0,0,0,77,181
136,1,X-a0:X-a0,95219,2648,26719,65852,73536,1006054,1920970
136,1,X-a0:X-a1,2638,0,0,2638,1830,8147,24224
136,1,X-a1:X-a0,0,0,0,0,0,9144,62353
136,1,X-a1:X-a1,0,0,0,0,0,74,631
137,1,X-a0:X-a0,95115,2712,26708,65695,73778,1002388,1930703
137,1,X-a0:X-a1,2629,0,0,2629,1642,8435,27371
137,1,X-a1:X-a0,0,0,0,0,0,11973,49432
137,1,X-a1:X-a1,0,0,0,0,0,109,630
138,1,X-a0:X-a0,94982,2728,26715,65539,73735,1000280,1929961
138,1,X-a0:X-a1,2622,0,0,2622,1469,8897,29769
138,1,X-a1:X-a0,0,0,0,0,0,13772,47238
138,1,X-a1:X-a1,0,0,0,0,0,135,453
139,1,X-a0:X-a0,94897,2783,26524,65590,74252,997435,1881905
139,1,X-a0:X-a1,2562,0,0,2562,1350,9522,31949
139,1,X-a1:X-a0,0,0,0,0,0,15324,62372
139,1,X-a1:X-a1,0,0,0,0,0,143,993
140,1,X-a0:X-a0,94870,2751,26532,65587,74301,994417,1919852
140,1,X-a0:X-a1,2485,0,0,2485,1141,10258,35354
140,1,X-a1:X-a0,0,0,0,0,0,17770,51904
140,1,X-a1:X-a1,0,0,0,0,0,182,631
141,1,X-a0:X-a0,95064,2734,26572,65758,74574,992321,1906932
141,1,X-a0:X-a1,2376,0,0,2376,1038,11217,37318
141,1,X-a1:X-a0,0,0,0,0,0,19258,49248
141,1,X-a1:X-a1,0,0,0,0,0,206,722
142,1,X-a0:X-a0,95015,2727,26627,65661,75001,990096,1885821
142,1,X-a0:X-a1,2241,0,0,2241,925,12111,39113
142,1,X-a1:X-a0,0,0,0,0,0,20447,58282
142,1,X-a1:X-a1,0,0,0,0,0,212,903
143,1,X-a0:X-a0,95328,2704,26612,66012,74936,987635,1912346
143,1,X-a0:X-a1,2174,0,0,2174,797,13102,39508
143,1,X-a1:X-a0,0,0,0,0,0,21982,48383
143,1,X-a1:X-a1,0,0,0,0,0,243,541
144,1,X-a0:X-a0,95274,2717,26627,65930,74974,984956,1892723
144,1,X-a0:X-a1,2030,0,0,2030,672,14015,42146
144,1,X-a1:X-a0,0,0,0,0,0,22833,48198
144,1,X-a1:X-a1,0,0,0,0,0,249,633
145,1,X-a0:X-a0,95456,2718,26589,66149,74910,983886,1902502
145,1,X-a0:X-a1,1854,0,0,1854,598,15084,40476
145,1,X-a1:X-a0,0,0,0,0,0,23503,46127
145,1,X-a1:X-a1,0,0,0,0,0,277,992
146,1,X-a0:X-a0,95656,2683,26629,66344,74980,982176,1907551
146,1,X-a0:X-a1,1755,0,0,1755,482,15940,40659
146,1,X-a1:X-a0,0,0,0,0,0,24039,44707
146,1,X-a1:X-a1,0,0,0,0,0,310,1083
147,1,X-a0:X-a0,95876,2670,26787,66419,75205,980886,1917202
147,1,X-a0:X-a1,1601,0,0,1601,385,16745,43532
147,1,X-a1:X-a0,0,0,0,0,0,24436,40314
147,1,X-a1:X-a1,0,0,0,0,0,356,631
148,1,X-a0:X-a0,95961,2644,26848,66469,75026,980786,1884842
148,1,X-a0:X-a1,1437,0,0,1437,369,17661,40488
148,1,X-a1:X-a0,0,0,0,0,280,24215,37088
148,1,X-a1:X-a1,0,0,0,0,0,363,722
149,1,X-a0:X-a0,96095,2617,26865,66613,74920,980424,1923883
149,1,X-a0:X-a1,1281,0,0,1281,348,18256,41732
149,1,X-a1:X-a0,0,0,0,0,484,23769,33672
149,1,X-a1:X-a1,0,0,0,0,0,377,812
150,1,X-a0:X-a0,95964,2635,26782,66547,74753,980524,1931267
150,1,X-a0:X-a1,1146,0,0,1146,376,18848,40398
150,1,X-a1:X-a0,0,0,0,0,630,23383,31274
150,1,X-a1:X-a1,0,0,0,0,4,397,361
151,1,X-a0:X-a0,95903,2690,26612,66601,74058,981112,1897658
151,1,X-a0:X-a1,1008,0,0,1008,467,19293,35878
151,1,X-a1:X-a0,0,0,0,0,1046,22622,27393
151,1,X-a1:X-a1,0,0,0,0,12,380,631
152,1,X-a0:X-a0,95967,2708,26672,66587,73744,981966,1930840
152,1,X-a0:X-a1,921,0,0,921,508,19576,35610
152,1,X-a1:X-a0,185,0,0,185,1211,21656,23788
152,1,X-a1:X-a1,0,0,0,0,16,375,722
153,1,X-a0:X-a0,96196,2714,26887,66595,73332,983866,1940406
153,1,X-a0:X-a1,846,0,0,846,588,19627,37264
153,1,X-a1:X-a0,314,0,0,314,1349,20504,25289
153,1,X-a1:X-a1,0,0,0,0,17,389,361
154,1,X-a0:X-a0,96297,2721,26853,66723,72447,985840,1908558
154,1,X-a0:X-a1,788,0,0,788,707,19733,31027
154,1,X-a1:X-a0,401,0,0,401,1757,19413,19494
154,1,X-a1:X-a1,3,0,0,3,22,356,361
155,1,X-a0:X-a0,95790,2716,26847,66227,72331,986374,1939527
155,1,X-a0:X-a1,796,0,0,796,839,19359,30434
155,1,X-a1:X-a0,685,0,0,685,1810,18152,16449
155,1,X-a1:X-a1,10,0,0,10,15,338,269
156,1,X-a0:X-a0,95573,2724,26813,66036,72368,987887,1944207
156,1,X-a0:X-a1,775,0,0,775,983,18992,30696
156,1,X-a1:X-a0,873,0,0,873,1873,16912,26153
156,1,X-a1:X-a1,11,0,1,10,16,325,541
157,1,X-a0:X-a0,95449,2738,26957,65754,72341,988989,1931026
157,1,X-a0:X-a1,780,0,0,780,1111,18671,28063
157,1,X-a1:X-a0,978,0,0,978,2126,16117,24149
157,1,X-a1:X-a1,9,0,1,8,23,307,361
158,1,X-a0:X-a0,94962,2790,26949,65223,72789,989864,1934980
158,1,X-a0:X-a1,846,0,0,846,1217,18202,27671
158,1,X-a1:X-a0,1311,0,0,1311,2017,15601,23124
158,1,X-a1:X-a1,13,0,1,12,28,303,541
159,1,X-a0:X-a0,94639,2864,26632,65143,72595,991503,1923009
159,1,X-a0:X-a1,929,0,0,929,1269,17817,31459
159,1,X-a1:X-a0,1483,0,0,1483,2009,14904,40300
159,1,X-a1:X-a1,13,0,1,12,24,304,453
160,1,X-a0:X-a0,94679,2801,26627,65251,72298,989911,1911614
160,1,X-a0:X-a1,1018,0,0,1018,1359,17504,29246
160,1,X-a1:X-a0,1646,0,0,1646,2110,15228,38029
160,1,X-a1:X-a1,12,0,1,11,22,292,450
161,1,X-a0:X-a0,94377,2780,26741,64856,72095,989921,1921890
161,1,X-a0:X-a1,1103,0,0,1103,1495,17233,31418
161,1,X-a1:X-a0,1865,0,0,1865,1955,15554,33690
161,1,X-a1:X-a1,15,0,1,14,23,275,1083
162,1,X-a0:X-a0,94451,2769,26659,65023,72051,990325,1891915
162,1,X-a0:X-a1,1185,0,0,1185,1537,17041,34520
162,1,X-a1:X-a0,2002,0,0,2002,1906,15678,62219
162,1,X-a1:X-a1,15,0,0,15,27,300,1443
163,1,X-a0:X-a0,94367,2804,26690,64873,72217,988440,1886041
163,1,X-a0:X-a1,1265,0,0,1265,1544,17084,34859
163,1,X-a1:X-a0,2098,0,0,2098,1902,17364,53826
163,1,X-a1:X-a1,14,0,0,14,31,368,991
164,1,X-a0:X-a0,93902,2811,26438,64653,72261,987160,1911099
164,1,X-a0:X-a1,1371,0,0,1371,1520,17177,37976
164,1,X-a1:X-a0,2225,0,0,2225,1784,18403,52810
164,1,X-a1:X-a1,17,0,0,17,37,378,1535
165,1,X-a0:X-a0,93792,2812,26349,64631,72415,985130,1869102
165,1,X-a0:X-a1,1493,0,0,1493,1547,17432,43301
165,1,X-a1:X-a0,2242,0,0,2242,1728,19333,76961
165,1,X-a1:X-a1,14,0,0,14,38,423,1534
166,1,X-a0:X-a0,93923,2816,26528,64579,72447,982462,1895723
166,1,X-a0:X-a1,1597,0,0,1597,1511,17769,46136
166,1,X-a1:X-a0,2271,0,0,2271,1653,21702,67246
166,1,X-a1:X-a1,22,0,0,22,37,484,1355
167,1,X-a0:X-a0,93811,2828,26360,64623,72479,979999,1882629
167,1,X-a0:X-a1,1627,0,0,1627,1548,18390,47130
167,1,X-a1:X-a0,2341,0,0,2341,1523,23162,64596
167,1,X-a1:X-a1,25,0,0,25,36,516,1446
168,1,X-a0:X-a0,93591,2847,26345,64399,72685,978800,1855940
168,1,X-a0:X-a1,1676,0,0,1676,1527,19002,50180
168,1,X-a1:X-a0,2295,0,0,2295,1413,24383,86892
168,1,X-a1:X-a1,35,0,1,34,25,548,2527
169,1,X-a0:X-a0,93513,2866,26223,64424,72702,975435,1875308
169,1,X-a0:X-a1,1733,0,0,1733,1478,19860,54507
169,1,X-a1:X-a0,2293,0,0,2293,1257,26849,78689
169,1,X-a1:X-a1,36,0,1,35,25,637,2074
170,1,X-a0:X-a0,93692,2813,26381,64498,73165,972659,1867596
170,1,X-a0:X-a1,1724,0,0,1724,1506,20894,54816
170,1,X-a1:X-a0,2273,0,0,2273,1108,28559,73964
170,1,X-a1:X-a1,35,0,1,34,22,697,1983
171,1,X-a0:X-a0,93803,2799,26402,64602,73342,970213,1860259
171,1,X-a0:X-a1,1775,0,0,1775,1513,21730,58500
171,1,X-a1:X-a0,2204,0,0,2204,1002,29982,83509
171,1,X-a1:X-a1,36,0,1,35,19,737,3611
172,1,X-a0:X-a0,93754,2714,26312,64728,73378,967357,1848566
172,1,X-a0:X-a1,1789,0,0,1789,1420,22868,62625
172,1,X-a1:X-a0,2133,0,0,2133,875,31991,84831
172,1,X-a1:X-a1,35,0,1,34,18,866,2618
173,1,X-a0:X-a0,94046,2750,26110,65186,73487,963556,1853786
173,1,X-a0:X-a1,1828,0,0,1828,1297,24072,64923
173,1,X-a1:X-a0,2023,0,0,2023,782,33702,80480
173,1,X-a1:X-a1,34,0,1,33,15,927,3247
174,1,X-a0:X-a0,94087,2763,25984,65340,73091,962606,1852109
174,1,X-a0:X-a1,1874,0,0,1874,1210,25314,62442
174,1,X-a1:X-a0,1911,0,0,1911,811,35100,81339
174,1,X-a1:X-a1,34,0,1,33,13,1030,3611
175,1,X-a0:X-a0,94248,2778,25989,65481,72903,959642,1851223
175,1,X-a0:X-a1,1882,0,0,1882,1089,26235,69122
175,1,X-a1:X-a0,1795,0,0,1795,844,36310,83116
175,1,X-a1:X-a1,32,0,1,31,16,1154,2618
176,1,X-a0:X-a0,94183,2755,26112,65316,72804,956822,1849953
176,1,X-a0:X-a1,1839,0,0,1839,1077,27364,69801
176,1,X-a1:X-a0,1667,0,0,1667,873,37595,76245
176,1,X-a1:X-a1,32,0,1,31,13,1170,3879
177,1,X-a0:X-a0,94222,2769,26172,65281,72593,956071,1855499
177,1,X-a0:X-a1,1792,0,0,1792,1127,28624,65586
177,1,X-a1:X-a0,1522,0,0,1522,1122,38190,77037
177,1,X-a1:X-a1,31,0,1,30,16,1267,3160
178,1,X-a0:X-a0,94023,2752,26204,65067,72835,953099,1859723
178,1,X-a0:X-a1,1779,0,0,1779,1128,29602,70276
178,1,X-a1:X-a0,1508,0,0,1508,1244,38770,76533
178,1,X-a1:X-a1,30,0,1,29,16,1340,2168
179,1,X-a0:X-a0,94341,2738,26282,65321,72841,951687,1865892
179,1,X-a0:X-a1,1693,0,0,1693,1196,30643,69501
179,1,X-a1:X-a0,1457,0,0,1457,1326,39318,73291
179,1,X-a1:X-a1,31,0,1,30,25,1312,3974
180,1,X-a0:X-a0,94161,2747,26304,65110,72769,951286,1848551
180,1,X-a0:X-a1,1652,0,0,1652,1240,31544,65679
180,1,X-a1:X-a0,1406,0,0,1406,1671,39154,65623
180,1,X-a1:X-a1,27,0,0,27,43,1395,2527
181,1,X-a0:X-a0,93929,2738,26273,64918,72577,951133,1875760
181,1,X-a0:X-a1,1635,0,0,1635,1272,31986,65170
181,1,X-a1:X-a0,1496,0,0,1496,1814,38783,64854
181,1,X-a1:X-a1,30,0,1,29,46,1402,2076
182,1,X-a0:X-a0,93920,2756,26077,65087,72434,951380,1861451
182,1,X-a0:X-a1,1611,0,0,1611,1356,32275,70490
182,1,X-a1:X-a0,1546,0,0,1546,1927,38575,65508
182,1,X-a1:X-a1,29,0,1,28,63,1354,2533
183,1,X-a0:X-a0,93861,2740,25918,65203,71892,951024,1852060
183,1,X-a0:X-a1,1605,0,0,1605,1448,32931,65816
183,1,X-a1:X-a0,1570,0,0,1570,2276,37826,57889
183,1,X-a1:X-a1,33,0,1,32,65,1360,1894
184,1,X-a0:X-a0,93905,2775,26046,65084,71527,952433,1869966
184,1,X-a0:X-a1,1626,0,0,1626,1554,33303,55245
184,1,X-a1:X-a0,1758,0,0,1758,2321,36860,61014
184,1,X-a1:X-a1,43,0,1,42,63,1350,1896
185,1,X-a0:X-a0,93639,2740,26179,64720,71637,953383,1841742
185,1,X-a0:X-a1,1623,0,0,1623,1627,33007,69372
185,1,X-a1:X-a0,1903,0,0,1903,2406,36185,67317
185,1,X-a1:X-a1,42,0,1,41,66,1324,2527
186,1,X-a0:X-a0,93440,2756,26232,64452,71440,952463,1856135
186,1,X-a0:X-a1,1675,0,0,1675,1720,33453,64430
186,1,X-a1:X-a0,1973,0,0,1973,2743,35804,59400
186,1,X-a1:X-a1,46,0,1,45,75,1347,1897
187,1,X-a0:X-a0,93300,2786,26121,64393,71320,952961,1863586
187,1,X-a0:X-a1,1686,0,0,1686,1892,33506,53655
187,1,X-a1:X-a0,2180,0,0,2180,2775,35145,64539
187,1,X-a1:X-a1,52,0,1,51,80,1308,2080
188,1,X-a0:X-a0,93038,2753,25999,64286,70826,954003,1856781
188,1,X-a0:X-a1,1755,0,0,1755,1970,33017,65564
188,1,X-a1:X-a0,2315,0,0,2315,2831,34777,75198
188,1,X-a1:X-a1,63,0,1,62,76,1308,2075
189,1,X-a0:X-a0,92882,2742,25978,64162,70249,953235,1843130
189,1,X-a0:X-a1,1837,0,0,1837,2105,33110,66507
189,1,X-a1:X-a0,2449,0,0,2449,3038,35079,72753
189,1,X-a1:X-a1,69,0,2,67,98,1287,2347
190,1,X-a0:X-a0,92827,2776,26086,63965,69684,953652,1849604
190,1,X-a0:X-a1,1973,0,0,1973,2222,33334,59128
190,1,X-a1:X-a0,2685,0,0,2685,3090,35265,75634
190,1,X-a1:X-a1,79,0,4,75,89,1295,2797
191,1,X-a0:X-a0,92471,2770,26000,63701,69621,952747,1844982
191,1,X-a0:X-a1,2126,0,0,2126,2326,32958,67770
191,1,X-a1:X-a0,2824,0,0,2824,3150,35602,86168
191,1,X-a1:X-a1,77,0,4,73,98,1295,2439
192,1,X-a0:X-a0,92093,2732,26090,63271,69420,952921,1825056
192,1,X-a0:X-a1,2232,0,0,2232,2387,33184,71845
192,1,X-a1:X-a0,2953,0,0,2953,3177,36596,90666
192,1,X-a1:X-a1,73,0,4,69,117,1263,3614
193,1,X-a0:X-a0,91909,2689,26055,63165,69339,951133,1838432
193,1,X-a0:X-a1,2366,0,0,2366,2436,33626,68259
193,1,X-a1:X-a0,3205,0,0,3205,3133,37650,89553
193,1,X-a1:X-a1,83,1,3,79,105,1299,3975
194,1,X-a0:X-a0,91395,2706,25960,62729,69994,949510,1817834
194,1,X-a0:X-a1,2453,0,0,2453,2479,33754,77349
194,1,X-a1:X-a0,3308,0,0,3308,3044,38530,108695
194,1,X-a1:X-a1,87,1,3,83,117,1401,4069
195,1,X-a0:X-a0,91009,2687,25930,62392,70071,947208,1800785
195,1,X-a0:X-a1,2595,0,0,2595,2526,34357,80731
195,1,X-a1:X-a0,3450,0,0,3450,3004,40534,108194
195,1,X-a1:X-a1,100,0,3,97,111,1466,4712
196,1,X-a0:X-a0,90906,2704,25753,62449,70011,944850,1798606
196,1,X-a0:X-a1,2675,0,0,2675,2629,35095,77940
196,1,X-a1:X-a0,3528,0,0,3528,2958,42312,103923
196,1,X-a1:X-a1,105,0,3,102,113,1598,4694
197,1,X-a0:X-a0,90732,2701,25682,62349,70084,943242,1783948
197,1,X-a0:X-a1,2770,0,0,2770,2651,35709,83303
197,1,X-a1:X-a0,3614,0,0,3614,2870,43819,125595
197,1,X-a1:X-a1,112,0,2,110,124,1679,5252
198,1,X-a0:X-a0,90811,2657,25629,62525,69764,939951,1779608
198,1,X-a0:X-a1,2873,0,0,2873,2592,36627,94194
198,1,X-a1:X-a0,3648,0,0,3648,2756,46529,125436
198,1,X-a1:X-a1,128,0,1,127,119,1786,4702
199,1,X-a0:X-a0,90568,2648,25488,62432,69871,935215,1762710
199,1,X-a0:X-a1,2952,0,0,2952,2571,37914,88733
199,1,X-a1:X-a0,3726,0,0,3726,2648,48594,121379
199,1,X-a1:X-a1,130,0,1,129,112,1894,6503
200,1,X-a0:X-a0,90501,2643,25611,62247,70262,931497,1755199
200,1,X-a0:X-a1,3045,0,0,3045,2607,38817,90786
200,1,X-a1:X-a0,3720,0,0,3720,2490,50609,128182
200,1,X-a1:X-a1,138,0,0,138,109,2087,6875
201,1,X-a0:X-a0,90353,2642,25596,62115,70655,928020,1759659
201,1,X-a0:X-a1,3091,0,0,3091,2546,39825,97781
201,1,X-a1:X-a0,3674,0,0,3674,2354,52927,137638
201,1,X-a1:X-a1,149,0,3,146,93,2310,6621
202,1,X-a0:X-a0,90312,2710,25611,61991,71165,923691,1763586
202,1,X-a0:X-a1,3067,0,0,3067,2440,41437,101695
202,1,X-a1:X-a0,3623,0,0,3623,2297,55349,131837
202,1,X-a1:X-a1,149,0,3,146,86,2504,7861
203,1,X-a0:X-a0,90468,2674,25632,62162,71005,920935,1734064
203,1,X-a0:X-a1,3163,0,0,3163,2447,42860,102503
203,1,X-a1:X-a0,3565,0,0,3565,2352,57199,133437
203,1,X-a1:X-a1,143,0,3,140,88,2712,7593
204,1,X-a0:X-a0,90552,2686,25522,62344,70796,916939,1739928
204,1,X-a0:X-a1,3173,0,0,3173,2392,44200,105176
204,1,X-a1:X-a0,3523,0,0,3523,2319,59063,140804
204,1,X-a1:X-a1,140,0,3,137,82,2911,7611
205,1,X-a0:X-a0,90816,2695,25453,62668,70720,913247,1742601
205,1,X-a0:X-a1,3147,0,0,3147,2283,45668,112538
205,1,X-a1:X-a0,3383,0,0,3383,2456,61016,133952
205,1,X-a1:X-a1,135,0,3,132,88,3104,7846
206,1,X-a0:X-a0,91136,2683,25389,63064,70186,909900,1745200
206,1,X-a0:X-a1,3043,0,0,3043,2418,47144,109050
206,1,X-a1:X-a0,3261,0,0,3261,2641,62255,132996
206,1,X-a1:X-a1,135,0,3,132,93,3263,7874
207,1,X-a0:X-a0,91094,2653,25386,63055,70203,906760,1733124
207,1,X-a0:X-a1,3095,0,0,3095,2419,48493,111661
207,1,X-a1:X-a0,3299,0,0,3299,2644,63521,137097
207,1,X-a1:X-a1,133,0,3,130,89,3424,7338
208,1,X-a0:X-a0,91068,2641,25428,62999,69974,904235,1743928
208,1,X-a0:X-a1,3089,0,0,3089,2409,49964,114021
208,1,X-a1:X-a0,3234,0,0,3234,2800,64876,129325
208,1,X-a1:X-a1,127,0,2,125,89,3492,7505
209,1,X-a0:X-a0,91054,2705,25582,62767,69943,902567,1760143
209,1,X-a0:X-a1,3037,0,0,3037,2475,51162,115536
209,1,X-a1:X-a0,3313,0,0,3313,2991,65410,125135
209,1,X-a1:X-a1,128,0,3,125,79,3535,8950
210,1,X-a0:X-a0,90777,2707,25453,62617,69796,900737,1733856
210,1,X-a0:X-a1,3089,0,0,3089,2514,52387,118041
210,1,X-a1:X-a0,3387,0,0,3387,3113,65543,122651
210,1,X-a1:X-a1,130,0,6,124,92,3674,7334
211,1,X-a0:X-a0,90689,2737,25346,62606,69527,899640,1738849
211,1,X-a0:X-a1,3118,0,0,3118,2507,53670,118503
211,1,X-a1:X-a0,3373,0,0,3373,3267,65546,135139
211,1,X-a1:X-a1,128,0,4,124,106,3751,7690
212,1,X-a0:X-a0,90515,2735,25284,62496,69183,897968,1783035
212,1,X-a0:X-a1,3134,0,0,3134,2646,54857,113195
212,1,X-a1:X-a0,3438,0,0,3438,3513,66111,126094
212,1,X-a1:X-a1,121,0,5,116,116,3831,9576
213,1,X-a0:X-a0,90613,2758,25394,62461,68712,897260,1751438
213,1,X-a0:X-a1,3098,0,0,3098,2785,55420,115203
213,1,X-a1:X-a0,3546,0,0,3546,3718,65892,117693
213,1,X-a1:X-a1,108,0,5,103,159,3985,6967
214,1,X-a0:X-a0,90595,2709,25421,62465,68506,897877,1718373
214,1,X-a0:X-a1,3162,0,0,3162,2891,56103,121051
214,1,X-a1:X-a0,3654,0,0,3654,3881,65735,137111
214,1,X-a1:X-a1,113,0,3,110,167,3982,9143
215,1,X-a0:X-a0,90443,2697,25211,62535,68004,896315,1751005
215,1,X-a0:X-a1,3222,0,0,3222,3005,57015,115420
215,1,X-a1:X-a0,3748,0,0,3748,4279,66464,130871
215,1,X-a1:X-a1,132,0,3,129,194,4083,8944
216,1,X-a0:X-a0,90109,2689,25309,62111,67434,895473,1744899
216,1,X-a0:X-a1,3296,0,0,3296,3218,57403,118401
216,1,X-a1:X-a0,3938,0,0,3938,4459,66605,122342
216,1,X-a1:X-a1,137,0,5,132,214,4181,7236
217,1,X-a0:X-a0,89745,2711,25250,61784,67258,895447,1737667
217,1,X-a0:X-a1,3356,0,0,3356,3280,58325,118963
217,1,X-a1:X-a0,4111,0,0,4111,4558,66311,142675
217,1,X-a1:X-a1,167,0,7,160,226,4162,8156
218,1,X-a0:X-a0,89648,2701,25140,61807,66532,893981,1755366
218,1,X-a0:X-a1,3432,0,0,3432,3369,58770,118870
218,1,X-a1:X-a0,4274,0,0,4274,4761,67107,137811
218,1,X-a1:X-a1,183,1,8,174,258,4168,10213
219,1,X-a0:X-a0,88967,2656,24984,61327,66574,893443,1707269
219,1,X-a0:X-a1,3523,0,0,3523,3493,59177,128356
219,1,X-a1:X-a0,4587,0,0,4587,4811,67358,136552
219,1,X-a1:X-a1,204,0,8,196,252,4345,9046
220,1,X-a0:X-a0,88557,2686,24733,61138,66798,891625,1714028
220,1,X-a0:X-a1,3699,0,0,3699,3633,60188,125357
220,1,X-a1:X-a0,4803,0,0,4803,4836,67724,155556
220,1,X-a1:X-a1,215,0,7,208,276,4417,10859
221,1,X-a0:X-a0,88228,2697,24696,60835,66595,889786,1720490
221,1,X-a0:X-a1,3814,0,0,3814,3785,60653,124149
221,1,X-a1:X-a0,4959,0,0,4959,4939,68884,156615
221,1,X-a1:X-a1,246,0,9,237,272,4557,11669
222,1,X-a0:X-a0,87688,2695,24637,60356,66502,887628,1694555
222,1,X-a0:X-a1,3937,0,0,3937,3833,61211,129623
