Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
465,340461476,X-a1:X-a1,28824,332,637,27855,15518,93602,699310
466,340461476,X-a0:X-a0,27754,368,544,26842,14816,90882,662240
466,340461476,X-a0:X-a1,27286,292,441,26553,15336,91690,668900
466,340461476,X-a1:X-a0,27602,290,492,26820,15206,92192,661660
466,340461476,X-a1:X-a1,28846,328,623,27895,15510,93622,677780
467,340461476,X-a0:X-a0,27701,370,557,26774,14936,91224,658155
467,340461476,X-a0:X-a1,27389,294,463,26632,15278,92135,672995
467,340461476,X-a1:X-a0,27540,294,499,26747,15357,92100,673265
467,340461476,X-a1:X-a1,28807,322,625,27860,15539,93842,695025
468,340461476,X-a0:X-a0,27768,371,564,26833,14786,91210,662615
468,340461476,X-a0:X-a1,27448,285,470,26693,15360,92126,668005
468,340461476,X-a1:X-a0,27668,297,509,26862,15203,91822,677255
468,340461476,X-a1:X-a1,28861,330,601,27930,15367,94151,694945
469,340461476,X-a0:X-a0,27763,384,552,26827,14782,91214,673935
469,340461476,X-a0:X-a1,27537,282,492,26763,15177,92129,668105
469,340461476,X-a1:X-a0,27687,316,502,26869,15126,91776,671415
469,340461476,X-a1:X-a1,28915,350,603,27962,15472,94298,679205
470,340461476,X-a0:X-a0,27861,372,557,26932,14982,91334,666895
470,340461476,X-a0:X-a1,27582,294,486,26802,15152,91883,684365
470,340461476,X-a1:X-a0,27740,310,511,26919,15131,91645,682695
470,340461476,X-a1:X-a1,28971,355,627,27989,15351,94474,703665
471,340461476,X-a0:X-a0,27835,366,571,26898,14977,91343,661185
471,340461476,X-a0:X-a1,27433,302,479,26652,15115,91933,673945
471,340461476,X-a1:X-a0,27702,312,511,26879,15064,91513,671235
471,340461476,X-a1:X-a1,28948,362,622,27964,15258,94554,694435
472,340461476,X-a0:X-a0,27682,369,603,26710,15148,91322,672070
472,340461476,X-a0:X-a1,27601,313,482,26806,14900,92164,675970
472,340461476,X-a1:X-a0,27611,320,500,26791,15082,91380,675430
472,340461476,X-a1:X-a1,28956,383,618,27955,15406,94576,686190
473,340461476,X-a0:X-a0,27603,358,606,26639,15109,91335,662740
473,340461476,X-a0:X-a1,27512,303,480,26729,15023,91866,678790
473,340461476,X-a1:X-a0,27527,314,515,26698,15136,91249,687260
473,340461476,X-a1:X-a1,28946,409,604,27933,15403,94416,698990
474,340461476,X-a0:X-a0,27756,358,587,26811,15130,91092,662400
474,340461476,X-a0:X-a1,27554,287,504,26763,15012,91913,677920
474,340461476,X-a1:X-a0,27589,324,516,26749,15032,91449,673320
474,340461476,X-a1:X-a1,29019,411,604,28004,15436,94507,699320
475,340461476,X-a0:X-a0,27761,367,571,26823,15163,91195,666415
475,340461476,X-a0:X-a1,27506,292,521,26693,15089,92277,677385
475,340461476,X-a1:X-a0,27703,329,528,26846,14927,91623,679935
475,340461476,X-a1:X-a1,28977,407,618,27952,15431,94654,689405
476,340461476,X-a0:X-a0,27852,368,576,26908,15137,91100,661825
476,340461476,X-a0:X-a1,27469,298,524,26647,15148,92323,670965
476,340461476,X-a1:X-a0,27685,340,527,26818,14923,91732,680795
476,340461476,X-a1:X-a1,28958,392,625,27941,15368,94682,689155
477,340461476,X-a0:X-a0,27950,375,580,26995,15044,90941,666070
477,340461476,X-a0:X-a1,27560,307,522,26731,15087,92391,683310
477,340461476,X-a1:X-a0,27685,340,527,26818,15012,91799,676050
477,340461476,X-a1:X-a1,28875,407,588,27880,15421,94616,703530
478,340461476,X-a0:X-a0,28083,384,593,27106,15081,90875,675780
478,340461476,X-a0:X-a1,27540,312,520,26708,15216,92476,681800
478,340461476,X-a1:X-a0,27527,327,527,26673,15033,91726,683520
478,340461476,X-a1:X-a1,28944,405,577,27962,15545,94692,684980
479,340461476,X-a0:X-a0,28164,394,601,27169,14938,90749,657800
479,340461476,X-a0:X-a1,27590,320,531,26739,15239,92494,667380
479,340461476,X-a1:X-a0,27391,336,525,26530,15093,91934,677350
479,340461476,X-a1:X-a1,28836,418,574,27844,15715,94235,680830
480,340461476,X-a0:X-a0,28163,410,601,27152,14967,90802,669005
480,340461476,X-a0:X-a1,27673,338,536,26799,15174,92274,683715
480,340461476,X-a1:X-a0,27433,347,540,26546,15011,92318,678325
480,340461476,X-a1:X-a1,28829,411,590,27828,15884,94076,697815
481,340461476,X-a0:X-a0,28050,409,617,27024,15044,90779,684720
481,340461476,X-a0:X-a1,27572,336,537,26699,15226,92269,683380
481,340461476,X-a1:X-a0,27579,359,531,26689,15068,92230,691790
481,340461476,X-a1:X-a1,28872,405,617,27850,15855,94316,682470
482,340461476,X-a0:X-a0,28054,408,621,27025,14976,90847,663395
482,340461476,X-a0:X-a1,27586,352,547,26687,15169,92128,672395
482,340461476,X-a1:X-a0,27595,373,531,26691,14946,92533,677515
482,340461476,X-a1:X-a1,29148,398,641,28109,15579,93799,684435
483,340461476,X-a0:X-a0,28099,415,621,27063,15025,91080,677460
483,340461476,X-a0:X-a1,27557,354,557,26646,15146,92124,682560
483,340461476,X-a1:X-a0,27583,378,542,26663,15017,92593,682580
483,340461476,X-a1:X-a1,29263,417,643,28203,15401,93983,696260
484,340461476,X-a0:X-a0,28044,415,620,27009,15026,91027,682305
484,340461476,X-a0:X-a1,27540,355,545,26640,15126,92317,674315
484,340461476,X-a1:X-a0,27579,376,543,26660,14967,92335,695655
484,340461476,X-a1:X-a1,29312,417,645,28250,15252,94243,690585
485,340461476,X-a0:X-a0,28159,412,634,27113,14998,90987,663535
485,340461476,X-a0:X-a1,27579,358,543,26678,15137,92045,669635
485,340461476,X-a1:X-a0,27536,361,554,26621,14966,92589,676045
485,340461476,X-a1:X-a1,29218,417,650,28151,15317,93797,685745
486,340461476,X-a0:X-a0,28151,418,640,27093,15112,91054,676840
486,340461476,X-a0:X-a1,27544,350,537,26657,15241,91794,693960
486,340461476,X-a1:X-a0,27595,354,535,26706,14977,92381,687320
486,340461476,X-a1:X-a1,29193,429,666,28098,15586,93737,707120
487,340461476,X-a0:X-a0,28261,425,640,27196,15157,91141,679310
487,340461476,X-a0:X-a1,27606,357,530,26719,15194,92080,679720
487,340461476,X-a1:X-a0,27571,362,551,26658,15083,92251,690570
487,340461476,X-a1:X-a1,29179,420,663,28096,15556,93747,686040
488,340461476,X-a0:X-a0,28389,433,637,27319,14997,91179,664550
488,340461476,X-a0:X-a1,27543,358,527,26658,15230,92063,668310
488,340461476,X-a1:X-a0,27537,358,543,26636,15249,92011,672910
488,340461476,X-a1:X-a1,29154,426,646,28082,15529,93660,693090
489,340461476,X-a0:X-a0,28387,451,603,27333,15012,91001,684810
489,340461476,X-a0:X-a1,27707,370,519,26818,15253,92066,698520
489,340461476,X-a1:X-a0,27632,348,552,26732,15186,91895,688120
489,340461476,X-a1:X-a1,29118,428,652,28038,15506,93889,712710
490,340461476,X-a0:X-a0,28414,436,611,27367,14922,91109,678315
490,340461476,X-a0:X-a1,27900,377,528,26995,15252,92329,681495
490,340461476,X-a1:X-a0,27648,353,545,26750,15153,91770,688045
490,340461476,X-a1:X-a1,29254,447,633,28174,15285,94155,688085
491,340461476,X-a0:X-a0,28369,435,623,27311,14798,91265,667560
491,340461476,X-a0:X-a1,27825,377,511,26937,15336,92520,669910
491,340461476,X-a1:X-a0,27629,360,558,26711,15194,91982,670590
491,340461476,X-a1:X-a1,29124,453,636,28035,15410,93867,693180
492,340461476,X-a0:X-a0,28279,432,640,27207,14943,90918,681555
492,340461476,X-a0:X-a1,27790,377,544,26869,15414,92189,698945
492,340461476,X-a1:X-a0,27576,376,549,26651,15123,91734,685485
492,340461476,X-a1:X-a1,29100,452,641,28007,15533,93799,710215
493,340461476,X-a0:X-a0,28324,445,630,27249,14765,91118,673375
493,340461476,X-a0:X-a1,27947,370,560,27017,15320,92479,682345
493,340461476,X-a1:X-a0,27474,363,574,26537,15247,91533,683785
493,340461476,X-a1:X-a1,29045,463,652,27930,15327,94251,689595
494,340461476,X-a0:X-a0,28264,439,629,27196,14825,90929,672320
494,340461476,X-a0:X-a1,28021,380,586,27055,15222,92523,673440
494,340461476,X-a1:X-a0,27547,355,575,26617,15156,91615,682530
494,340461476,X-a1:X-a1,28900,461,677,27762,15314,94077,689750
495,340461476,X-a0:X-a0,28196,450,633,27113,15066,90843,688135
495,340461476,X-a0:X-a1,28069,382,606,27081,15342,92399,699675
495,340461476,X-a1:X-a0,27540,364,578,26598,14942,92073,686215
495,340461476,X-a1:X-a1,28954,452,682,27820,15458,94034,706535
496,340461476,X-a0:X-a0,28326,451,622,27253,15080,90793,674560
496,340461476,X-a0:X-a1,28228,382,619,27227,15212,92451,684340
496,340461476,X-a1:X-a0,27691,377,609,26705,15092,91720,681460
496,340461476,X-a1:X-a1,29066,439,679,27948,15295,94148,688220
497,340461476,X-a0:X-a0,28316,428,648,27240,15054,90762,678460
497,340461476,X-a0:X-a1,28255,392,589,27274,15251,92703,680920
497,340461476,X-a1:X-a0,27655,377,630,26648,15052,91899,688330
497,340461476,X-a1:X-a1,28858,438,680,27740,15557,94070,683990
498,340461476,X-a0:X-a0,28385,420,658,27307,14958,91049,688405
498,340461476,X-a0:X-a1,28194,395,579,27220,15147,92773,699385
498,340461476,X-a1:X-a0,27552,388,610,26554,15080,92111,683915
498,340461476,X-a1:X-a1,28949,431,669,27849,15562,93715,701215
499,340461476,X-a0:X-a0,28347,434,636,27277,14957,91193,669730
499,340461476,X-a0:X-a1,28185,391,606,27188,15084,92947,677950
499,340461476,X-a1:X-a0,27447,396,605,26446,15116,91859,691130
499,340461476,X-a1:X-a1,29048,441,670,27937,15525,93550,696290
500,340461476,X-a0:X-a0,28290,443,658,27189,14950,90919,681205
500,340461476,X-a0:X-a1,28131,406,594,27131,15148,92609,681485
500,340461476,X-a1:X-a0,27638,400,617,26621,14931,92116,692505
500,340461476,X-a1:X-a1,29125,425,710,27990,15665,93791,684625
501,340461476,X-a0:X-a0,27786,450,559,26777,15029,90976,676275
501,340461476,X-a0:X-a1,28081,421,589,27071,15230,92477,696395
501,340461476,X-a1:X-a0,27694,409,609,26676,15008,92192,677725
501,340461476,X-a1:X-a1,28675,426,584,27665,15468,93667,698665
502,340461476,X-a0:X-a0,27120,440,468,26212,14951,90972,676615
502,340461476,X-a0:X-a1,28032,421,606,27005,15287,92407,679955
502,340461476,X-a1:X-a0,27634,400,637,26597,15243,91911,694115
502,340461476,X-a1:X-a1,28072,436,480,27156,15303,93580,700895
503,340461476,X-a0:X-a0,26499,431,365,25703,14960,91195,679900
503,340461476,X-a0:X-a1,28107,416,629,27062,15218,92693,688460
503,340461476,X-a1:X-a0,27822,412,643,26767,15174,91972,691360
503,340461476,X-a1:X-a1,27520,405,409,26706,15385,93547,696220
504,340461476,X-a0:X-a0,25934,418,275,25241,14950,91373,661750
504,340461476,X-a0:X-a1,28089,417,637,27035,15126,92527,670960
504,340461476,X-a1:X-a0,27762,417,637,26708,15202,92077,663050
504,340461476,X-a1:X-a1,27272,403,323,26546,15419,93365,673020
505,340461476,X-a0:X-a0,25635,399,227,25009,14833,91535,651400
505,340461476,X-a0:X-a1,28148,409,641,27098,15100,92544,656770
505,340461476,X-a1:X-a0,27898,435,614,26849,15209,91855,671430
505,340461476,X-a1:X-a1,26675,403,251,26021,15468,93126,680200
506,340461476,X-a0:X-a0,25181,381,163,24637,15011,91136,655785
506,340461476,X-a0:X-a1,28132,404,639,27089,15235,92393,658265
506,340461476,X-a1:X-a0,28047,424,627,26996,15108,92408,668925
506,340461476,X-a1:X-a1,26235,394,191,25650,15433,93228,678165
507,340461476,X-a0:X-a0,24917,377,122,24418,15014,91197,641100
507,340461476,X-a0:X-a1,28046,410,640,26996,15273,92419,651120
507,340461476,X-a1:X-a0,28065,424,613,27028,15151,92603,645950
507,340461476,X-a1:X-a1,25975,407,130,25438,15436,93062,651410
508,340461476,X-a0:X-a0,24682,372,78,24232,15084,91088,640650
508,340461476,X-a0:X-a1,28156,412,655,27089,15432,92120,640040
508,340461476,X-a1:X-a0,28149,439,619,27091,15064,92540,664680
508,340461476,X-a1:X-a1,25755,415,69,25271,15217,93039,664870
509,340461476,X-a0:X-a0,24485,318,79,24088,15182,90851,639100
509,340461476,X-a0:X-a1,28054,426,658,26970,15489,91681,649480
509,340461476,X-a1:X-a0,28145,425,634,27086,15124,92703,655260
509,340461476,X-a1:X-a1,25506,375,78,25053,15217,93108,666280
510,340461476,X-a0:X-a0,24382,293,75,24014,15096,90627,633625
510,340461476,X-a0:X-a1,28122,439,657,27026,15316,91769,639745
510,340461476,X-a1:X-a0,28164,440,619,27105,15095,92849,634295
510,340461476,X-a1:X-a1,25180,335,80,24765,15305,93156,638655
511,340461476,X-a0:X-a0,24178,260,72,23846,15097,90920,623755
511,340461476,X-a0:X-a1,28109,446,645,27018,15253,91872,637395
511,340461476,X-a1:X-a0,28194,451,623,27120,15191,92514,643835
511,340461476,X-a1:X-a1,24910,297,80,24533,15388,93110,656555
512,340461476,X-a0:X-a0,24042,241,72,23729,15093,90912,632325
512,340461476,X-a0:X-a1,28201,442,639,27120,15123,91877,646765
512,340461476,X-a1:X-a0,28165,448,637,27080,15287,92589,652155
512,340461476,X-a1:X-a1,24611,264,80,24267,15354,93434,657955
513,340461476,X-a0:X-a0,23972,216,72,23684,14959,90673,621515
513,340461476,X-a0:X-a1,28290,435,655,27200,15067,91840,630375
513,340461476,X-a1:X-a0,28175,431,652,27092,15148,92542,624265
513,340461476,X-a1:X-a1,24463,233,87,24143,15335,93472,634345
514,340461476,X-a0:X-a0,23868,183,76,23609,15071,90779,624760
514,340461476,X-a0:X-a1,28184,437,666,27081,15201,92058,637360
514,340461476,X-a1:X-a0,28138,428,663,27047,15342,92423,632550
514,340461476,X-a1:X-a1,24326,201,82,24043,15361,93667,637710
515,340461476,X-a0:X-a0,23822,162,78,23582,15185,90669,620685
515,340461476,X-a0:X-a1,28061,444,658,26959,15332,92365,629765
515,340461476,X-a1:X-a0,28215,416,680,27119,15343,92154,638465
515,340461476,X-a1:X-a1,24151,188,91,23872,15333,93763,635405
516,340461476,X-a0:X-a0,23730,149,71,23510,15258,90740,616575
516,340461476,X-a0:X-a1,28045,433,654,26958,15170,92184,635685
516,340461476,X-a1:X-a0,28336,429,670,27237,15247,92427,617035
516,340461476,X-a1:X-a1,23998,170,86,23742,15249,93744,631005
517,340461476,X-a0:X-a0,23545,133,76,23336,15166,90817,625210
517,340461476,X-a0:X-a1,28117,434,659,27024,15016,92652,635300
517,340461476,X-a1:X-a0,28313,443,656,27214,15426,91892,625290
517,340461476,X-a1:X-a1,23898,161,79,23658,15290,93501,633160
518,340461476,X-a0:X-a0,23581,120,72,23389,14976,90772,615430
518,340461476,X-a0:X-a1,28055,435,668,26952,15052,92669,621070
518,340461476,X-a1:X-a0,28469,460,650,27359,15309,91988,628060
518,340461476,X-a1:X-a1,23807,142,78,23587,15312,93219,623480
519,340461476,X-a0:X-a0,23547,112,77,23358,14839,90825,615025
519,340461476,X-a0:X-a1,28039,449,652,26938,14988,92673,625135
519,340461476,X-a1:X-a0,28390,467,667,27256,15222,92383,620465
519,340461476,X-a1:X-a1,23861,129,79,23653,15254,93408,631275
520,340461476,X-a0:X-a0,23538,103,77,23358,14764,90643,617840
520,340461476,X-a0:X-a1,27996,453,627,26916,15081,92511,628760
520,340461476,X-a1:X-a0,28265,471,640,27154,15391,92104,629670
520,340461476,X-a1:X-a1,23686,119,72,23495,15408,93185,631650
521,340461476,X-a0:X-a0,23290,99,71,23120,14796,90847,614195
521,340461476,X-a0:X-a1,28032,450,626,26956,15036,92472,617695
521,340461476,X-a1:X-a0,28385,484,651,27250,15269,92343,621985
521,340461476,X-a1:X-a1,23643,105,81,23457,15387,93001,621405
522,340461476,X-a0:X-a0,23185,93,71,23021,14868,90752,617570
522,340461476,X-a0:X-a1,28016,464,633,26919,15078,92481,628290
522,340461476,X-a1:X-a0,28412,467,660,27285,15256,92266,619280
522,340461476,X-a1:X-a1,23658,93,76,23489,15217,92852,626200
523,340461476,X-a0:X-a0,23112,86,75,22951,14951,91055,621315
523,340461476,X-a0:X-a1,27991,477,646,26868,15255,92787,627935
523,340461476,X-a1:X-a0,28386,467,692,27227,15256,92410,628105
523,340461476,X-a1:X-a1,23505,84,71,23350,15340,92944,636085
524,340461476,X-a0:X-a0,23145,81,81,22983,14959,90861,612210
524,340461476,X-a0:X-a1,28052,476,651,26925,15179,92940,613620
524,340461476,X-a1:X-a0,28397,477,687,27233,15289,92218,614100
524,340461476,X-a1:X-a1,23602,75,68,23459,15263,93121,610810
525,340461476,X-a0:X-a0,23101,77,86,22938,15105,90969,619885
525,340461476,X-a0:X-a1,28067,474,666,26927,15185,92984,623855
525,340461476,X-a1:X-a0,28481,461,707,27313,15199,92170,616635
525,340461476,X-a1:X-a1,23449,73,76,23300,15475,92687,629145
526,340461476,X-a0:X-a0,23134,70,84,22980,14953,91010,625080
526,340461476,X-a0:X-a1,28190,471,686,27033,15096,93153,623400
526,340461476,X-a1:X-a0,28502,460,723,27319,15177,91837,628510
526,340461476,X-a1:X-a1,23410,72,70,23268,15540,92698,631410
527,340461476,X-a0:X-a0,23020,71,89,22860,14973,90908,612770
527,340461476,X-a0:X-a1,28254,480,688,27086,14997,93094,613640
527,340461476,X-a1:X-a0,28541,466,742,27333,15106,92022,607940
527,340461476,X-a1:X-a1,23421,67,63,23291,15480,92861,610430
528,340461476,X-a0:X-a0,23002,70,91,22841,14941,91388,620845
528,340461476,X-a0:X-a1,28165,461,715,26989,15280,92795,622435
528,340461476,X-a1:X-a0,28643,464,763,27416,14965,92045,624885
528,340461476,X-a1:X-a1,23454,56,57,23341,15455,92903,630655
529,340461476,X-a0:X-a0,23043,67,85,22891,14899,91688,618490
529,340461476,X-a0:X-a1,28240,456,723,27061,15310,92633,621420
529,340461476,X-a1:X-a0,28424,477,722,27225,15030,92046,622790
529,340461476,X-a1:X-a1,23579,57,58,23464,15341,92808,627780
530,340461476,X-a0:X-a0,22873,69,79,22725,14922,91416,619780
530,340461476,X-a0:X-a1,28220,459,706,27055,15390,92485,613230
530,340461476,X-a1:X-a0,28451,476,747,27228,15082,91849,619300
530,340461476,X-a1:X-a1,23563,49,73,23441,15272,92417,612190
531,340461476,X-a0:X-a0,22893,64,77,22752,14776,91768,614745
531,340461476,X-a0:X-a1,28242,470,690,27082,15373,92363,620735
531,340461476,X-a1:X-a0,28443,505,721,27217,14966,92341,633835
531,340461476,X-a1:X-a1,23650,40,81,23529,15245,92578,634185
532,340461476,X-a0:X-a0,22842,67,70,22705,14967,91537,614610
532,340461476,X-a0:X-a1,28364,466,688,27210,15138,92228,616400
532,340461476,X-a1:X-a0,28359,496,731,27132,15213,92475,619620
532,340461476,X-a1:X-a1,23551,38,82,23431,15155,93022,626270
533,340461476,X-a0:X-a0,22909,66,64,22779,14774,91744,621030
533,340461476,X-a0:X-a1,28456,471,686,27299,15207,92004,614910
533,340461476,X-a1:X-a0,28336,508,725,27103,15312,92361,623700
533,340461476,X-a1:X-a1,23487,36,71,23380,15158,93430,616660
534,340461476,X-a0:X-a0,22857,60,61,22736,14736,91737,618780
534,340461476,X-a0:X-a1,28521,477,664,27380,15221,91766,618760
534,340461476,X-a1:X-a0,28392,516,710,27166,15247,92608,634000
534,340461476,X-a1:X-a1,23484,31,60,23393,15179,93448,631740
535,340461476,X-a0:X-a0,22657,55,58,22544,14987,91470,618350
535,340461476,X-a0:X-a1,28391,482,689,27220,15219,91573,610350
535,340461476,X-a1:X-a0,28213,525,703,26985,15289,92549,613180
535,340461476,X-a1:X-a1,23435,35,59,23341,15268,93514,619920
536,340461476,X-a0:X-a0,22697,57,60,22580,14922,91796,614190
536,340461476,X-a0:X-a1,28261,478,693,27090,15323,91400,609130
536,340461476,X-a1:X-a0,28339,529,693,27117,15064,92446,621690
536,340461476,X-a1:X-a1,23342,36,57,23249,15238,93550,619410
537,340461476,X-a0:X-a0,22738,53,55,22630,14922,91925,617495
537,340461476,X-a0:X-a1,28244,492,686,27066,15293,91501,612085
537,340461476,X-a1:X-a0,28268,520,693,27055,14967,92790,635675
537,340461476,X-a1:X-a1,23388,41,57,23290,15275,93242,625565
538,340461476,X-a0:X-a0,22669,48,59,22562,14892,91935,609075
538,340461476,X-a0:X-a1,28274,496,678,27100,15191,91419,612025
538,340461476,X-a1:X-a0,28300,526,675,27099,14964,92824,610865
538,340461476,X-a1:X-a1,23362,38,59,23265,15344,93110,619615
539,340461476,X-a0:X-a0,22617,43,63,22511,15015,91859,603935
539,340461476,X-a0:X-a1,28222,482,674,27066,15155,91304,601605
539,340461476,X-a1:X-a0,28199,519,649,27031,15031,92908,613915
539,340461476,X-a1:X-a1,23317,39,56,23222,15332,93024,615165
540,340461476,X-a0:X-a0,22568,47,61,22460,15066,91700,619375
540,340461476,X-a0:X-a1,28269,470,674,27125,15105,91485,619445
540,340461476,X-a1:X-a0,28159,528,660,26971,15156,93086,629375
540,340461476,X-a1:X-a1,23206,41,51,23114,15256,93184,622505
541,340461476,X-a0:X-a0,22573,49,71,22453,14902,91696,604615
541,340461476,X-a0:X-a1,28295,476,683,27136,15062,91606,606675
541,340461476,X-a1:X-a0,28016,527,674,26815,15317,93009,611205
541,340461476,X-a1:X-a1,23242,37,68,23137,15093,93038,617665
542,340461476,X-a0:X-a0,22456,47,70,22339,15033,91215,614100
542,340461476,X-a0:X-a1,28317,463,704,27150,14991,91740,608910
542,340461476,X-a1:X-a0,27958,518,682,26758,15440,92689,618310
542,340461476,X-a1:X-a1,23328,35,75,23218,15120,92798,618060
543,340461476,X-a0:X-a0,22382,45,64,22273,14851,91285,614995
543,340461476,X-a0:X-a1,28283,457,719,27107,15062,91610,608585
543,340461476,X-a1:X-a0,27904,502,679,26723,15456,92938,627415
543,340461476,X-a1:X-a1,23382,35,78,23269,15360,92408,619625
544,340461476,X-a0:X-a0,22353,41,75,22237,14855,91370,600665
544,340461476,X-a0:X-a1,28334,452,747,27135,15107,91521,598785
544,340461476,X-a1:X-a0,28051,512,667,26872,15352,93361,604665
544,340461476,X-a1:X-a1,23275,33,71,23171,15444,92354,615905
545,340461476,X-a0:X-a0,22330,40,71,22219,14995,91442,612830
545,340461476,X-a0:X-a1,28398,462,757,27179,15126,91372,600040
545,340461476,X-a1:X-a0,28054,501,695,26858,15388,93095,616070
545,340461476,X-a1:X-a1,23231,34,68,23129,15438,92548,610480
546,340461476,X-a0:X-a0,22526,38,70,22418,14855,91378,615730
546,340461476,X-a0:X-a1,28324,453,761,27110,14941,91255,604460
546,340461476,X-a1:X-a0,28028,488,695,26845,15271,93139,629100
546,340461476,X-a1:X-a1,23260,31,68,23161,15406,92189,621130
547,340461476,X-a0:X-a0,22397,39,73,22285,15023,91374,600215
547,340461476,X-a0:X-a1,28346,450,766,27130,14915,90984,604565
547,340461476,X-a1:X-a0,28130,471,729,26930,15171,93688,607055
547,340461476,X-a1:X-a1,23336,28,74,23234,15308,92674,620485
548,340461476,X-a0:X-a0,22476,37,80,22359,14955,90947,611465
548,340461476,X-a0:X-a1,28256,465,765,27026,14940,90930,598965
548,340461476,X-a1:X-a0,28181,478,719,26984,15191,93528,612545
548,340461476,X-a1:X-a1,23349,26,78,23245,15162,93061,613685
549,340461476,X-a0:X-a0,22531,44,77,22410,14991,91248,612750
549,340461476,X-a0:X-a1,28223,470,774,26979,14860,91148,603520
549,340461476,X-a1:X-a0,28167,480,716,26971,15312,93392,621130
549,340461476,X-a1:X-a1,23285,29,82,23174,15085,93158,618800
550,340461476,X-a0:X-a0,22585,39,84,22462,15040,91145,610415
550,340461476,X-a0:X-a1,27983,476,765,26742,14992,90967,612035
550,340461476,X-a1:X-a0,28270,486,717,27067,15236,93437,616305
550,340461476,X-a1:X-a1,23285,33,79,23173,15042,93087,617725
551,340461476,X-a0:X-a0,22578,39,86,22453,15019,91317,607995
551,340461476,X-a0:X-a1,27971,478,761,26732,15194,91119,598805
551,340461476,X-a1:X-a0,28216,486,713,27017,15376,93230,613725
551,340461476,X-a1:X-a1,23359,36,76,23247,15084,93126,615615
552,340461476,X-a0:X-a0,22561,43,75,22443,15062,91297,610760
552,340461476,X-a0:X-a1,28095,487,754,26854,15127,91026,604940
552,340461476,X-a1:X-a0,28144,482,720,26942,15385,93337,622470
552,340461476,X-a1:X-a1,23202,40,71,23091,15126,93162,616910
553,340461476,X-a0:X-a0,22583,44,67,22472,14985,91280,615230
553,340461476,X-a0:X-a1,27996,484,739,26773,15096,90983,609950
553,340461476,X-a1:X-a0,28236,477,712,27047,15315,93188,616310
553,340461476,X-a1:X-a1,23138,41,77,23020,15267,92968,613170
554,340461476,X-a0:X-a0,22560,39,68,22453,14929,91535,606745
554,340461476,X-a0:X-a1,27975,476,767,26732,15098,91371,602465
554,340461476,X-a1:X-a0,28295,473,728,27094,15296,93131,616905
554,340461476,X-a1:X-a1,23183,44,82,23057,15061,93393,618285
555,340461476,X-a0:X-a0,22610,40,66,22504,14958,91370,605210
555,340461476,X-a0:X-a1,28175,477,766,26932,15070,90957,603720
555,340461476,X-a1:X-a0,28437,482,743,27212,15376,93056,623270
555,340461476,X-a1:X-a1,23204,39,73,23092,15147,93221,619120
556,340461476,X-a0:X-a0,22621,39,64,22518,14979,91279,615160
556,340461476,X-a0:X-a1,28128,495,757,26876,14995,90938,614200
556,340461476,X-a1:X-a0,28547,485,740,27322,15308,93313,612540
556,340461476,X-a1:X-a1,23154,38,76,23040,15229,93317,613580
557,340461476,X-a0:X-a0,22529,37,59,22433,14906,91584,607730
557,340461476,X-a0:X-a1,28146,514,731,26901,14922,91110,609550
557,340461476,X-a1:X-a0,28543,481,751,27311,15317,93090,613650
557,340461476,X-a1:X-a1,23126,40,71,23015,15147,93277,621630
558,340461476,X-a0:X-a0,22584,38,64,22482,15033,91639,602120
558,340461476,X-a0:X-a1,28118,496,731,26891,14859,91429,603190
558,340461476,X-a1:X-a0,28469,484,769,27216,15447,93039,622520
558,340461476,X-a1:X-a1,23060,37,63,22960,15325,93282,618590
559,340461476,X-a0:X-a0,22699,38,63,22598,14929,91618,622695
559,340461476,X-a0:X-a1,28148,496,735,26917,14680,91322,620575
559,340461476,X-a1:X-a0,28561,493,772,27296,15310,93187,616495
559,340461476,X-a1:X-a1,23187,35,74,23078,15233,93161,614835
560,340461476,X-a0:X-a0,22747,34,63,22650,14985,91681,610275
560,340461476,X-a0:X-a1,28065,504,719,26842,14868,91642,604955
560,340461476,X-a1:X-a0,28428,502,765,27161,15381,93128,614915
560,340461476,X-a1:X-a1,23225,36,75,23114,15261,93103,616715
561,340461476,X-a0:X-a0,22719,37,61,22621,14987,91959,605980
561,340461476,X-a0:X-a1,28052,510,728,26814,14872,91757,599860
561,340461476,X-a1:X-a0,28412,500,770,27142,15488,93075,625000
561,340461476,X-a1:X-a1,23170,36,72,23062,15229,93147,613740
562,340461476,X-a0:X-a0,22685,36,65,22584,14921,91718,619630
562,340461476,X-a0:X-a1,27986,521,747,26718,15159,91330,622920
562,340461476,X-a1:X-a0,28606,509,755,27342,15416,93112,618460
562,340461476,X-a1:X-a1,23169,35,70,23064,15231,93105,613530
563,340461476,X-a0:X-a0,22633,34,64,22535,15053,91801,615280
563,340461476,X-a0:X-a1,27968,518,762,26688,15089,91834,610270
563,340461476,X-a1:X-a0,28681,513,758,27410,15464,93013,613070
563,340461476,X-a1:X-a1,23141,33,74,23034,15303,92720,618120
564,340461476,X-a0:X-a0,22768,36,68,22664,14950,91960,609475
564,340461476,X-a0:X-a1,28114,529,741,26844,14914,91975,606235
564,340461476,X-a1:X-a0,28563,529,721,27313,15391,93063,622375
564,340461476,X-a1:X-a1,23280,39,70,23171,15219,92744,616455
