Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1026,1,X-a1:X-a0,7582,0,0,7582,5720,76775,164500
1026,1,X-a1:X-a1,30554,0,0,30554,23889,324397,688050
1027,1,X-a0:X-a0,2197,73,566,1558,1552,21181,41425
1027,1,X-a0:X-a1,8460,0,0,8460,6561,88809,182045
1027,1,X-a1:X-a0,7597,0,0,7597,5678,76995,163375
1027,1,X-a1:X-a1,30771,0,0,30771,23707,324686,690175
1028,1,X-a0:X-a0,2166,75,560,1531,1555,21027,42045
1028,1,X-a0:X-a1,8433,0,0,8433,6570,88526,177955
1028,1,X-a1:X-a0,7529,0,0,7529,5632,77053,156325
1028,1,X-a1:X-a1,30833,0,0,30833,23619,325315,682875
1029,1,X-a0:X-a0,2132,68,567,1497,1602,20958,43925
1029,1,X-a0:X-a1,8423,0,0,8423,6567,88045,178815
1029,1,X-a1:X-a0,7493,0,0,7493,5623,76839,160425
1029,1,X-a1:X-a1,30778,0,0,30778,23650,325688,687475
1030,1,X-a0:X-a0,2119,73,555,1491,1570,20972,41695
1030,1,X-a0:X-a1,8472,0,0,8472,6588,87612,175105
1030,1,X-a1:X-a0,7450,0,0,7450,5681,76789,161325
1030,1,X-a1:X-a1,30905,0,0,30905,23494,325979,694475
1031,1,X-a0:X-a0,2093,65,559,1469,1574,20849,42195
1031,1,X-a0:X-a1,8452,0,0,8452,6669,87135,177495
1031,1,X-a1:X-a0,7430,0,0,7430,5669,76832,160275
1031,1,X-a1:X-a1,30662,0,0,30662,23575,326946,688175
1032,1,X-a0:X-a0,2092,54,567,1471,1592,20696,41580
1032,1,X-a0:X-a1,8453,0,0,8453,6661,86766,175940
1032,1,X-a1:X-a0,7345,0,0,7345,5730,76765,156900
1032,1,X-a1:X-a1,30598,0,0,30598,23598,327367,682900
1033,1,X-a0:X-a0,2096,51,557,1488,1589,20523,40850
1033,1,X-a0:X-a1,8453,0,0,8453,6659,86428,168140
1033,1,X-a1:X-a0,7375,0,0,7375,5732,76501,160550
1033,1,X-a1:X-a1,30723,0,0,30723,23668,328180,680400
1034,1,X-a0:X-a0,2059,50,530,1479,1586,20481,41715
1034,1,X-a0:X-a1,8414,0,0,8414,6742,85930,180955
1034,1,X-a1:X-a0,7377,0,0,7377,5678,76837,162325
1034,1,X-a1:X-a1,30750,0,0,30750,23803,328853,692425
1035,1,X-a0:X-a0,2110,51,531,1528,1586,20350,40795
1035,1,X-a0:X-a1,8496,0,0,8496,6517,85720,175055
1035,1,X-a1:X-a0,7330,0,0,7330,5708,76816,152925
1035,1,X-a1:X-a1,30695,0,0,30695,23844,328907,690425
1036,1,X-a0:X-a0,2111,51,542,1518,1579,20350,40215
1036,1,X-a0:X-a1,8493,0,0,8493,6475,85528,170075
1036,1,X-a1:X-a0,7341,0,0,7341,5675,76434,154825
1036,1,X-a1:X-a1,30628,0,0,30628,24197,329865,679825
1037,1,X-a0:X-a0,2122,58,552,1512,1541,20188,40675
1037,1,X-a0:X-a1,8523,0,0,8523,6528,84996,176565
1037,1,X-a1:X-a0,7305,0,0,7305,5732,76326,160375
1037,1,X-a1:X-a1,30729,0,0,30729,24099,330196,696725
1038,1,X-a0:X-a0,2090,61,556,1473,1618,19978,40280
1038,1,X-a0:X-a1,8611,0,0,8611,6451,84812,175460
1038,1,X-a1:X-a0,7280,0,0,7280,5710,76421,153150
1038,1,X-a1:X-a1,30735,0,0,30735,23847,330547,691150
1039,1,X-a0:X-a0,2088,56,534,1498,1552,19905,41590
1039,1,X-a0:X-a1,8544,0,0,8544,6537,84718,174940
1039,1,X-a1:X-a0,7331,0,0,7331,5618,75865,152550
1039,1,X-a1:X-a1,30661,0,0,30661,23935,330782,675900
1040,1,X-a0:X-a0,2084,58,512,1514,1518,19858,41045
1040,1,X-a0:X-a1,8505,0,0,8505,6522,84913,177745
1040,1,X-a1:X-a0,7266,0,0,7266,5631,75648,158725
1040,1,X-a1:X-a1,30729,0,0,30729,23810,330783,686825
1041,1,X-a0:X-a0,2038,60,488,1490,1607,19691,39505
1041,1,X-a0:X-a1,8496,0,0,8496,6479,84847,172535
1041,1,X-a1:X-a0,7270,0,0,7270,5578,75692,156525
1041,1,X-a1:X-a1,30742,0,0,30742,23828,331070,681275
1042,1,X-a0:X-a0,2071,60,483,1528,1575,19652,41780
1042,1,X-a0:X-a1,8446,0,0,8446,6471,84632,173510
1042,1,X-a1:X-a0,7327,0,0,7327,5609,75850,154000
1042,1,X-a1:X-a1,30735,0,0,30735,24216,331431,685150
1043,1,X-a0:X-a0,2023,61,500,1462,1590,19714,40370
1043,1,X-a0:X-a1,8488,0,0,8488,6441,84502,175610
1043,1,X-a1:X-a0,7203,0,0,7203,5573,75583,158900
1043,1,X-a1:X-a1,30630,0,0,30630,24260,331410,677300
1044,1,X-a0:X-a0,2039,62,510,1467,1614,19489,40290
1044,1,X-a0:X-a1,8442,0,0,8442,6460,84777,173190
1044,1,X-a1:X-a0,7220,0,0,7220,5684,75670,158950
1044,1,X-a1:X-a1,30768,0,0,30768,24187,331103,692750
1045,1,X-a0:X-a0,2079,59,493,1527,1501,19489,41590
1045,1,X-a0:X-a1,8413,0,0,8413,6525,84540,173470
1045,1,X-a1:X-a0,7249,0,0,7249,5703,75732,152150
1045,1,X-a1:X-a1,30729,0,0,30729,24282,331260,679750
1046,1,X-a0:X-a0,2054,52,509,1493,1491,19626,40025
1046,1,X-a0:X-a1,8442,0,0,8442,6450,84618,173205
1046,1,X-a1:X-a0,7296,0,0,7296,5673,75536,158575
1046,1,X-a1:X-a1,30978,0,0,30978,24187,331605,683675
1047,1,X-a0:X-a0,2026,49,510,1467,1473,19528,39955
1047,1,X-a0:X-a1,8481,0,0,8481,6328,84575,171235
1047,1,X-a1:X-a0,7221,0,0,7221,5759,75685,154325
1047,1,X-a1:X-a1,30984,0,0,30984,24231,331416,695525
1048,1,X-a0:X-a0,2028,51,517,1460,1444,19454,39285
1048,1,X-a0:X-a1,8414,0,0,8414,6281,84057,176995
1048,1,X-a1:X-a0,7340,0,0,7340,5752,75278,154575
1048,1,X-a1:X-a1,31008,0,0,31008,24317,331741,693525
1049,1,X-a0:X-a0,1958,51,520,1387,1468,19329,39555
1049,1,X-a0:X-a1,8384,0,0,8384,6268,84256,172005
1049,1,X-a1:X-a0,7279,0,0,7279,5726,75303,153325
1049,1,X-a1:X-a1,31064,0,0,31064,24249,331949,681575
1050,1,X-a0:X-a0,1948,52,511,1385,1424,19418,39905
1050,1,X-a0:X-a1,8356,0,0,8356,6284,84173,169545
1050,1,X-a1:X-a0,7245,0,0,7245,5690,75117,154925
1050,1,X-a1:X-a1,31189,0,0,31189,24344,332317,703725
1051,1,X-a0:X-a0,1953,45,524,1384,1400,19521,38935
1051,1,X-a0:X-a1,8345,0,0,8345,6216,83672,173335
1051,1,X-a1:X-a0,7259,0,0,7259,5704,74851,155625
1051,1,X-a1:X-a1,31085,0,0,31085,24481,332845,696225
1052,1,X-a0:X-a0,1949,43,544,1362,1410,19518,40945
1052,1,X-a0:X-a1,8325,0,0,8325,6207,83435,173315
1052,1,X-a1:X-a0,7289,0,0,7289,5756,74846,150925
1052,1,X-a1:X-a1,31215,0,0,31215,24445,333401,684175
1053,1,X-a0:X-a0,1926,47,495,1384,1457,19547,38055
1053,1,X-a0:X-a1,8434,0,0,8434,6201,83464,169375
1053,1,X-a1:X-a0,7391,0,0,7391,5666,74468,157625
1053,1,X-a1:X-a1,31208,0,0,31208,24551,333163,697125
1054,1,X-a0:X-a0,1891,50,473,1368,1486,19487,38255
1054,1,X-a0:X-a1,8402,0,0,8402,6074,83258,174825
1054,1,X-a1:X-a0,7328,0,0,7328,5615,74710,155375
1054,1,X-a1:X-a1,31255,0,0,31255,24579,333622,708025
1055,1,X-a0:X-a0,1844,50,470,1324,1460,19329,39735
1055,1,X-a0:X-a1,8281,0,0,8281,6196,83482,176385
1055,1,X-a1:X-a0,7349,0,0,7349,5636,74548,152775
1055,1,X-a1:X-a1,31384,0,0,31384,24557,333986,695525
1056,1,X-a0:X-a0,1872,54,470,1348,1445,19208,37270
1056,1,X-a0:X-a1,8244,0,0,8244,6169,83423,171520
1056,1,X-a1:X-a0,7411,0,0,7411,5511,74539,155650
1056,1,X-a1:X-a1,31536,0,0,31536,24661,333416,705600
1057,1,X-a0:X-a0,1891,60,467,1364,1458,18907,38675
1057,1,X-a0:X-a1,8233,0,0,8233,6178,83218,174285
1057,1,X-a1:X-a0,7361,0,0,7361,5482,74635,155775
1057,1,X-a1:X-a1,31659,0,0,31659,24466,334317,706025
1058,1,X-a0:X-a0,1859,59,469,1331,1460,18921,39135
1058,1,X-a0:X-a1,8142,0,0,8142,6276,83264,169495
1058,1,X-a1:X-a0,7265,0,0,7265,5495,74488,154975
1058,1,X-a1:X-a1,31663,0,0,31663,24242,334305,704975
1059,1,X-a0:X-a0,1829,61,449,1319,1466,18854,37280
1059,1,X-a0:X-a1,8138,0,0,8138,6252,83140,169930
1059,1,X-a1:X-a0,7357,0,0,7357,5518,74632,156600
1059,1,X-a1:X-a1,31784,0,0,31784,24266,334667,700150
1060,1,X-a0:X-a0,1805,57,443,1305,1511,18697,37920
1060,1,X-a0:X-a1,8137,0,0,8137,6256,82836,173950
1060,1,X-a1:X-a0,7296,0,0,7296,5525,74630,154450
1060,1,X-a1:X-a1,31789,0,0,31789,24251,335172,708600
1061,1,X-a0:X-a0,1862,56,453,1353,1427,18605,39785
1061,1,X-a0:X-a1,8112,0,0,8112,6356,82687,167775
1061,1,X-a1:X-a0,7304,0,0,7304,5613,74342,158225
1061,1,X-a1:X-a1,31621,0,0,31621,24205,335570,716475
1062,1,X-a0:X-a0,1861,55,480,1326,1435,18698,36370
1062,1,X-a0:X-a1,8095,0,0,8095,6302,82398,170020
1062,1,X-a1:X-a0,7265,0,0,7265,5642,74418,155700
1062,1,X-a1:X-a1,31525,0,0,31525,24428,335868,710750
1063,1,X-a0:X-a0,1858,52,477,1329,1477,18455,37660
1063,1,X-a0:X-a1,8099,0,0,8099,6261,82007,170560
1063,1,X-a1:X-a0,7259,0,0,7259,5520,74233,149800
1063,1,X-a1:X-a1,31510,0,0,31510,24475,336127,703600
1064,1,X-a0:X-a0,1871,53,475,1343,1431,18406,36285
1064,1,X-a0:X-a1,8069,0,0,8069,6200,82191,162825
1064,1,X-a1:X-a0,7215,0,0,7215,5554,73925,155925
1064,1,X-a1:X-a1,31507,0,0,31507,24573,336819,706225
1065,1,X-a0:X-a0,1821,46,478,1297,1428,18409,35635
1065,1,X-a0:X-a1,8077,0,0,8077,6134,81865,171485
1065,1,X-a1:X-a0,7341,0,0,7341,5503,74260,153825
1065,1,X-a1:X-a1,31523,0,0,31523,24793,337060,706175
1066,1,X-a0:X-a0,1770,46,455,1269,1439,18267,36915
1066,1,X-a0:X-a1,8128,0,0,8128,6214,81865,167735
1066,1,X-a1:X-a0,7279,0,0,7279,5544,74091,150375
1066,1,X-a1:X-a1,31770,0,0,31770,24748,337173,698175
1067,1,X-a0:X-a0,1793,47,433,1313,1443,18129,36520
1067,1,X-a0:X-a1,8073,0,0,8073,6272,81656,166150
1067,1,X-a1:X-a0,7238,0,0,7238,5540,74236,154750
1067,1,X-a1:X-a1,31844,0,0,31844,24665,338023,717200
1068,1,X-a0:X-a0,1794,45,451,1298,1427,18003,36375
1068,1,X-a0:X-a1,8114,0,0,8114,6264,81376,168225
1068,1,X-a1:X-a0,7230,0,0,7230,5485,74259,153575
1068,1,X-a1:X-a1,31763,0,0,31763,24897,337795,699125
1069,1,X-a0:X-a0,1785,41,459,1285,1454,17924,36885
1069,1,X-a0:X-a1,8057,0,0,8057,6181,81473,167845
1069,1,X-a1:X-a0,7290,0,0,7290,5490,74432,150275
1069,1,X-a1:X-a1,31886,0,0,31886,24762,337797,705575
1070,1,X-a0:X-a0,1779,37,460,1282,1454,17919,34780
1070,1,X-a0:X-a1,8156,0,0,8156,6197,81316,168820
1070,1,X-a1:X-a0,7267,0,0,7267,5348,74395,153050
1070,1,X-a1:X-a1,31891,0,0,31891,24528,338399,725550
1071,1,X-a0:X-a0,1819,30,474,1315,1400,17678,35830
1071,1,X-a0:X-a1,8246,0,0,8246,6057,81498,171380
1071,1,X-a1:X-a0,7228,0,0,7228,5510,74018,152450
1071,1,X-a1:X-a1,31750,0,0,31750,24607,338760,700500
1072,1,X-a0:X-a0,1836,33,468,1335,1349,17679,36595
1072,1,X-a0:X-a1,8187,0,0,8187,6146,81595,167495
1072,1,X-a1:X-a0,7203,0,0,7203,5475,73649,148925
1072,1,X-a1:X-a1,31841,0,0,31841,24605,338806,704825
1073,1,X-a0:X-a0,1849,34,482,1333,1380,17637,35795
1073,1,X-a0:X-a1,8127,0,0,8127,6151,81285,171325
1073,1,X-a1:X-a0,7218,0,0,7218,5450,73387,155375
1073,1,X-a1:X-a1,31799,0,0,31799,24683,338614,728025
1074,1,X-a0:X-a0,1842,39,471,1332,1382,17547,36160
1074,1,X-a0:X-a1,8055,0,0,8055,6153,81204,174070
1074,1,X-a1:X-a0,7138,0,0,7138,5539,73482,152250
1074,1,X-a1:X-a1,31843,0,0,31843,24856,339560,716600
1075,1,X-a0:X-a0,1833,44,473,1316,1396,17489,35505
1075,1,X-a0:X-a1,7977,0,0,7977,6225,81101,169025
1075,1,X-a1:X-a0,7153,0,0,7153,5519,73191,148575
1075,1,X-a1:X-a1,31959,0,0,31959,24750,339294,705875
1076,1,X-a0:X-a0,1823,50,476,1297,1402,17440,34025
1076,1,X-a0:X-a1,7944,0,0,7944,6172,81172,170215
1076,1,X-a1:X-a0,7081,0,0,7081,5553,73289,152025
1076,1,X-a1:X-a1,32099,0,0,32099,24674,339450,723275
1077,1,X-a0:X-a0,1844,49,464,1331,1400,17200,35270
1077,1,X-a0:X-a1,7961,0,0,7961,6090,81248,171060
1077,1,X-a1:X-a0,7170,0,0,7170,5507,73126,150200
1077,1,X-a1:X-a1,31994,0,0,31994,24780,340366,717050
1078,1,X-a0:X-a0,1825,50,460,1315,1357,17109,34595
1078,1,X-a0:X-a1,7882,0,0,7882,6037,81204,163085
1078,1,X-a1:X-a0,7132,0,0,7132,5438,73047,145075
1078,1,X-a1:X-a1,32041,0,0,32041,24581,341066,696925
1079,1,X-a0:X-a0,1822,39,475,1308,1383,17033,34905
1079,1,X-a0:X-a1,7879,0,0,7879,5956,81350,167765
1079,1,X-a1:X-a0,7108,0,0,7108,5458,72870,151275
1079,1,X-a1:X-a1,32021,0,0,32021,24792,340759,725475
1080,1,X-a0:X-a0,1784,39,470,1275,1352,17001,35445
1080,1,X-a0:X-a1,7920,0,0,7920,5946,81105,166275
1080,1,X-a1:X-a0,7080,0,0,7080,5442,72516,148075
1080,1,X-a1:X-a1,32012,0,0,32012,24882,341381,722025
1081,1,X-a0:X-a0,1804,49,460,1295,1356,16882,34465
1081,1,X-a0:X-a1,7894,0,0,7894,6063,80685,164595
1081,1,X-a1:X-a0,7049,0,0,7049,5485,72171,144675
1081,1,X-a1:X-a1,32012,0,0,32012,25074,341656,702825
1082,1,X-a0:X-a0,1751,45,432,1274,1363,16822,33105
1082,1,X-a0:X-a1,7829,0,0,7829,5979,80842,165845
1082,1,X-a1:X-a0,7047,0,0,7047,5519,72062,151975
1082,1,X-a1:X-a1,31917,0,0,31917,25159,342405,719975
1083,1,X-a0:X-a0,1765,56,416,1293,1314,16785,36195
1083,1,X-a0:X-a1,7803,0,0,7803,5983,80555,166725
1083,1,X-a1:X-a0,7118,0,0,7118,5465,72038,149125
1083,1,X-a1:X-a1,32232,0,0,32232,25091,342496,719175
1084,1,X-a0:X-a0,1726,55,431,1240,1320,16898,34565
1084,1,X-a0:X-a1,7742,0,0,7742,6020,80439,165505
1084,1,X-a1:X-a0,7060,0,0,7060,5511,71934,145225
1084,1,X-a1:X-a1,32208,0,0,32208,25177,342718,712225
1085,1,X-a0:X-a0,1727,60,410,1257,1278,16860,33670
1085,1,X-a0:X-a1,7799,0,0,7799,5986,80430,163560
1085,1,X-a1:X-a0,7108,0,0,7108,5518,71630,153250
1085,1,X-a1:X-a1,32517,0,0,32517,25063,343221,724800
1086,1,X-a0:X-a0,1730,59,420,1251,1262,16777,35280
1086,1,X-a0:X-a1,7690,0,0,7690,6017,79969,163410
1086,1,X-a1:X-a0,7107,0,0,7107,5523,71735,148400
1086,1,X-a1:X-a1,32584,0,0,32584,25089,343011,714750
1087,1,X-a0:X-a0,1693,54,420,1219,1287,16765,33730
1087,1,X-a0:X-a1,7679,0,0,7679,6083,79941,164060
1087,1,X-a1:X-a0,7064,0,0,7064,5435,71667,147650
1087,1,X-a1:X-a1,32632,0,0,32632,25073,343030,720300
1088,1,X-a0:X-a0,1681,53,419,1209,1281,16721,33025
1088,1,X-a0:X-a1,7689,0,0,7689,6065,79866,160445
1088,1,X-a1:X-a0,7063,0,0,7063,5443,71336,154175
1088,1,X-a1:X-a1,32617,0,0,32617,25002,343580,729775
1089,1,X-a0:X-a0,1670,53,419,1198,1260,16666,33305
1089,1,X-a0:X-a1,7682,0,0,7682,6087,79105,163305
1089,1,X-a1:X-a0,7049,0,0,7049,5319,71835,149675
1089,1,X-a1:X-a1,32685,0,0,32685,25039,343898,726375
1090,1,X-a0:X-a0,1650,52,430,1168,1283,16701,32010
1090,1,X-a0:X-a1,7708,0,0,7708,6077,78881,161650
1090,1,X-a1:X-a0,7031,0,0,7031,5247,71906,146550
1090,1,X-a1:X-a1,32594,0,0,32594,25265,344757,723350
1091,1,X-a0:X-a0,1649,49,418,1182,1266,16525,33830
1091,1,X-a0:X-a1,7722,0,0,7722,6030,78561,160440
1091,1,X-a1:X-a0,6940,0,0,6940,5231,71711,153600
1091,1,X-a1:X-a1,32499,0,0,32499,25297,345288,727750
1092,1,X-a0:X-a0,1634,46,436,1152,1247,16540,32840
1092,1,X-a0:X-a1,7743,0,0,7743,6016,78222,164010
1092,1,X-a1:X-a0,6939,0,0,6939,5183,71621,143450
1092,1,X-a1:X-a1,32437,0,0,32437,25254,346245,726000
1093,1,X-a0:X-a0,1622,46,434,1142,1246,16379,32145
1093,1,X-a0:X-a1,7760,0,0,7760,6011,78132,159195
1093,1,X-a1:X-a0,6891,0,0,6891,5337,71129,146025
1093,1,X-a1:X-a1,32498,0,0,32498,25210,346426,725675
1094,1,X-a0:X-a0,1605,43,431,1131,1180,16222,32710
1094,1,X-a0:X-a1,7785,0,0,7785,6016,77836,159420
1094,1,X-a1:X-a0,6848,0,0,6848,5339,70921,149300
1094,1,X-a1:X-a1,32633,0,0,32633,25182,346521,722350
1095,1,X-a0:X-a0,1591,43,419,1129,1187,16219,33215
1095,1,X-a0:X-a1,7809,0,0,7809,6011,77760,160685
1095,1,X-a1:X-a0,6795,0,0,6795,5387,71008,141575
1095,1,X-a1:X-a1,32672,0,0,32672,25121,346575,724825
1096,1,X-a0:X-a0,1562,44,404,1114,1186,16160,32405
1096,1,X-a0:X-a1,7815,0,0,7815,5994,77780,160575
1096,1,X-a1:X-a0,6744,0,0,6744,5445,70435,144275
1096,1,X-a1:X-a1,32520,0,0,32520,25268,346575,729725
1097,1,X-a0:X-a0,1534,42,396,1096,1185,16048,31910
1097,1,X-a0:X-a1,7845,0,0,7845,5933,77615,158720
1097,1,X-a1:X-a0,6871,0,0,6871,5430,70240,145550
1097,1,X-a1:X-a1,32424,0,0,32424,25245,346576,717000
1098,1,X-a0:X-a0,1506,41,403,1062,1228,16012,34035
1098,1,X-a0:X-a1,7806,0,0,7806,5866,77605,161165
1098,1,X-a1:X-a0,6942,0,0,6942,5349,70278,144725
1098,1,X-a1:X-a1,32457,0,0,32457,25354,347008,730375
1099,1,X-a0:X-a0,1545,37,399,1109,1220,16083,31515
1099,1,X-a0:X-a1,7803,0,0,7803,5903,77577,159225
1099,1,X-a1:X-a0,6960,0,0,6960,5292,70251,145225
1099,1,X-a1:X-a1,32497,0,0,32497,25290,347577,730175
1100,1,X-a0:X-a0,1557,37,396,1124,1232,15914,31840
1100,1,X-a0:X-a1,7787,0,0,7787,5917,77425,159950
1100,1,X-a1:X-a0,6957,0,0,6957,5286,70108,144550
1100,1,X-a1:X-a1,32510,0,0,32510,25259,348206,715000
1101,1,X-a0:X-a0,1529,40,360,1129,1284,15862,32930
1101,1,X-a0:X-a1,7757,0,0,7757,5973,77383,163120
1101,1,X-a1:X-a0,6939,0,0,6939,5217,70168,144750
1101,1,X-a1:X-a1,32462,0,0,32462,25477,348055,727200
1102,1,X-a0:X-a0,1553,40,371,1142,1292,15839,32095
1102,1,X-a0:X-a1,7723,0,0,7723,6062,77092,158055
1102,1,X-a1:X-a0,6932,0,0,6932,5204,70146,146575
1102,1,X-a1:X-a1,32532,0,0,32532,25402,347898,728075
1103,1,X-a0:X-a0,1578,40,392,1146,1296,15726,32715
1103,1,X-a0:X-a1,7764,0,0,7764,5916,76931,162435
1103,1,X-a1:X-a0,6929,0,0,6929,5258,70030,145925
1103,1,X-a1:X-a1,32456,0,0,32456,25325,349227,721225
1104,1,X-a0:X-a0,1592,41,418,1133,1266,15717,33970
1104,1,X-a0:X-a1,7787,0,0,7787,5869,77110,163610
1104,1,X-a1:X-a0,6924,0,0,6924,5180,70024,146850
1104,1,X-a1:X-a1,32613,0,0,32613,25435,348707,727850
1105,1,X-a0:X-a0,1630,42,428,1160,1224,15823,32740
1105,1,X-a0:X-a1,7780,0,0,7780,5767,77412,160310
1105,1,X-a1:X-a0,6841,0,0,6841,5250,69920,144150
1105,1,X-a1:X-a1,32645,0,0,32645,25580,348226,729300
1106,1,X-a0:X-a0,1625,43,423,1159,1221,15687,32360
1106,1,X-a0:X-a1,7776,0,0,7776,5648,77322,158120
1106,1,X-a1:X-a0,6882,0,0,6882,5340,69778,144600
1106,1,X-a1:X-a1,32544,0,0,32544,25775,347717,721900
1107,1,X-a0:X-a0,1635,43,417,1175,1239,15511,33360
1107,1,X-a0:X-a1,7717,0,0,7717,5719,77247,165370
1107,1,X-a1:X-a0,6926,0,0,6926,5262,69910,147050
1107,1,X-a1:X-a1,32578,0,0,32578,25993,348138,729400
1108,1,X-a0:X-a0,1601,43,401,1157,1195,15636,32655
1108,1,X-a0:X-a1,7694,0,0,7694,5679,77591,160665
1108,1,X-a1:X-a0,6885,0,0,6885,5226,69845,144975
1108,1,X-a1:X-a1,32681,0,0,32681,25824,348291,722025
1109,1,X-a0:X-a0,1574,38,405,1131,1179,15596,31805
1109,1,X-a0:X-a1,7630,0,0,7630,5657,77449,159175
1109,1,X-a1:X-a0,6851,0,0,6851,5285,69777,139575
1109,1,X-a1:X-a1,32707,0,0,32707,25681,348320,716825
1110,1,X-a0:X-a0,1576,38,411,1127,1164,15643,33420
1110,1,X-a0:X-a1,7544,0,0,7544,5731,77431,161610
1110,1,X-a1:X-a0,6900,0,0,6900,5073,69912,147700
1110,1,X-a1:X-a1,32895,0,0,32895,25554,348877,735450
1111,1,X-a0:X-a0,1597,37,413,1147,1114,15759,30975
1111,1,X-a0:X-a1,7554,0,0,7554,5622,77229,161405
1111,1,X-a1:X-a0,6840,0,0,6840,5151,69638,142325
1111,1,X-a1:X-a1,32988,0,0,32988,25387,348685,724075
1112,1,X-a0:X-a0,1564,37,423,1104,1169,15656,30260
1112,1,X-a0:X-a1,7475,0,0,7475,5693,77340,154960
1112,1,X-a1:X-a0,6848,0,0,6848,5194,69441,140550
1112,1,X-a1:X-a1,32936,0,0,32936,25451,348652,731350
1113,1,X-a0:X-a0,1533,35,403,1095,1192,15601,33175
1113,1,X-a0:X-a1,7426,0,0,7426,5764,76987,162635
1113,1,X-a1:X-a0,6856,0,0,6856,5092,69361,149525
1113,1,X-a1:X-a1,33032,0,0,33032,25385,349213,742625
1114,1,X-a0:X-a0,1541,38,392,1111,1170,15687,31510
1114,1,X-a0:X-a1,7445,0,0,7445,5641,76868,157900
1114,1,X-a1:X-a0,6742,0,0,6742,5156,69529,142650
1114,1,X-a1:X-a1,33125,0,0,33125,25484,348940,735100
1115,1,X-a0:X-a0,1534,38,375,1121,1135,15669,31015
1115,1,X-a0:X-a1,7338,0,0,7338,5673,76723,156325
1115,1,X-a1:X-a0,6796,0,0,6796,5100,69514,139075
1115,1,X-a1:X-a1,33046,0,0,33046,25613,349438,736525
1116,1,X-a0:X-a0,1540,40,384,1116,1129,15558,31430
1116,1,X-a0:X-a1,7361,0,0,7361,5616,76271,156420
1116,1,X-a1:X-a0,6813,0,0,6813,5023,69066,145650
1116,1,X-a1:X-a1,33118,0,0,33118,25570,350096,737400
1117,1,X-a0:X-a0,1528,41,391,1096,1118,15450,31895
1117,1,X-a0:X-a1,7442,0,0,7442,5537,76083,156105
1117,1,X-a1:X-a0,6728,0,0,6728,5103,68866,141275
1117,1,X-a1:X-a1,33069,0,0,33069,25651,350309,738725
1118,1,X-a0:X-a0,1518,39,397,1082,1171,15287,29850
1118,1,X-a0:X-a1,7320,0,0,7320,5706,75850,152420
1118,1,X-a1:X-a0,6663,0,0,6663,5104,68666,138600
1118,1,X-a1:X-a1,33112,0,0,33112,25515,351078,736350
1119,1,X-a0:X-a0,1488,37,391,1060,1183,15259,31290
1119,1,X-a0:X-a1,7324,0,0,7324,5731,75618,154840
1119,1,X-a1:X-a0,6558,0,0,6558,5100,68581,144350
1119,1,X-a1:X-a1,33112,0,0,33112,25669,351659,739100
1120,1,X-a0:X-a0,1485,35,383,1067,1155,15241,29665
1120,1,X-a0:X-a1,7303,0,0,7303,5704,75368,156195
1120,1,X-a1:X-a0,6555,0,0,6555,5119,68683,143925
1120,1,X-a1:X-a1,33154,0,0,33154,25845,351476,733275
1121,1,X-a0:X-a0,1497,33,368,1096,1154,15035,30625
1121,1,X-a0:X-a1,7375,0,0,7375,5747,75332,150115
1121,1,X-a1:X-a0,6606,0,0,6606,5012,68707,140375
1121,1,X-a1:X-a1,33291,0,0,33291,25719,352282,734025
1122,1,X-a0:X-a0,1502,37,373,1092,1161,14958,29525
1122,1,X-a0:X-a1,7393,0,0,7393,5745,74767,153135
1122,1,X-a1:X-a0,6590,0,0,6590,5037,68469,140025
1122,1,X-a1:X-a1,33035,0,0,33035,25731,352496,738375
1123,1,X-a0:X-a0,1481,39,376,1066,1174,14845,28930
1123,1,X-a0:X-a1,7298,0,0,7298,5703,74645,153880
1123,1,X-a1:X-a0,6566,0,0,6566,5077,68443,139350
1123,1,X-a1:X-a1,33222,0,0,33222,25684,353345,735700
1124,1,X-a0:X-a0,1457,40,375,1042,1187,14710,30395
1124,1,X-a0:X-a1,7316,0,0,7316,5720,74551,150125
1124,1,X-a1:X-a0,6523,0,0,6523,5099,68364,140875
1124,1,X-a1:X-a1,33270,0,0,33270,25642,353994,732725
1125,1,X-a0:X-a0,1480,34,402,1044,1172,14650,28755
1125,1,X-a0:X-a1,7372,0,0,7372,5666,74263,152115
1125,1,X-a1:X-a0,6443,0,0,6443,5153,68285,142625
1125,1,X-a1:X-a1,33323,0,0,33323,25781,353834,742125
1126,1,X-a0:X-a0,1466,39,385,1042,1134,14499,28025
1126,1,X-a0:X-a1,7368,0,0,7368,5665,74092,151285
1126,1,X-a1:X-a0,6472,0,0,6472,5129,68279,140775
1126,1,X-a1:X-a1,33252,0,0,33252,25933,354823,725375
1127,1,X-a0:X-a0,1465,40,381,1044,1158,14372,29200
1127,1,X-a0:X-a1,7340,0,0,7340,5622,74049,151820
1127,1,X-a1:X-a0,6451,0,0,6451,5163,68181,143450
1127,1,X-a1:X-a1,33358,0,0,33358,25829,354672,741650
1128,1,X-a0:X-a0,1466,40,388,1038,1193,14310,28295
1128,1,X-a0:X-a1,7262,0,0,7262,5620,73868,151395
1128,1,X-a1:X-a0,6491,0,0,6491,5214,68314,140925
